1720467640987,83,-80,4,0,14,-10,14,-11,12,-11,12,-11,11,-11,13,10,-11,8,-11,7,-12,5,-12,4,-13,3,-13,2,-14,1,-15,0,-15,-1,-17,-1,-17,-1,-19,0,-20,1,-21,2,-21,4,-20,4,-20,5,-20,6,-20,8,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-12,27,-9,25,-7,26,-6,24,-4,26,-4,24,-2,24,-3,24,-2,23,-2,24,-3,23,-2,22,-2,22,-3,22,-3,20,-3,20,-4,19,-5,20,-6,19,-6,19,-7,19,-7,17,-8,18,-9,17,-9,17
1720467641008,83,-80,4,0,-15,5,-15,6,-13,6,-13,6,-12,7,-11,7,-10,7,-9,8,-7,8,-6,9,-6,9,-5,13,10,-5,12,-3,12,-3,13,-3,14,-3,16,-4,16,-4,16,-6,16,-7,15,-8,15,-9,15,-9,14,-10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,5,-24,2,-23,0,-24,-1,-22,-2,-23,-2,-22,-3,-21,-3,-21,-3,-21,-3,-21,-3,-21,-3,-20,-3,-20,-3,-19,-2,-18,-1,-19,-1,-18,0,-19,1,-18,2,-18,2,-18,2,-17,3,-18,4,-17,4,-17
1720467641027,83,-80,4,0,-16,1,-16,1,-15,2,-14,2,-13,2,-13,3,-12,4,-11,4,-10,5,-9,6,-9,7,-8,8,-8,9,-8,13,10,-7,12,-8,12,-8,13,-10,13,-10,13,-12,13,-13,12,-13,12,-14,11,-13,13,10,-15,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,-2,-24,-5,-23,-6,-23,-7,-21,-7,-21,-8,-20,-9,-20,-9,-20,-9,-20,-9,-20,-9,-19,-9,-19,-8,-18,-8,-18,-7,-18,-7,-18,-6,-17,-5,-18,-5,-18,-4,-18,-3,-18,-3,-18,-2,-18,-2,-18,-1
1720467641046,83,-80,4,0,-16,-4,-16,-4,-14,-3,-15,-3,-14,-2,-13,-1,-12,0,-12,1,-11,2,-11,3,-11,4,-11,5,-11,7,-11,7,-11,9,-12,9,-12,13,10,-14,13,10,-14,13,10,-15,9,-16,8,-16,7,-17,6,-16,5,-17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,-10,-21,-12,-20,-13,-19,-14,-18,-15,-17,-15,-16,-15,-16,-15,-15,-15,-16,-15,-16,-16,-15,-14,-15,-14,-14,-13,-14,-13,-14,-13,-15,-12,-15,-11,-16,-11,-16,-9,-16,-9,-16,-9,-16,-8,-17,-8,-16
1720467641071,83,-80,4,0,-9,-13,-10,-13,-10,-12,-10,-11,-10,-10,-10,-9,-10,-8,-10,-6,-10,-6,-11,-4,-11,-3,-12,-2,-13,-1,-14,0,-14,0,-15,1,-16,0,-17,0,-17,-1,-18,-2,-18,-3,-18,-4,-18,-4,-16,-6,-16,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-23,-7,-23,-6,-23,-5,-23,-4,-22,-3,-23,-3,-22,-2,-22,-2,-22,-2,-22,-2,-22,-2,-21,-2,-20,-2,-19,-3,-19,-4,-19,-5,-18,-5,-18,-5,-18,-6,-17,-7,-17,-7,-17,-8,-17,-8,-16,-8,-16,-9,-15
1720467641086,83,-80,4,0,11,9,12,8,12,7,11,7,11,6,11,5,11,4,13,10,2,13,10,1,11,0,11,-2,11,-3,11,-4,12,-4,13,-5,14,-6,15,-6,16,-6,16,-5,17,-4,17,-3,16,-2,17,-2,16,-1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,18,13,19,11,19,13,10,20,9,19,8,20,7,20,7,19,7,19,7,19,7,19,7,19,7,18,7,17,7,16,7,16,8,16,9,14,13,10,14,13,10,14,13,10,14,11,14,11,13
1720467641109,83,-80,4,0,-10,11,-10,11,-9,12,-8,11,-7,11,-7,11,-5,11,-4,13,10,-3,13,10,-1,11,-1,13,10,1,11,2,11,3,12,4,13,4,14,5,15,5,16,4,16,3,17,1,16,0,16,-1,17,-1,17,-2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,14,-21,12,-21,13,10,-21,9,-21,8,-21,7,-21,7,-21,6,-20,6,-20,6,-21,6,-20,5,-20,6,-18,6,-18,6,-18,7,-17,8,-16,8,-16,8,-16,13,10,-15,13,10,-15,13,10,-14
1720467641125,83,-80,4,0,-20,3,-20,4,-19,4,-18,4,-17,5,-16,5,-14,6,-13,7,-12,8,-11,13,10,-10,13,10,-9,12,-9,13,-8,14,-8,16,-9,17,-9,18,-10,19,-11,18,-13,19,-14,17,-15,17,-16,16,-16,15,-17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,0,-31,-4,-31,-5,-30,-6,-28,-7,-28,-9,-27,-9,-26,-9,-26,-10,-26,-10,-26,-10,-25,-10,-24,-9,-24,-8,-23,-8,-23,-7,-23,-6,-23,-5,-23,-4,-24,-3,-24,-3,-24,-2,-23,-1,-23,0,-23,0
1720467641147,83,-80,4,0,15,-1,15,-1,15,-2,13,-2,13,-3,12,-3,11,-4,13,10,-5,13,10,-6,9,-7,8,-8,8,-9,8,-10,7,-12,7,-12,8,-13,8,-13,9,-14,13,10,-14,11,-14,12,-13,13,-12,14,-12,13,-11,14,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,21,6,22,8,20,9,20,13,10,19,13,10,18,13,10,18,13,10,18,13,10,18,11,17,13,10,17,13,10,17,13,10,16,9,16,8,16,7,15,7,17,6,16,5,17,5,17
1720467641169,83,-80,4,0,-20,-4,-21,-3,-19,-2,-19,-1,-18,-1,-17,0,-16,2,-15,3,-14,4,-14,6,-13,7,-13,8,-13,13,10,-12,11,-13,13,-14,13,-15,14,-16,14,-17,14,-18,13,-19,12,-20,11,-21,13,10,-20,9,-21,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30,-10,-29,-13,-27,-14,-26,-16,-24,-16,-24,-17,-23,-18,-22,-18,-21,-17,-22,-17,-22,-18,-21,-17,-21,-17,-20,-15,-20,-15,-20,-13,-20,-13,-20,-12,-22,-12,-21,-11,-22,-10,-22,-9,-21,-8,-22,-7,-22,-7
