1720467690950,83,-80,4,0,13,8,13,7,14,7,13,6,13,5,12,5,12,4,11,3,11,1,12,0,11,-1,12,-2,12,-3,12,-4,12,-5,14,-6,15,-6,16,-5,16,-5,16,-4,17,-3,17,-2,17,-2,16,-1,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,15,18,14,19,13,19,11,19,13,10,20,9,20,8,19,8,19,8,19,9,19,8,18,8,18,8,17,8,16,8,15,9,15,9,14,13,10,14,11,13,11,13,12,12,12,12,13,11,13,13
1720467690968,83,-80,4,0,15,11,14,13,10,15,9,15,8,15,8,14,6,14,5,13,4,14,2,14,1,13,0,14,-2,14,-3,14,-4,15,-4,16,-5,17,-5,18,-5,19,-5,19,-3,20,-2,20,-1,20,-1,19,1,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,22,15,24,14,24,12,24,13,10,23,9,24,8,24,8,24,8,23,7,23,7,23,7,22,7,22,7,20,8,19,8,19,9,18,9,18,11,17,11,17,11,16,12,15,12,15,13,14,14,13
1720467690987,83,-80,4,0,14,7,14,6,14,6,13,5,13,5,13,4,13,3,12,2,12,1,12,0,12,-1,12,-2,12,-3,12,-4,13,-5,14,-6,14,-6,15,-6,16,-6,16,-5,16,-4,17,-3,17,-1,16,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,15,17,17,16,18,14,18,13,18,12,18,11,18,11,18,11,18,13,10,19,9,18,9,18,9,17,9,16,9,15,13,10,15,13,10,14,11,13,11,13,12,12,12,12,13,11,12,11,13,13,10
1720467691011,83,-80,4,0,18,-6,18,-6,16,-7,16,-7,15,-8,14,-8,13,-8,11,-9,11,-10,13,10,-11,9,-11,8,-12,7,-13,7,-14,6,-15,6,-16,7,-17,8,-18,8,-18,13,10,-18,11,-17,12,-16,13,-16,13,-15,14,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,-3,28,0,27,2,27,4,26,4,25,6,24,6,24,7,24,7,23,7,23,7,22,6,22,6,21,6,21,5,20,4,20,3,19,2,20,1,20,1,20,0,20,-1,19,-1,20,-2,20,-3
1720467691027,83,-80,4,0,-7,-18,-8,-17,-8,-17,-8,-16,-9,-15,-9,-14,-9,-13,-10,-11,-11,-11,-12,-10,-12,-8,-13,-7,-14,-7,-15,-6,-16,-6,-17,-5,-18,-6,-19,-7,-19,-7,-19,-9,-18,-9,-18,-11,-18,-12,-16,-13,-15,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-30,-2,-29,0,-29,2,-27,3,-27,4,-27,5,-26,5,-25,5,-25,5,-25,6,-25,5,-24,5,-23,4,-22,3,-21,3,-22,2,-21,0,-21,-1,-21,-1,-21,-2,-21,-3,-21,-3,-20,-4,-20,-5,-20,-5,-20
1720467691047,83,-80,4,0,15,-5,15,-5,14,-6,14,-6,13,-6,12,-7,11,-7,13,10,-7,9,-8,8,-10,8,-10,7,-10,6,-11,6,-12,5,-13,7,-14,6,-15,7,-16,8,-15,9,-15,13,10,-14,13,10,-14,11,-13,11,-13,13,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-3,24,0,24,2,22,3,22,4,22,5,21,5,21,6,20,6,20,6,20,6,19,6,18,5,18,5,18,4,17,4,17,3,17,2,17,1,17,1,18,0,17,-1,17,-1,17,-2,16
1720467691067,83,-80,4,0,-13,-10,-13,-10,-13,-9,-13,-9,-13,-8,-13,-7,-12,-6,-12,-5,-12,-4,-13,-3,-12,-1,-13,0,-14,0,-13,1,-15,2,-15,2,-17,2,-17,2,-17,1,-18,1,-18,-1,-18,-1,-18,-2,-17,-3,-17,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-19,-15,-22,-13,-20,-12,-22,-10,-21,-10,-22,-9,-21,-8,-21,-8,-20,-7,-20,-7,-21,-7,-20,-7,-19,-7,-18,-7,-18,-8,-17,-9,-17,-8,-16,-10,-17,-10,-15,-11,-15,-11,-15,-11,-14,-12,-14,-12,-13,-13,-12
1720467691087,83,-80,4,0,-10,12,-10,12,-9,12,-8,12,-7,12,-7,12,-5,12,-4,12,-3,12,-2,12,-1,11,0,12,1,12,2,12,3,13,3,14,4,15,3,16,3,16,2,17,1,16,0,17,-1,17,-1,16,-2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,15,-22,12,-22,13,10,-22,9,-22,7,-22,6,-22,6,-21,5,-21,6,-21,5,-21,5,-20,5,-20,5,-19,5,-18,6,-18,6,-17,7,-16,7,-16,8,-16,9,-15,9,-15,9,-14,13,10,-14,11,-13,11
1720467691109,83,-80,4,0,16,-3,16,-3,15,-4,14,-5,14,-5,13,-5,12,-6,11,-7,13,10,-8,9,-9,9,-9,8,-10,8,-11,7,-12,7,-13,8,-13,8,-15,9,-15,9,-15,11,-15,12,-14,12,-13,13,-13,13,-12,14,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,25,3,24,5,23,6,22,7,21,8,21,8,20,8,20,9,19,9,19,9,18,8,18,8,18,7,17,7,17,6,17,5,17,4,18,3,18,3,17,2,17,2,17,1,17,0,17,-1,17
1720467691127,83,-80,4,0,-13,9,-13,13,10,-12,9,-11,9,-10,13,10,-10,13,10,-8,13,10,-7,13,10,-6,13,10,-5,11,-5,11,-4,11,-3,13,-2,13,-1,14,-1,15,-1,16,-1,16,-2,16,-3,17,-4,16,-5,16,-6,16,-6,15,-7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,13,10,-24,7,-24,5,-24,3,-23,2,-23,1,-23,1,-22,1,-22,1,-22,0,-22,0,-21,0,-21,0,-20,1,-19,1,-19,2,-19,2,-17,3,-18,4,-17,5,-17,5,-17,6,-16
