1726197200715,83,-80,4,0,-17,-12,-18,-13,-17,-12,-18,-13,-17,-12,-18,-11,-18,-11,-18,-10,-18,-9,-20,-9,-19,-8,-20,-7,-21,-7,-20,-7,-22,-8,-21,-8,-22,-9,-21,-10,-20,-10,-19,-10,-17,-11,-15,-10,-15,-11,-13,-10,-12,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,-1,2,-1,2,-1,1,-1,1,-2,0,-3,0,-3,-1,-3,-2,-4,-2,-5,-2,-5,-2,-6,-2,-6,-3,-6,-4,-6,-4,-6,-6,-6,-8,-6,-9,-6,-10,-7,-12,-7,-14,-8,-15,-9,-17,-11
1726197200737,83,-80,4,0,-2,-24,-1,-25,-2,-23,-1,-24,-1,-24,-2,-24,-2,-24,-3,-23,-4,-23,-6,-23,-6,-23,-7,-23,-7,-24,-7,-24,-8,-25,-7,-25,-6,-26,-5,-26,-3,-25,-2,-24,-1,-22,0,-21,0,-21,1,-19,2,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,2,1,2,1,1,1,1,-1,1,-2,1,-3,2,-3,2,-4,2,-5,3,-5,3,-6,3,-6,3,-6,2,-7,1,-8,0,-9,0,-11,-1,-12,-2,-14,-2,-15,-3,-18,-3,-19,-3,-22
1726197200760,83,-80,4,0,-12,-21,-12,-22,-11,-21,-12,-22,-12,-21,-12,-21,-13,-21,-13,-20,-14,-19,-15,-19,-16,-18,-16,-18,-16,-18,-17,-18,-18,-19,-18,-19,-17,-21,-16,-22,-14,-21,-13,-20,-11,-20,-10,-19,-9,-19,-8,-17,-6,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,2,0,2,0,1,0,1,-1,1,-2,0,-3,0,-4,0,-5,0,-6,0,-6,0,-7,0,-7,0,-8,-1,-8,-2,-8,-4,-9,-5,-10,-6,-10,-7,-12,-9,-13,-10,-15,-11,-16,-12,-18
1726197200786,83,-80,4,0,-20,5,-22,5,-20,5,-21,5,-21,5,-21,5,-20,6,-19,6,-19,7,-20,9,-19,8,-19,9,-20,13,10,-19,13,10,-20,13,10,-20,13,10,-22,13,10,-21,9,-21,7,-20,6,-19,4,-18,3,-18,3,-17,2,-16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-2,1,-3,0,-2,0,-3,0,-3,0,-2,-1,-2,-1,-2,-2,-2,-4,-2,-4,-2,-5,-2,-6,-2,-6,-3,-6,-2,-7,-2,-7,-1,-7,0,-9,1,-10,2,-10,2,-12,3,-13,3,-15
1726197200809,83,-80,4,0,-13,18,-14,19,-14,18,-15,19,-14,19,-13,19,-12,19,-11,19,-11,20,-10,21,-10,21,-10,21,-10,22,-9,22,-9,23,-10,23,-11,24,-12,23,-12,21,-13,20,-13,17,-13,16,-14,15,-13,13,-13,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,-1,-3,-2,-3,-1,-3,-1,-2,-2,-1,-2,-1,-3,0,-4,0,-5,1,-6,1,-6,1,-7,1,-7,1,-7,3,-7,4,-6,4,-7,6,-7,8,-7,9,-8,11,-9,12,-9,15,-10,16,-11,18
1726197200817,83,-80,4,0,-10,19,-12,21,-10,19,-11,21,-11,21,-10,20,-10,21,-8,21,-8,20,-7,22,-6,22,-6,22,-6,23,-6,23,-6,25,-6,24,-8,25,-9,24,-9,22,-10,21,-10,19,-10,17,-11,17,-10,15,-11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-3,-2,-3,-2,-3,-2,-3,-2,-2,-2,-1,-2,0,-3,1,-3,1,-4,2,-5,2,-6,2,-6,2,-6,3,-6,3,-6,5,-5,5,-6,7,-5,8,-5,13,10,-6,12,-6,13,-7,15,-7,17,-8
1726197200835,83,-80,4,0,22,0,24,0,22,0,24,0,23,0,23,-1,23,-2,22,-3,22,-3,23,-5,22,-5,23,-6,23,-6,23,-6,24,-7,24,-6,26,-5,25,-4,24,-3,23,-2,21,0,20,0,20,1,18,2,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1,-3,1,-2,1,-2,1,-2,1,-2,1,-1,1,0,1,1,1,2,2,3,3,4,3,4,3,5,3,5,3,5,3,6,2,6,2,9,1,13,10,0,11,-1,13,-1,14,-1,17,-2,18,-2,20
1726197200855,83,-80,4,0,-5,-38,-6,-39,-6,-38,-6,-39,-6,-38,-7,-37,-8,-37,-9,-37,-10,-37,-12,-38,-13,-36,-14,-37,-14,-37,-15,-38,-15,-39,-14,-39,-13,-40,-12,-40,-10,-39,-8,-38,-5,-36,-4,-35,-2,-33,-1,-30,1,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,2,2,3,2,3,2,3,2,2,1,2,-1,2,-2,2,-3,2,-4,3,-7,4,-8,4,-9,4,-9,4,-10,4,-11,3,-12,1,-13,-1,-15,-2,-17,-4,-19,-4,-22,-5,-25,-7,-28,-8,-30,-8,-35
1726197200896,83,-80,4,0,26,13,10,27,11,26,13,10,27,11,27,13,10,27,9,27,8,26,7,27,6,28,5,28,5,28,4,29,4,29,4,31,3,30,4,31,5,30,6,28,6,27,8,25,9,23,9,22,13,10,20,9,18,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0,-3,1,-3,1,-3,1,-3,1,-2,1,0,1,0,2,1,4,2,5,3,5,3,6,3,7,4,7,5,6,5,5,7,5,9,5,11,5,13,5,16,5,17,5,21
1726197200928,83,-80,4,0,12,-20,13,-21,12,-20,12,-21,12,-20,11,-21,11,-21,13,10,-21,9,-21,8,-23,8,-23,7,-23,8,-23,7,-23,8,-25,8,-24,9,-25,13,10,-24,13,10,-22,11,-21,11,-19,12,-18,12,-17,11,-15,11,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,0,2,0,2,1,2,0,2,0,1,0,0,1,-1,2,-1,2,-2,4,-3,4,-3,5,-3,5,-3,6,-3,5,-4,5,-5,5,-6,5,-7,6,-9,6,-10,6,-12,6,-14,7,-16,8
1726197200940,83,-80,4,0,15,-20,16,-21,16,-20,16,-21,16,-21,15,-21,15,-21,13,-21,12,-23,12,-24,11,-23,11,-24,11,-24,11,-25,13,-25,12,-26,13,-26,14,-25,14,-23,14,-22,14,-20,14,-18,15,-17,14,-15,14,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-1,2,0,3,0,3,0,2,0,1,0,1,1,0,2,-1,3,-1,4,-2,5,-2,6,-2,6,-2,7,-2,6,-4,6,-4,6,-5,7,-7,7,-9,7,-11,8,-12,9,-14,13,10,-17,11,-18,13
