1726195031362,83,-80,4,0,-25,4,-25,3,-24,4,-24,4,-23,5,-22,5,-21,5,-21,6,-21,7,-20,8,-20,8,-20,9,-20,13,10,-20,13,10,-21,11,-21,13,10,-21,11,-23,13,10,-22,9,-23,9,-23,7,-23,7,-24,6,-24,5,-25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,-13,0,-13,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-15,-1,-15,-1,-16,0,-15,0,-16,0,-17,1,-17,1,-18,2,-19,2,-19,3,-20,3,-21,4,-22,4,-23,4,-23,4,-24,5
1726195031376,83,-80,4,0,-19,-11,-19,-11,-18,-11,-18,-11,-18,-9,-18,-9,-18,-8,-18,-8,-18,-7,-18,-6,-18,-5,-19,-5,-19,-4,-19,-4,-20,-5,-20,-5,-20,-5,-20,-5,-20,-6,-20,-6,-19,-7,-19,-7,-20,-9,-19,-10,-18,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-8,-9,-8,-8,-7,-9,-8,-9,-8,-9,-9,-9,-9,-9,-9,-9,-9,-10,-9,-10,-10,-10,-9,-11,-9,-12,-9,-12,-9,-13,-9,-14,-9,-15,-9,-16,-9,-16,-9,-17,-9,-18,-10,-18,-10,-19,-11,-19,-11,-20,-11
1726195031397,83,-80,4,0,13,-20,13,-20,13,-19,12,-19,12,-19,11,-19,13,10,-19,9,-19,8,-19,8,-20,7,-20,6,-20,6,-21,5,-21,5,-22,6,-22,7,-22,7,-23,8,-22,8,-22,9,-21,13,10,-20,11,-21,12,-20,14,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-9,8,-9,8,-9,8,-9,9,-9,9,-10,9,-10,9,-10,13,10,-10,13,10,-10,13,10,-11,13,10,-11,13,10,-11,13,10,-12,13,10,-13,13,10,-14,13,10,-15,9,-16,13,10,-17,11,-18
1726195031417,83,-80,4,0,21,1,21,2,20,1,20,1,19,0,19,0,18,-1,18,-1,18,-2,18,-3,17,-3,18,-4,18,-4,18,-5,19,-5,19,-5,19,-4,19,-4,20,-4,20,-3,19,-3,20,-1,20,0,20,1,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,2,13,10,2,13,10,2,13,10,2,13,10,2,13,10,3,11,3,11,3,11,3,11,3,12,3,12,3,13,2,13,2,14,2,14,1,15,1,16,1,17,0,18,0,18,0,20,0,19,0
1726195031444,83,-80,4,0,-22,1,-22,2,-21,2,-21,2,-20,2,-20,3,-19,3,-18,4,-18,4,-18,5,-18,6,-18,6,-18,7,-17,8,-18,8,-19,8,-19,7,-19,7,-19,6,-20,6,-19,5,-20,5,-21,4,-21,2,-21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-1,-11,-2,-12,-1,-11,-1,-12,-2,-12,-2,-12,-2,-12,-3,-12,-2,-13,-2,-13,-2,-13,-2,-14,-1,-14,0,-15,0,-16,1,-16,1,-17,1,-17,2,-18,2,-19,2,-20,3,-20,2,-21,3,-22,3,-22,2
1726195031457,83,-80,4,0,28,-3,27,-3,27,-2,26,-3,26,-3,25,-4,24,-4,23,-5,23,-6,23,-7,23,-8,22,-8,22,-9,23,-10,23,-11,24,-10,25,-10,25,-9,25,-8,26,-8,25,-7,26,-6,27,-5,26,-3,27,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,13,2,14,1,14,1,14,1,14,2,15,2,15,3,15,2,16,2,17,2,17,2,17,1,18,0,18,0,19,-1,20,-2,21,-2,22,-3,24,-3,25,-3,26,-3,26,-3,27,-3,28,-3,29,-2
1726195031475,83,-80,4,0,26,17,26,17,25,16,24,15,24,15,24,14,24,12,23,12,24,13,10,25,9,25,8,25,8,26,7,26,7,28,7,28,7,28,8,28,9,27,13,10,28,11,26,11,26,12,26,13,25,15,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,10,11,11,11,13,10,11,13,10,11,11,11,12,11,12,11,13,12,13,12,12,13,12,13,12,15,12,16,12,16,12,17,12,19,12,20,12,21,12,23,13,23,13,24,14,25,15,27
1726195031495,83,-80,4,0,-25,-4,-25,-4,-23,-4,-23,-3,-23,-3,-23,-2,-22,-2,-21,-1,-21,0,-22,1,-21,2,-21,2,-22,2,-21,4,-22,4,-23,3,-23,3,-23,2,-23,2,-23,1,-23,0,-23,0,-23,-1,-23,-3,-24,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-4,-12,-4,-12,-4,-12,-5,-13,-5,-12,-5,-12,-5,-13,-6,-13,-5,-14,-5,-14,-5,-14,-4,-15,-4,-16,-4,-16,-4,-17,-3,-18,-3,-19,-3,-20,-2,-21,-2,-22,-2,-23,-3,-23,-2,-25,-2,-25,-2,-25,-3
1726195031519,83,-80,4,0,-18,17,-17,16,-17,17,-17,16,-15,16,-15,16,-14,16,-13,16,-13,17,-12,17,-12,17,-11,17,-11,18,-10,19,-10,19,-11,20,-11,19,-12,20,-12,19,-13,19,-13,17,-15,17,-15,17,-17,17,-18,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,7,-10,7,-10,6,-11,6,-11,7,-11,7,-12,7,-11,7,-12,7,-12,8,-12,8,-12,9,-13,9,-12,9,-13,13,10,-13,12,-13,12,-13,13,-14,14,-15,15,-15,15,-16,16,-16,17,-17,17,-17,17,-17
1726195031535,83,-80,4,0,-7,-23,-7,-24,-6,-23,-7,-22,-7,-21,-7,-21,-7,-20,-8,-20,-9,-19,-10,-19,-11,-19,-11,-18,-12,-19,-12,-19,-13,-20,-12,-19,-12,-20,-11,-21,-11,-21,-11,-22,-9,-21,-9,-21,-8,-22,-7,-23,-5,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-13,-2,-13,-2,-12,-2,-13,-2,-12,-2,-14,-1,-14,-1,-14,-1,-14,-2,-14,-2,-16,-3,-15,-3,-15,-4,-16,-4,-16,-5,-17,-5,-18,-6,-19,-7,-20,-7,-20,-7,-21,-7,-21,-7,-22,-8,-23,-8,-23,-8,-24
1726195031564,83,-80,4,0,-21,-7,-21,-8,-20,-7,-20,-7,-19,-6,-19,-6,-19,-5,-19,-5,-19,-4,-19,-3,-19,-3,-19,-2,-19,-2,-19,-1,-20,-1,-20,-1,-21,-2,-21,-2,-21,-3,-21,-4,-20,-4,-20,-5,-21,-6,-20,-7,-20,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-5,-10,-6,-10,-5,-10,-5,-10,-5,-10,-7,-11,-6,-11,-7,-11,-7,-11,-6,-12,-7,-12,-6,-13,-6,-13,-6,-14,-6,-15,-6,-16,-5,-16,-6,-18,-6,-18,-5,-19,-6,-19,-6,-20,-6,-21,-6,-21,-7,-21,-7
1726195031576,83,-80,4,0,23,-10,22,-9,22,-10,21,-9,21,-10,20,-11,19,-11,19,-12,18,-12,17,-13,17,-13,17,-13,17,-14,17,-15,17,-15,18,-15,18,-15,19,-15,19,-14,19,-14,20,-12,20,-12,21,-11,22,-10,23,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-4,11,-3,12,-3,12,-3,13,-3,12,-3,13,-3,13,-3,14,-3,14,-3,14,-4,14,-5,15,-5,15,-6,15,-6,16,-7,16,-8,17,-8,18,-9,19,-10,20,-10,21,-10,21,-10,22,-10,22,-11,23,-11
1726195031597,83,-80,4,0,16,13,16,13,15,12,16,12,15,11,16,13,10,15,13,10,15,9,16,8,17,8,16,7,16,7,17,7,17,6,18,6,18,7,19,8,18,8,18,8,18,9,17,9,17,9,17,11,16,12,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,7,8,6,7,6,8,7,8,7,9,7,9,7,9,7,9,7,9,8,13,10,8,9,9,9,9,9,13,10,9,11,13,10,12,13,10,12,13,10,14,13,10,14,13,10,15,11,15
1726195031615,83,-80,4,0,24,0,24,0,23,0,23,-1,22,-1,22,-2,23,-2,21,-4,21,-4,20,-6,21,-6,21,-6,21,-6,21,-7,22,-8,22,-7,22,-7,22,-6,23,-6,23,-5,22,-4,23,-3,23,-2,23,-1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,12,1,11,1,12,1,12,1,12,2,13,4,13,2,13,3,14,2,12,1,14,2,16,1,16,1,17,0,17,0,19,-1,20,-1,21,0,21,-2,22,-1,23,-1,24,-1,24,-2,25,-1,25,-1
