1721416938099,83,-80,4,0,-10,-21,-10,-21,-9,-20,-9,-19,-9,-18,-9,-18,-9,-16,-9,-16,-10,-15,-10,-14,-10,-14,-10,-13,-10,-13,-10,-13,-10,-13,-9,-12,-8,-12,-8,-11,-7,-10,-7,-10,-6,-9,-6,-8,-6,-7,-6,-7,-6,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-12,-12,-13,-11,-14,-11,-15,-10,-16,-10,-18,-10,-18,-9,-19,-9,-20,-9,-21,-9,-22,-8,-22,-8,-23,-8,-23,-7,-23,-7,-23,-7,-22,-7,-22,-8,-22,-8,-21,-9,-21,-9,-22,-10,-21,-10,-22,-10,-22,-10,-22
1721416938120,83,-80,4,0,-25,8,-24,8,-22,8,-22,8,-21,8,-20,8,-18,8,-18,8,-16,9,-16,9,-15,13,10,-15,13,10,-15,13,10,-14,9,-13,9,-14,9,-13,8,-12,7,-11,7,-10,6,-10,5,-9,6,-8,6,-7,6,-7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,13,10,-16,13,10,-17,9,-18,8,-19,9,-21,8,-22,7,-22,7,-23,7,-24,7,-25,7,-25,6,-26,6,-26,6,-26,5,-26,4,-25,5,-25,5,-25,5,-25,6,-25,7,-25,7,-25,8,-25
1721416938140,83,-80,4,0,14,-18,14,-17,13,-16,12,-17,12,-16,11,-16,13,10,-15,9,-15,8,-15,7,-15,7,-15,6,-15,6,-14,6,-14,5,-14,6,-13,5,-13,5,-12,5,-11,4,-10,4,-9,3,-9,3,-9,2,-9,2,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-15,8,-15,8,-15,13,10,-15,13,10,-15,12,-16,12,-16,13,-16,14,-16,15,-16,16,-16,16,-16,17,-16,17,-16,18,-16,17,-15,17,-15,16,-15,16,-16,16,-16,15,-16,15,-17,14,-17,15,-18,15
1721416938160,83,-80,4,0,0,-23,0,-22,0,-22,0,-21,-1,-20,-1,-19,-1,-18,-2,-17,-3,-18,-3,-17,-3,-16,-3,-16,-4,-15,-4,-15,-4,-15,-3,-14,-3,-14,-3,-13,-3,-12,-3,-12,-2,-10,-2,-9,-3,-9,-3,-9,-3,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-16,-3,-17,-3,-18,-2,-18,-2,-19,-1,-20,-1,-21,0,-21,1,-22,2,-23,3,-23,3,-23,3,-23,4,-23,4,-23,4,-24,4,-22,4,-23,3,-22,2,-22,2,-23,1,-23,1,-24,1,-24,1,-24,0,-24
1721416938180,83,-80,4,0,-7,24,-7,23,-6,23,-6,22,-5,21,-4,20,-4,19,-2,19,-2,18,-1,18,-1,17,-1,17,-1,17,0,17,0,16,-1,15,-1,15,-1,14,0,13,-1,12,-1,13,10,0,13,10,0,9,0,9,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,18,-2,19,-2,19,-3,20,-4,21,-5,22,-5,22,-6,23,-7,24,-9,24,-9,24,-9,24,-10,24,-10,23,-11,24,-10,23,-9,23,-9,23,-9,24,-8,23,-7,24,-7,25,-7,25,-7,25
1721416938206,83,-80,4,0,-21,1,-21,1,-20,1,-19,2,-18,2,-17,2,-16,2,-15,3,-15,3,-15,3,-15,4,-14,4,-14,4,-13,4,-13,4,-13,4,-12,4,-11,3,-10,3,-10,2,-9,3,-8,2,-8,2,-7,3,-7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,4,-15,3,-16,3,-16,3,-17,2,-18,2,-19,1,-19,1,-20,0,-20,-1,-21,-2,-21,-2,-21,-2,-21,-2,-21,-2,-21,-2,-21,-2,-21,-2,-21,-1,-21,-1,-21,0,-21,1,-21,0,-22,1,-22,1,-21,1
1721416938221,83,-80,4,0,-16,-17,-16,-16,-15,-16,-14,-15,-14,-15,-14,-14,-13,-13,-14,-12,-14,-11,-14,-10,-14,-10,-13,-9,-13,-9,-13,-9,-13,-8,-13,-8,-12,-8,-11,-8,-10,-7,-9,-7,-9,-6,-9,-5,-9,-5,-8,-4,-8,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-9,-14,-10,-14,-11,-14,-11,-15,-13,-14,-14,-14,-16,-14,-16,-14,-17,-14,-18,-15,-18,-14,-19,-14,-19,-14,-19,-13,-19,-14,-20,-13,-19,-14,-19,-13,-19,-14,-18,-14,-18,-15,-18,-16,-18,-17,-18,-16,-17,-16,-18
1721416938240,83,-80,4,0,-1,20,-1,20,-1,19,-1,18,0,17,0,16,1,16,2,15,2,14,3,14,2,13,3,13,3,13,3,12,3,12,3,12,2,12,2,11,2,13,10,2,9,2,8,2,7,2,7,2,7,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,14,2,14,2,15,1,15,1,16,0,17,-1,18,-1,18,-2,19,-3,19,-3,20,-4,20,-4,20,-4,20,-4,20,-4,20,-4,20,-3,20,-3,20,-3,20,-2,19,-1,20,-1,20,-1,21,-1,21,-1
1721416938259,83,-80,4,0,-23,1,-23,1,-21,1,-21,1,-20,2,-19,2,-18,2,-17,3,-17,3,-16,3,-16,4,-16,4,-15,4,-15,4,-15,4,-14,4,-13,3,-12,3,-11,3,-11,2,-10,2,-9,2,-9,2,-8,3,-8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,6,-16,5,-17,4,-18,4,-19,3,-20,3,-20,2,-21,2,-21,1,-23,0,-23,0,-23,-1,-24,-1,-24,-2,-24,-2,-24,-2,-23,-2,-23,-2,-24,-1,-23,0,-23,0,-23,1,-23,1,-24,1,-24,2,-24,1
1721416938280,83,-80,4,0,-13,18,-13,18,-12,17,-12,17,-11,16,-10,16,-9,15,-8,15,-7,14,-6,15,-7,14,-6,14,-6,14,-5,14,-5,14,-5,12,-5,12,-5,11,-4,13,10,-4,13,10,-4,9,-3,8,-3,8,-2,8,-3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,15,-6,15,-7,15,-8,16,-9,15,-10,17,-11,17,-12,17,-13,17,-14,17,-15,17,-15,17,-15,17,-16,17,-16,17,-16,17,-16,17,-15,16,-15,17,-14,17,-14,18,-13,18,-13,18,-14,19,-14,19
1721416938300,83,-80,4,0,16,18,16,18,15,17,15,17,15,16,14,14,14,13,14,13,14,12,14,11,14,13,10,14,13,10,14,13,10,13,9,13,9,13,9,12,9,11,8,13,10,8,9,7,8,6,8,6,8,5,7,5,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,16,9,16,13,10,16,11,16,12,16,14,16,15,16,16,16,17,16,18,16,19,16,20,16,20,15,20,15,20,15,21,15,21,15,20,15,20,15,19,16,19,17,19,17,18,18
1721416938319,83,-80,4,0,-3,-23,-3,-22,-3,-22,-3,-21,-3,-20,-3,-19,-3,-18,-4,-17,-5,-17,-5,-17,-5,-15,-5,-15,-5,-15,-6,-15,-5,-14,-5,-14,-5,-13,-4,-13,-4,-12,-4,-11,-3,-10,-3,-9,-4,-9,-4,-9,-4,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-15,-7,-16,-6,-17,-6,-18,-5,-18,-5,-20,-4,-21,-4,-21,-3,-22,-2,-23,-2,-24,-2,-24,-1,-23,-1,-23,0,-24,0,-24,0,-23,-1,-23,-1,-23,-1,-23,-2,-23,-2,-23,-3,-23,-3,-24,-4,-24,-3,-24
1721416938340,83,-80,4,0,11,22,11,22,11,21,13,10,19,13,10,19,13,10,18,11,17,11,15,11,15,11,14,13,10,13,11,13,11,12,11,12,11,12,13,10,11,9,11,9,11,8,13,10,7,9,7,8,6,7,6,7,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,12,12,13,12,14,12,15,11,16,12,18,11,19,11,20,11,21,13,10,22,13,10,23,13,10,23,9,23,9,24,9,24,8,24,8,24,8,23,9,23,13,10,23,13,10
1721416938359,83,-80,4,0,20,8,20,7,19,7,18,6,18,6,17,5,17,4,16,4,16,3,15,2,15,2,15,2,15,1,14,1,14,1,14,1,13,2,12,2,11,1,13,10,1,9,1,9,1,9,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,16,1,16,2,17,3,18,3,18,4,19,5,19,6,20,7,20,8,20,9,20,9,20,13,10,20,13,10,20,13,10,20,13,10,19,13,10,20,13,10,20,9,20,9,20,8,20,8,21
1721416938380,83,-80,4,0,-20,-5,-21,-5,-18,-4,-19,-4,-18,-3,-17,-3,-16,-2,-16,-2,-15,-1,-15,-1,-15,0,-15,0,-15,1,-13,0,-14,1,-13,0,-13,0,-12,0,-11,0,-10,0,-10,0,-9,0,-9,0,-8,1,-8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,1,-16,0,-15,-1,-17,-1,-17,-2,-18,-3,-18,-3,-19,-4,-19,-5,-20,-5,-20,-6,-20,-6,-20,-7,-20,-7,-20,-7,-20,-8,-21,-7,-19,-7,-20,-7,-20,-6,-20,-6,-20,-5,-20,-4,-21,-4,-21,-4,-22,-4
