1723323931142,83,-80,4,0,-22,17,-22,16,-21,16,-21,16,-21,17,-21,17,-20,16,-20,17,-20,16,-19,16,-19,16,-18,16,-17,16,-17,16,-16,15,-17,15,-15,14,-15,13,-15,12,-15,12,-14,13,10,-14,13,10,-14,9,-13,9,-13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,5,-5,6,-7,6,-7,6,-8,7,-9,7,-10,8,-11,8,-12,9,-14,9,-15,13,10,-16,9,-17,13,10,-18,13,10,-18,13,10,-19,13,10,-19,13,10,-19,13,10,-20,13,10,-20,12,-20,12
1723323931162,83,-80,4,0,14,22,13,22,14,22,14,22,14,22,14,22,14,21,14,21,13,21,14,20,14,19,13,18,13,18,13,18,13,18,12,17,11,17,11,17,13,10,16,9,15,8,14,8,14,7,14,6,13,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,5,5,5,5,6,6,6,7,6,8,7,13,10,7,11,8,12,8,13,8,15,8,16,8,17,8,17,8,18,8,19,8,20,8,20,9,20,9,20,9,21,13,10,21,13,10,21,12,21
1723323931182,83,-80,4,0,-15,-23,-15,-23,-14,-24,-15,-23,-14,-23,-15,-23,-14,-22,-14,-22,-14,-22,-14,-21,-14,-20,-14,-19,-14,-19,-14,-19,-14,-19,-13,-19,-12,-18,-11,-17,-11,-17,-10,-17,-10,-16,-8,-15,-8,-15,-7,-14,-6,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-5,-6,-6,-6,-7,-7,-7,-7,-8,-7,-10,-8,-11,-8,-12,-8,-13,-8,-14,-9,-16,-8,-17,-8,-18,-9,-18,-9,-19,-9,-20,-9,-20,-9,-21,-10,-21,-10,-21,-10,-21,-11,-22,-11,-23,-12,-22,-12,-23,-12,-24
1723323931205,83,-80,4,0,-4,25,-4,27,-3,25,-4,27,-4,26,-3,26,-3,25,-3,25,-3,24,-2,25,-3,23,-3,22,-2,23,-2,22,-2,23,-2,21,-3,21,-2,20,-3,19,-3,18,-4,16,-4,15,-4,16,-5,15,-5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,8,0,8,0,9,0,9,0,11,-1,12,-1,13,-2,14,-2,15,-2,17,-3,18,-4,19,-4,19,-5,19,-6,20,-6,21,-6,20,-6,22,-6,22,-6,22,-6,23,-5,23,-5,24,-5,25,-4,26
1723323931228,83,-80,4,0,-33,-2,-34,-2,-32,-2,-33,-1,-33,-1,-33,-1,-33,-1,-31,-2,-31,-1,-31,0,-31,0,-29,0,-30,0,-29,0,-28,-1,-27,0,-26,-1,-25,-2,-24,-2,-23,-2,-22,-3,-21,-2,-21,-3,-19,-3,-19,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,2,-10,2,-11,2,-13,1,-13,2,-14,1,-16,0,-17,0,-18,-1,-21,0,-22,-1,-23,-2,-24,-2,-25,-3,-26,-4,-26,-5,-27,-5,-27,-5,-28,-5,-28,-4,-30,-4,-30,-4,-30,-4,-31,-3,-32,-2,-33,-3
1723323931242,83,-80,4,0,-26,20,-27,20,-26,19,-27,20,-26,20,-26,21,-25,20,-24,20,-24,20,-23,20,-23,20,-22,19,-22,19,-20,19,-21,19,-20,17,-19,17,-19,16,-19,15,-18,15,-17,13,-16,12,-16,12,-16,11,-17,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,7,-7,7,-8,7,-9,8,-10,8,-11,9,-12,9,-14,13,10,-15,11,-16,11,-17,12,-19,12,-21,12,-22,12,-23,12,-23,12,-24,12,-23,12,-25,14,-25,14,-26,15,-25,15,-25,16,-26,16,-27,18,-26
1723323931262,83,-80,4,0,-22,13,10,-23,13,10,-21,9,-22,13,10,-21,13,10,-22,13,10,-21,13,10,-20,13,10,-20,9,-20,13,10,-20,13,10,-19,13,10,-19,13,10,-17,13,10,-18,9,-17,9,-17,8,-16,8,-15,7,-15,7,-15,6,-14,6,-14,5,-13,4,-13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,4,-6,4,-7,4,-8,4,-8,4,-9,4,-10,4,-11,5,-12,5,-14,5,-15,5,-16,5,-17,5,-18,5,-18,5,-18,4,-19,5,-19,4,-20,5,-20,6
1723323931282,83,-80,4,0,19,12,19,13,19,12,19,12,20,12,19,12,19,12,18,11,19,11,19,11,18,13,10,17,13,10,17,9,17,9,17,9,16,9,16,9,15,9,14,9,13,9,12,8,12,8,11,8,13,10,8,13,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6,2,7,2,7,3,8,3,8,5,9,5,13,10,6,13,10,7,11,7,12,9,13,9,13,13,10,13,13,10,13,11,13,12,14,12,14,12,14,12,15,12,15,13,16,13
1723323931307,83,-80,4,0,11,23,11,24,11,23,11,23,11,24,11,23,11,23,13,10,22,11,22,12,21,11,21,11,20,11,20,11,19,11,20,9,18,9,19,8,18,7,17,7,16,6,15,5,15,6,15,5,14,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,6,5,6,5,7,5,8,6,13,10,6,11,5,12,6,13,6,14,7,15,6,17,6,18,7,18,6,19,5,20,6,21,6,20,7,21,7,21,7,22,7,22,8,22,9,23,13,10
1723323931329,83,-80,4,0,-21,11,-21,12,-21,12,-21,12,-21,12,-20,12,-20,12,-19,12,-19,12,-19,12,-18,12,-17,11,-17,11,-16,12,-16,12,-16,11,-16,13,10,-15,13,10,-15,9,-14,8,-14,7,-14,7,-14,6,-13,6,-13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,4,-5,4,-7,4,-7,4,-8,5,-9,5,-10,6,-11,6,-11,6,-13,6,-14,7,-15,6,-16,7,-17,6,-17,6,-18,6,-18,7,-18,7,-19,7,-19,8,-19,8,-20,9,-20,9,-21,9,-21,13
1723323931349,83,-80,4,0,-24,4,-24,4,-23,4,-23,4,-24,5,-23,5,-23,4,-22,5,-22,5,-22,5,-22,5,-21,5,-21,6,-20,5,-20,5,-19,4,-18,4,-18,4,-17,3,-17,3,-16,2,-15,2,-15,2,-14,1,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,2,-7,2,-8,2,-9,2,-9,2,-10,2,-11,2,-12,2,-13,2,-15,2,-16,1,-17,1,-18,1,-18,0,-19,0,-19,0,-19,0,-19,0,-21,0,-20,1,-21,1,-21,2,-22,1,-22,2,-23,2,-23,3
1723323931361,83,-80,4,0,-9,-25,-9,-26,-9,-26,-9,-25,-9,-25,-10,-25,-9,-25,-10,-24,-10,-25,-9,-24,-9,-23,-9,-22,-10,-21,-9,-22,-9,-21,-9,-21,-8,-20,-8,-19,-7,-19,-7,-18,-6,-17,-6,-16,-5,-16,-4,-16,-3,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-7,-4,-8,-4,-8,-4,-9,-5,-10,-5,-11,-5,-12,-5,-14,-5,-14,-5,-15,-5,-17,-5,-18,-4,-19,-4,-20,-4,-21,-4,-22,-4,-21,-4,-22,-5,-22,-5,-23,-5,-23,-5,-24,-6,-24,-6,-24,-7,-25,-8,-26
1723323931382,83,-80,4,0,5,-27,5,-26,5,-27,5,-26,5,-26,4,-26,4,-26,4,-25,4,-26,3,-25,3,-25,2,-24,2,-23,2,-24,2,-23,2,-22,3,-21,3,-21,3,-19,3,-19,3,-17,3,-17,3,-16,4,-16,4,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-8,-1,-8,0,-9,0,-10,1,-11,1,-12,1,-13,2,-14,2,-15,3,-16,4,-17,5,-18,6,-19,6,-19,7,-19,7,-21,7,-21,7,-21,7,-21,7,-22,7,-23,7,-23,7,-24,7,-24,7,-25,6,-26
1723323931402,83,-80,4,0,26,0,27,0,26,0,26,0,26,0,26,0,26,0,25,0,25,-1,25,-2,24,-2,23,-2,23,-2,22,-2,21,-2,22,-1,20,-1,19,0,19,0,18,1,17,0,17,1,16,1,15,1,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-2,7,-2,8,-3,9,-2,13,10,-2,13,10,-1,12,-1,13,0,14,0,15,0,17,0,18,1,19,1,19,2,20,2,20,3,21,3,21,3,22,3,22,3,23,3,23,2,24,2,25,1,25,1
1723323931422,83,-80,4,0,19,-18,19,-19,19,-19,19,-19,18,-19,18,-19,18,-19,17,-18,17,-19,17,-19,17,-18,16,-18,16,-18,15,-17,15,-17,15,-16,14,-15,13,-15,13,-14,13,-13,13,-12,12,-11,12,-11,12,-10,12,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-7,4,-7,5,-8,5,-8,6,-9,7,-9,8,-10,9,-10,13,10,-11,11,-12,12,-12,14,-12,15,-12,16,-12,16,-13,16,-13,17,-13,17,-13,18,-14,18,-14,18,-15,19,-15,18,-16,19,-16,19,-17,19
