1726194724765,83,-80,4,0,14,13,14,12,15,12,15,12,15,11,16,11,16,13,10,16,9,17,9,17,9,17,8,18,7,18,7,19,8,19,8,20,8,20,9,20,9,19,9,19,13,10,18,13,10,18,11,18,12,17,13,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,0,18,-1,17,-2,16,-2,16,-4,16,-4,16,-4,15,-4,14,-4,14,-4,13,-3,12,-3,11,-1,11,0,9,1,13,10,2,9,3,9,5,9,7,9,8,9,13,10,13,10,11,13
1726194724784,83,-80,4,0,3,-22,3,-23,2,-22,3,-23,1,-22,1,-22,1,-22,0,-22,-1,-22,-1,-23,-2,-23,-2,-23,-3,-23,-4,-23,-4,-25,-4,-24,-3,-25,-3,-25,-2,-24,-2,-25,0,-24,1,-24,2,-24,3,-24,5,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-13,16,-12,16,-10,17,-9,16,-8,17,-7,16,-7,16,-6,15,-6,14,-5,14,-5,13,-5,11,-5,13,10,-6,9,-7,8,-8,7,-9,5,-10,5,-12,4,-13,3,-14,3,-16,2,-17,3,-19,3,-20,3
1726194724805,83,-80,4,0,18,1,18,1,17,1,18,0,17,0,18,0,17,-1,17,-1,17,-2,17,-3,17,-3,16,-4,17,-4,17,-4,18,-4,18,-4,19,-4,19,-3,18,-3,19,-2,19,-2,19,-1,19,-1,19,1,19,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,11,13,13,10,12,9,13,8,13,7,13,6,13,5,12,5,12,5,11,5,13,10,4,9,5,8,6,7,6,6,7,5,7,4,9,3,13,10,3,11,2,12,2,13,1,14,1,15,1,16
1726194724827,83,-80,4,0,20,-14,22,-14,20,-14,20,-14,19,-14,19,-14,18,-14,17,-14,16,-14,16,-15,16,-15,15,-15,15,-16,14,-16,15,-17,14,-16,15,-17,16,-17,15,-16,16,-16,16,-15,17,-14,18,-14,18,-14,21,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-6,18,-4,17,-3,17,-2,16,-1,16,-1,15,-1,15,0,14,-1,14,-1,14,-2,13,-2,13,-3,13,-4,13,-6,12,-7,13,-8,13,-9,15,-12,15,-12,16,-13,17,-14,17,-14,19,-15,19,-16,20,-16
1726194724847,83,-80,4,0,31,-8,32,-7,31,-7,31,-7,30,-7,29,-7,28,-8,27,-8,26,-9,26,-10,25,-11,24,-10,24,-11,24,-13,25,-14,26,-13,27,-14,27,-13,27,-13,28,-12,28,-10,30,-9,31,-8,31,-7,33,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,19,2,19,3,18,4,17,3,17,4,17,4,17,3,16,3,17,2,17,2,16,1,18,0,17,-1,18,-3,18,-4,20,-5,21,-6,23,-8,24,-9,25,-9,26,-9,28,-9,30,-10,30,-10,32,-10
1726194724867,83,-80,4,0,-15,18,-15,18,-14,17,-14,18,-14,17,-13,17,-12,16,-12,16,-10,17,-10,17,-9,17,-9,17,-9,18,-8,18,-8,19,-9,19,-9,20,-10,19,-10,19,-11,19,-12,18,-12,18,-14,18,-14,17,-17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,8,-12,7,-13,7,-13,6,-13,5,-13,5,-12,5,-12,5,-12,5,-12,5,-12,6,-11,7,-11,7,-11,8,-11,8,-11,9,-11,13,10,-10,11,-11,13,-11,14,-11,14,-11,16,-12,16,-12,17,-13,18,-13
1726194724884,83,-80,4,0,0,22,0,21,0,22,0,21,1,21,1,20,1,20,1,20,3,20,3,19,4,19,4,18,4,18,5,19,5,19,5,20,5,20,4,20,4,20,3,21,2,20,1,20,1,20,0,21,-2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,15,-4,14,-6,14,-6,13,-6,13,-7,13,-7,13,-7,13,-7,13,-7,12,-7,13,-6,13,-6,13,-5,13,-4,13,-4,14,-3,14,-2,15,-1,15,-1,16,0,17,0,18,0,19,1,20,1,21,1,22
1726194724906,83,-80,4,0,-24,3,-25,3,-24,3,-24,3,-23,4,-23,4,-22,5,-22,5,-21,6,-21,7,-21,7,-21,8,-22,9,-21,8,-22,9,-23,9,-23,8,-24,8,-23,6,-24,6,-24,5,-24,5,-25,4,-25,2,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-1,-20,-3,-19,-4,-19,-5,-19,-5,-18,-7,-17,-7,-17,-8,-17,-7,-17,-7,-17,-7,-16,-6,-17,-6,-16,-5,-16,-4,-17,-4,-17,-3,-18,-2,-19,-1,-19,0,-20,1,-21,1,-21,2,-23,3,-23,3,-23,3
1726194724925,83,-80,4,0,5,-24,6,-24,5,-23,5,-24,5,-23,4,-23,3,-23,2,-23,1,-22,1,-23,0,-23,-1,-23,-1,-24,-1,-23,-1,-26,-1,-24,0,-26,0,-26,1,-26,2,-26,3,-25,4,-25,5,-26,7,-26,13,10,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-16,13,10,-16,13,10,-14,11,-14,11,-13,12,-13,11,-12,11,-12,12,-12,11,-11,11,-12,13,10,-12,9,-12,9,-12,9,-13,7,-14,7,-15,6,-15,6,-17,6,-18,5,-18,5,-20,4,-20,5,-22
1726194724945,83,-80,4,0,6,-22,6,-23,5,-22,5,-22,4,-22,4,-22,3,-22,3,-21,1,-21,1,-22,0,-21,0,-21,-1,-23,-1,-22,-1,-24,0,-23,0,-24,0,-25,1,-24,1,-25,3,-24,4,-23,5,-24,7,-25,13,10,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-14,7,-13,7,-12,7,-12,7,-11,8,-13,8,-12,8,-12,8,-12,7,-12,7,-13,7,-13,7,-13,6,-13,6,-14,6,-15,6,-16,5,-16,5,-18,4,-18,4,-19,5,-20,4,-20,4,-22,5,-22,5
