1721846331350,83,-80,4,0,8,19,8,19,8,16,9,14,13,10,11,13,10,9,12,6,13,3,15,1,17,-2,18,-3,20,-4,22,-6,23,-8,26,-9,27,-10,29,-11,31,-11,31,-11,32,-11,32,-9,34,-9,36,-9,37,-7,40,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,10,3,13,2,16,-1,18,-4,20,-8,21,-10,21,-12,21,-14,20,-14,18,-15,17,-14,16,-13,14,-12,13,-10,13,-8,13,-6,13,-5,13,-3,14,0,14,2,15,4,15,6,16,7,18,8
1721846331362,83,-80,4,0,-11,19,-10,19,-8,17,-6,16,-3,15,0,14,3,13,5,12,8,12,12,12,13,12,16,13,19,13,21,13,24,13,24,14,27,15,28,16,28,16,29,17,28,18,29,19,31,20,31,22,30,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,13,10,-9,11,-13,13,10,-17,13,10,-19,9,-22,7,-23,5,-24,3,-24,1,-24,-1,-23,-2,-21,-2,-20,-2,-19,-1,-18,0,-16,1,-15,3,-14,5,-13,7,-12,9,-11,11,-11,13,-10,15,-10,18,-10
1721846331380,83,-80,4,0,-15,-17,-15,-16,-14,-14,-13,-12,-14,-9,-14,-6,-14,-3,-15,0,-16,3,-17,6,-18,8,-19,13,10,-21,12,-21,13,-23,16,-24,16,-26,18,-27,18,-27,18,-29,19,-30,18,-30,18,-32,20,-34,18,-37,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-9,-8,-13,-8,-15,-6,-19,-3,-21,0,-23,3,-24,5,-24,7,-24,7,-22,8,-22,8,-20,7,-19,6,-17,5,-16,3,-16,1,-16,-1,-15,-3,-15,-5,-15,-7,-15,-9,-15,-11,-15,-13,-16,-15,-16,-16
1721846331400,83,-80,4,0,21,4,20,4,18,2,17,0,15,-2,13,-4,12,-7,13,10,-10,13,10,-12,9,-15,9,-17,8,-19,8,-22,7,-24,8,-27,7,-28,8,-31,9,-32,9,-32,13,10,-33,11,-33,12,-34,13,-36,15,-36,19,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,2,12,5,14,8,15,12,14,15,12,18,13,10,20,9,21,7,22,5,22,4,22,3,20,4,19,4,17,5,15,5,14,7,12,8,11,13,10,13,10,12,8,13,7,15,6,16
1721846331417,83,-80,4,0,-23,-1,-21,0,-20,0,-17,2,-15,4,-13,6,-11,8,-10,11,-8,13,-7,16,-6,18,-6,20,-5,22,-4,25,-4,26,-4,29,-4,30,-4,32,-4,32,-5,33,-6,33,-7,35,-8,37,-9,37,-12,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-13,-3,-17,-6,-18,-9,-18,-13,-16,-16,-15,-18,-15,-19,-12,-21,-12,-22,-10,-21,-9,-20,-9,-19,-9,-17,-9,-15,-10,-14,-10,-12,-12,-10,-13,-8,-14,-6,-16,-5,-17,-4,-19,-2,-21,-1,-22,0,-23,0
1721846331448,83,-80,4,0,-8,-15,-8,-14,-8,-12,-8,-10,-8,-8,-9,-7,-9,-4,-11,-2,-12,-1,-13,1,-14,2,-15,3,-16,5,-17,6,-19,7,-20,8,-21,9,-22,9,-22,8,-24,8,-24,8,-25,8,-26,8,-27,7,-29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-8,-4,-10,-3,-12,-2,-14,1,-15,3,-17,5,-16,7,-16,8,-15,9,-14,9,-14,9,-13,8,-12,7,-11,6,-11,4,-11,3,-11,1,-11,0,-11,-1,-11,-3,-12,-4,-12,-6,-12,-7,-13,-8,-14,-9,-15
1721846331457,83,-80,4,0,4,-22,3,-21,2,-19,1,-18,-2,-16,-4,-15,-7,-13,-10,-12,-13,-10,-15,-10,-18,-9,-20,-9,-23,-8,-25,-8,-27,-7,-29,-8,-31,-8,-32,-9,-32,-9,-34,-10,-33,-11,-34,-11,-36,-12,-37,-14,-37,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-12,5,-14,8,-14,11,-15,15,-14,18,-14,20,-12,21,-11,22,-8,22,-7,21,-6,20,-6,19,-5,18,-5,16,-6,14,-7,12,-8,11,-9,13,10,-11,8,-12,7,-14,6,-16,4,-18,4,-20,3,-22,3
1721846331477,83,-80,4,0,17,-15,15,-15,13,-14,11,-14,8,-13,5,-13,3,-14,0,-15,-3,-16,-7,-17,-8,-18,-10,-19,-12,-20,-14,-21,-16,-23,-17,-25,-18,-26,-18,-27,-18,-28,-19,-29,-18,-30,-18,-31,-20,-33,-19,-35,-16,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-9,11,-8,15,-7,18,-5,20,-3,22,0,23,3,22,4,22,7,22,8,21,8,19,8,18,7,16,6,15,5,14,3,14,1,14,-1,14,-3,14,-5,14,-7,14,-9,14,-11,15,-14,15,-15,16,-16
1721846331497,83,-80,4,0,14,-2,13,-2,11,-3,13,10,-3,8,-4,7,-5,6,-7,5,-8,3,-10,2,-12,1,-13,1,-14,0,-15,0,-17,-1,-18,-1,-19,-1,-20,-1,-21,0,-22,0,-22,1,-23,1,-23,1,-25,2,-25,4,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-2,8,0,13,10,1,11,3,11,6,11,8,13,10,13,10,13,10,11,9,12,8,12,7,12,7,11,6,13,10,6,9,6,8,6,7,6,6,7,4,8,3,9,2,9,1,13,10,0,11
1721846331517,83,-80,4,0,-18,-15,-17,-13,-16,-11,-15,-9,-15,-6,-14,-4,-14,-1,-15,2,-15,5,-16,9,-16,11,-17,12,-18,15,-19,17,-20,19,-21,21,-22,22,-24,22,-24,22,-26,22,-26,22,-27,23,-28,24,-30,24,-34,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-7,-9,-10,-10,-14,-9,-17,-7,-20,-4,-23,-1,-24,0,-24,3,-24,3,-24,4,-23,4,-21,3,-19,3,-18,1,-17,0,-16,-2,-15,-3,-15,-5,-14,-7,-14,-9,-14,-11,-13,-14,-13,-16,-13,-18,-13,-18,-14
1721846331542,83,-80,4,0,12,11,12,11,11,9,11,8,13,10,5,13,10,3,11,1,11,-2,11,-4,12,-7,13,-8,13,-9,14,-11,15,-13,16,-15,17,-15,19,-17,20,-17,20,-17,21,-17,21,-17,22,-17,23,-18,25,-17,28,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,6,9,6,13,10,5,14,3,15,1,18,-1,19,-2,18,-4,18,-5,17,-6,17,-6,16,-5,14,-5,13,-3,13,-2,12,0,12,1,11,3,11,4,11,6,13,10,7,13,10,9,13,10
1721846331560,83,-80,4,0,1,21,2,21,3,18,4,16,5,14,7,12,9,13,10,12,8,14,6,17,4,18,3,20,3,22,2,24,0,27,0,28,0,31,-1,32,0,32,0,33,1,33,2,35,2,37,2,38,4,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,-2,14,-4,15,-7,17,-11,17,-14,18,-16,17,-18,16,-19,14,-20,12,-20,12,-18,13,10,-18,13,10,-16,9,-14,9,-12,13,10,-10,13,10,-8,11,-7,13,-5,14,-4,15,-2,16,0,17,1
1721846331577,83,-80,4,0,16,-15,16,-15,12,-13,11,-14,8,-13,5,-14,2,-14,-1,-15,-3,-16,-6,-17,-8,-18,-10,-19,-13,-21,-14,-21,-17,-23,-17,-24,-19,-26,-20,-27,-19,-28,-20,-28,-19,-29,-19,-30,-20,-32,-19,-34,-17,-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-8,11,-8,14,-6,18,-5,20,-2,22,0,22,3,22,5,22,7,21,8,20,9,18,9,18,8,16,7,16,6,14,4,14,2,14,0,14,-3,14,-4,14,-7,14,-9,14,-10,15,-13,16,-14,17,-16
