1721846819498,83,-80,4,0,-5,23,-4,22,-3,20,-1,19,1,18,3,17,5,16,7,14,13,10,14,13,14,14,13,16,14,18,13,21,13,24,13,25,15,27,15,28,15,28,16,29,17,29,18,30,20,30,22,30,24,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,13,10,-5,12,-8,12,-11,12,-14,12,-16,11,-18,13,10,-18,8,-19,7,-19,5,-19,4,-17,3,-16,3,-15,3,-13,4,-11,6,-10,7,-8,9,-8,13,10,-6,12,-5,14,-4,16,-3,18,-3,20
1721846819515,83,-80,4,0,2,23,2,22,3,20,4,19,5,17,7,15,9,14,11,12,13,11,16,13,10,17,9,20,9,22,8,23,7,26,7,27,7,30,8,31,8,31,9,33,9,32,13,10,33,12,35,13,35,16,36,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,-2,12,-4,13,-7,15,-10,15,-13,15,-15,14,-16,13,-17,12,-17,13,10,-17,9,-16,8,-15,7,-13,7,-11,7,-9,8,-7,9,-5,13,10,-4,12,-3,13,-1,14,1,16,2,17,3
1721846819536,83,-80,4,0,-2,-25,-2,-23,-2,-22,-3,-21,-5,-19,-7,-17,-8,-16,-11,-14,-13,-13,-16,-13,-18,-12,-19,-11,-21,-11,-24,-10,-26,-10,-28,-11,-29,-11,-31,-12,-31,-13,-32,-14,-32,-15,-33,-16,-34,-18,-35,-20,-34,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-12,1,-14,3,-15,6,-16,13,10,-16,12,-16,14,-15,15,-14,16,-12,17,-11,16,-10,15,-8,14,-8,12,-8,13,10,-8,8,-9,7,-10,5,-11,4,-12,2,-14,1,-15,-1,-17,-2,-19,-3,-21,-3,-23
1721846819555,83,-80,4,0,-4,18,-4,18,-2,16,-2,16,0,15,2,14,4,13,5,12,7,11,9,11,11,11,13,11,15,11,16,11,18,11,19,11,21,12,22,13,22,13,23,14,23,15,23,16,24,18,24,20,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,8,-4,9,-7,9,-10,13,10,-11,9,-14,9,-15,7,-15,7,-16,5,-16,4,-15,3,-14,3,-13,2,-12,3,-10,3,-9,4,-8,5,-7,6,-6,8,-5,13,10,-4,11,-3,13,-3,14,-3,16,-3,18
1721846819583,83,-80,4,0,5,-24,4,-23,3,-21,2,-20,0,-19,-2,-18,-4,-17,-7,-16,-10,-16,-13,-15,-14,-15,-16,-15,-19,-15,-21,-15,-23,-16,-24,-17,-26,-17,-27,-19,-27,-19,-28,-21,-28,-22,-29,-23,-30,-25,-29,-28,-28,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-11,4,-12,7,-13,13,10,-13,13,-13,15,-12,17,-10,18,-9,19,-7,19,-6,18,-5,16,-4,16,-4,13,-4,12,-5,13,10,-7,8,-8,8,-10,7,-11,6,-13,5,-15,4,-17,3,-19,3,-22,3,-23
1721846819595,83,-80,4,0,-6,-24,-6,-23,-7,-20,-7,-19,-8,-17,-10,-15,-11,-13,-14,-11,-15,-10,-18,-8,-20,-7,-21,-6,-24,-5,-25,-4,-28,-3,-29,-3,-31,-3,-33,-3,-33,-4,-35,-5,-35,-6,-36,-6,-38,-7,-39,-9,-40,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-11,-1,-14,1,-15,4,-17,7,-17,13,10,-18,12,-17,13,-16,15,-15,15,-13,14,-13,13,-11,12,-10,11,-10,9,-10,6,-10,5,-11,3,-12,1,-13,0,-14,-2,-16,-4,-17,-6,-18,-7,-20,-8,-22,-8
1721846819623,83,-80,4,0,23,-3,23,-3,20,-3,19,-5,17,-7,15,-8,13,-10,12,-12,13,10,-14,13,10,-16,9,-18,9,-20,8,-23,7,-24,7,-27,7,-28,7,-31,7,-32,8,-32,8,-34,13,10,-34,12,-34,14,-36,16,-36,20,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,12,1,14,3,16,6,16,8,15,12,14,13,13,14,12,16,13,10,16,9,16,8,15,7,13,7,12,8,13,10,8,8,9,6,13,10,4,12,3,13,1,15,-1,16,-2,18,-3
1721846819635,83,-80,4,0,-21,-12,-21,-11,-19,-10,-19,-8,-18,-5,-17,-3,-17,0,-17,2,-17,5,-19,8,-18,9,-19,11,-20,13,-20,15,-22,17,-22,19,-24,21,-25,21,-25,21,-27,22,-28,21,-29,22,-32,23,-33,22,-37,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-6,-9,-9,-10,-12,-10,-15,-8,-17,-5,-20,-3,-21,-2,-21,0,-21,1,-20,2,-20,2,-18,2,-16,1,-14,-1,-13,-3,-13,-4,-12,-6,-11,-9,-11,-10,-10,-13,-9,-14,-9,-17,-9,-19,-9,-21,-10,-22,-11
1721846819655,83,-80,4,0,0,23,0,22,1,20,2,19,4,17,6,15,8,14,13,10,13,13,11,16,13,10,17,13,10,19,13,10,22,9,23,9,26,9,27,9,30,13,10,30,9,31,13,10,32,11,32,12,33,13,35,16,35,18,36,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,13,10,-3,13,-5,13,-8,15,-11,14,-15,14,-16,13,-17,12,-18,13,10,-18,9,-18,8,-17,7,-15,6,-13,6,-12,7,-10,8,-8,9,-6,13,10,-5,12,-4,13,-2,14,-1
1721846819675,83,-80,4,0,-14,-14,-14,-13,-12,-11,-13,-10,-13,-8,-13,-6,-13,-4,-14,-2,-15,0,-16,2,-17,3,-18,4,-19,6,-19,6,-21,8,-22,9,-24,13,10,-25,13,10,-25,13,10,-26,13,10,-27,9,-27,13,10,-30,13,10,-31,8,-34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-6,-6,-9,-6,-11,-5,-14,-3,-15,-1,-17,1,-17,2,-17,4,-16,4,-15,4,-15,4,-14,4,-13,3,-11,2,-11,0,-10,-2,-10,-3,-10,-4,-10,-6,-10,-8,-10,-9,-10,-11,-10
