1722283526089,83,-80,4,0,4,16,3,16,3,16,4,17,4,17,5,17,6,17,7,18,8,19,9,20,13,10,21,13,10,22,13,10,23,9,24,9,24,9,23,9,22,13,10,22,13,10,21,11,21,11,20,11,20,12,20,12,20,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,4,17,3,15,2,13,2,11,2,13,10,2,9,2,7,3,5,4,4,5,3,6,2,7,2,7,2,8,2,8,3,8,4,8,4,8,5,8,5,8,6,8,7,8,9
1722283526111,83,-80,4,0,-9,-21,-8,-22,-8,-22,-8,-22,-9,-22,-10,-23,-11,-23,-13,-24,-15,-25,-16,-27,-17,-28,-18,-29,-18,-30,-18,-30,-18,-31,-17,-29,-18,-29,-19,-28,-19,-27,-19,-27,-19,-25,-19,-25,-20,-26,-20,-26,-20,-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-24,-9,-23,-8,-20,-7,-18,-6,-15,-5,-14,-5,-12,-5,-10,-6,-7,-7,-6,-9,-4,-10,-4,-11,-3,-11,-3,-12,-3,-13,-4,-13,-5,-13,-6,-13,-6,-13,-7,-13,-8,-13,-10,-13,-12,-12,-14,-11,-16,-11,-17
1722283526128,83,-80,4,0,16,11,17,13,16,11,18,13,18,12,19,12,20,11,22,11,23,11,26,11,27,12,28,13,30,14,28,14,29,15,27,14,28,14,28,13,27,12,28,11,27,13,10,27,13,10,29,13,10,28,13,10,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,20,13,10,16,9,15,9,12,7,11,7,13,10,5,9,3,8,1,8,-1,8,-3,8,-4,9,-5,9,-6,13,10,-6,11,-5,12,-4,12,-4,13,-4,13,-3,14,-2,15,0,15
1722283526149,83,-80,4,0,-2,-21,-1,-22,-1,-21,-1,-22,-2,-23,-2,-23,-3,-24,-5,-25,-6,-27,-8,-29,-8,-30,-8,-31,-8,-33,-6,-32,-7,-33,-6,-32,-7,-31,-8,-31,-9,-30,-9,-30,-9,-29,-10,-29,-11,-30,-11,-31,-10,-32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-25,-3,-24,-2,-20,-1,-18,-1,-16,-2,-14,-2,-12,-3,-10,-4,-9,-5,-7,-7,-6,-8,-6,-9,-6,-10,-6,-11,-7,-11,-8,-11,-8,-10,-9,-10,-10,-10,-10,-10,-11,-9,-13,-9,-14,-7,-16,-6,-17,-5,-19
1722283526209,83,-80,4,0,-17,-11,-18,-12,-17,-12,-18,-12,-19,-12,-20,-12,-21,-12,-23,-11,-24,-11,-27,-12,-28,-12,-29,-13,-30,-13,-30,-14,-30,-14,-29,-13,-29,-13,-30,-12,-29,-11,-29,-10,-29,-10,-29,-9,-31,-9,-30,-9,-31,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-12,-20,-12,-17,-11,-15,-10,-13,-9,-11,-9,-10,-6,-9,-5,-8,-3,-8,-1,-8,1,-9,2,-9,4,-10,4,-11,4,-12,4,-12,3,-12,2,-13,2,-13,2,-14,1,-15,0,-16,-2,-17,-4,-17,-5,-18,-7
1722283526236,83,-80,4,0,-12,-16,-13,-18,-12,-17,-13,-19,-14,-18,-15,-18,-16,-18,-18,-19,-19,-18,-22,-20,-23,-20,-24,-21,-25,-23,-23,-23,-25,-24,-23,-21,-24,-22,-24,-21,-24,-20,-25,-19,-24,-18,-24,-17,-26,-18,-26,-18,-27,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-20,-14,-20,-11,-16,-10,-16,-8,-13,-8,-13,-7,-10,-7,-8,-7,-6,-7,-4,-8,-2,-9,-1,-10,0,-11,0,-12,0,-12,-1,-13,-1,-12,-2,-13,-2,-13,-3,-14,-4,-14,-5,-14,-7,-15,-9,-14,-11,-14,-13
1722283526252,83,-80,4,0,1,-17,2,-18,2,-17,2,-18,2,-18,1,-19,1,-19,-1,-20,-1,-22,-2,-24,-2,-25,-2,-25,-1,-26,-1,-26,-1,-26,-1,-26,-1,-25,-3,-25,-3,-24,-4,-25,-3,-24,-4,-24,-5,-25,-5,-26,-4,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,1,-19,2,-16,2,-14,2,-13,1,-11,0,-10,0,-8,-1,-7,-2,-6,-4,-6,-5,-5,-6,-5,-7,-6,-7,-6,-8,-7,-7,-7,-7,-8,-7,-9,-7,-9,-7,-9,-6,-11,-5,-12,-4,-13,-3,-14,-2,-15
1722283526275,83,-80,4,0,-11,18,-12,18,-12,18,-12,18,-12,19,-11,20,-11,21,-10,23,-9,25,-9,27,-9,28,-10,29,-12,30,-11,30,-12,31,-11,30,-10,30,-10,29,-9,29,-8,30,-8,29,-6,30,-6,31,-6,32,-8,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,22,-11,20,-11,17,-11,15,-10,12,-8,11,-7,9,-5,8,-3,7,-1,7,1,7,3,7,4,8,5,9,5,13,10,5,11,4,11,4,11,3,12,2,13,2,14,1,14,-1,16,-3,17,-4,18,-6
1722283526303,83,-80,4,0,8,19,8,20,8,19,8,20,9,19,13,10,20,11,20,13,21,16,21,18,22,18,23,19,24,19,26,18,27,19,26,19,26,19,25,19,24,20,23,20,23,20,22,21,21,22,22,22,22,22,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,9,21,8,18,6,17,5,14,5,13,4,13,10,4,9,5,6,5,4,7,2,8,1,9,1,13,10,0,11,1,12,2,12,3,12,4,12,4,12,5,12,6,12,8,12,9,12,11,11
1722283526316,83,-80,4,0,7,-20,8,-20,8,-19,8,-20,7,-21,7,-22,7,-23,5,-25,4,-27,4,-29,4,-30,4,-32,6,-33,6,-33,7,-34,6,-32,5,-32,5,-31,5,-31,3,-32,4,-31,2,-31,2,-32,2,-33,4,-34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-25,7,-23,7,-20,7,-18,6,-15,5,-13,4,-11,2,-10,0,-8,-2,-8,-4,-8,-6,-8,-6,-9,-7,-9,-7,-10,-8,-11,-7,-12,-6,-12,-6,-13,-5,-13,-4,-14,-3,-15,-2,-15,-1,-17,1,-18,3,-19
