1721761419819,83,-80,4,0,22,12,21,12,20,9,20,8,20,7,20,5,20,3,21,2,22,1,23,0,23,1,24,1,25,1,24,2,24,3,24,3,23,3,22,4,21,4,21,5,20,5,20,6,21,7,19,8,19,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,9,22,11,21,12,20,13,20,13,20,15,20,15,20,16,19,17,19,17,18,17,18,16,18,16,17,15,18,15,18,14,19,13,19,13,21,12,22,11,23,11,24,11,24,11,26,12,26,13,26
1721761419839,83,-80,4,0,-19,-15,-18,-14,-18,-12,-18,-11,-17,-9,-18,-8,-18,-6,-19,-6,-20,-4,-22,-4,-22,-4,-22,-4,-23,-5,-22,-5,-23,-6,-22,-6,-22,-7,-21,-7,-20,-7,-19,-7,-18,-8,-18,-7,-19,-8,-18,-9,-17,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-12,-19,-14,-18,-14,-17,-15,-16,-15,-18,-17,-16,-18,-17,-18,-16,-19,-15,-19,-15,-19,-15,-18,-15,-17,-15,-18,-15,-16,-16,-16,-16,-16,-16,-15,-18,-14,-18,-14,-20,-14,-20,-14,-22,-14,-23,-15,-22,-15,-22,-16
1721761419859,83,-80,4,0,-17,9,-16,8,-14,8,-13,9,-12,13,10,-11,13,10,-10,11,-10,12,-9,13,-9,14,-9,15,-10,15,-11,15,-10,14,-11,14,-11,14,-11,13,-11,13,-10,11,-10,12,-11,11,-11,11,-11,11,-12,11,-13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,9,-16,8,-17,7,-17,7,-17,6,-18,6,-18,5,-19,5,-19,4,-19,3,-18,4,-18,4,-17,4,-17,5,-17,5,-17,5,-17,6,-16,7,-16,7,-16,8,-17,13,10,-17,13,10,-17,11,-18,11
1721761419879,83,-80,4,0,23,-11,22,-11,19,-11,18,-12,17,-13,16,-14,15,-15,14,-16,13,-17,13,-19,14,-20,14,-20,15,-20,15,-19,16,-20,16,-18,16,-18,15,-17,15,-16,15,-16,16,-15,16,-14,17,-14,17,-14,19,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-12,22,-10,22,-9,23,-8,22,-7,24,-7,24,-6,25,-5,25,-4,24,-4,24,-4,24,-5,23,-5,23,-5,23,-6,22,-6,22,-7,21,-8,22,-10,22,-11,22,-12,23,-13,23,-13,25,-14,25,-13,26,-13
1721761419907,83,-80,4,0,7,23,8,22,9,20,9,19,13,10,18,11,17,12,16,14,15,15,14,17,15,17,15,17,16,18,16,17,16,17,17,16,17,16,17,15,17,14,17,13,17,12,17,12,16,12,18,11,19,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,22,7,23,6,22,5,23,4,23,4,24,3,25,2,25,1,25,0,24,1,25,1,24,2,23,2,23,3,23,3,22,4,22,5,22,7,22,8,23,9,23,13,10,24,13,10,25,13,10,25
1721761419922,83,-80,4,0,15,20,15,19,14,16,15,15,16,13,16,12,17,11,18,13,10,19,9,21,9,21,9,21,9,22,13,10,22,13,10,22,11,21,11,21,12,19,12,19,11,18,12,17,12,17,12,17,13,16,14,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,18,14,19,13,19,12,20,12,20,12,22,11,22,13,10,23,9,23,9,22,9,23,9,22,9,21,9,21,13,10,20,13,10,20,11,20,12,19,14,19,15,19,16,19,17,19,17,20
1721761419939,83,-80,4,0,-22,-11,-21,-11,-19,-8,-19,-8,-19,-5,-19,-5,-19,-4,-20,-2,-20,-1,-22,0,-22,0,-22,0,-23,-1,-22,-2,-23,-1,-22,-2,-22,-3,-21,-3,-20,-4,-20,-4,-20,-4,-19,-5,-20,-5,-19,-6,-19,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21,-8,-20,-10,-19,-10,-20,-11,-19,-11,-20,-13,-19,-13,-19,-14,-18,-15,-18,-15,-18,-15,-17,-14,-17,-14,-17,-13,-17,-13,-18,-13,-18,-12,-19,-11,-20,-11,-21,-10,-22,-10,-23,-10,-24,-10,-24,-10,-25,-11,-24,-11
1721761419959,83,-80,4,0,17,-18,16,-18,14,-18,13,-18,12,-18,13,10,-19,9,-19,7,-20,7,-21,6,-23,7,-23,7,-23,8,-24,8,-24,8,-24,9,-23,9,-22,9,-21,9,-21,9,-21,13,10,-19,11,-18,12,-19,12,-18,14,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-18,16,-17,17,-16,18,-16,18,-15,19,-15,20,-15,20,-14,21,-13,21,-12,21,-13,20,-12,20,-12,19,-12,19,-13,18,-14,17,-14,17,-15,17,-17,17,-18,17,-19,17,-20,18,-20,19,-22,19,-21
1721761419980,83,-80,4,0,13,-22,12,-21,13,10,-21,9,-20,7,-20,6,-21,5,-21,3,-22,2,-23,1,-23,1,-24,2,-25,2,-25,3,-25,3,-25,4,-25,5,-24,5,-23,5,-23,5,-22,6,-21,7,-21,8,-21,8,-21,11,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-22,11,-21,13,-20,13,-20,14,-19,15,-19,16,-19,17,-19,17,-18,18,-18,17,-17,16,-17,16,-17,15,-17,15,-17,14,-19,13,-18,13,-20,12,-20,12,-22,12,-23,12,-24,12,-25,13,-25,14,-26,14
1721761420003,83,-80,4,0,-4,25,-3,24,-2,22,-1,21,0,21,2,21,4,20,5,20,7,20,9,21,9,21,8,23,8,23,7,23,7,24,6,23,6,23,4,22,4,22,4,22,3,21,3,20,2,21,1,22,-1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,23,-4,23,-5,22,-6,22,-7,22,-8,23,-9,23,-10,23,-11,22,-10,22,-10,22,-9,22,-9,22,-8,21,-8,21,-7,22,-6,22,-5,22,-4,23,-4,24,-3,25,-3,26,-2,26,-2,28,-2,28,-3,29
