1721761324997,83,-80,4,0,-1,17,0,15,2,14,4,12,6,12,8,11,13,10,11,12,13,10,14,11,15,11,15,11,16,12,16,12,17,12,17,12,17,12,17,12,18,11,18,11,19,13,18,13,18,15,17,17,16,19,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,26,-9,25,-11,24,-12,23,-13,23,-13,23,-14,22,-15,22,-15,20,-15,20,-15,19,-14,18,-12,17,-11,17,-9,17,-8,18,-7,18,-5,19,-4,19,-3,20,-3,21,-2,22,-2,23,-2,23,-2,23
1721761325015,83,-80,4,0,-16,8,-14,8,-11,9,-10,13,10,-8,11,-7,13,-5,14,-4,16,-4,17,-3,19,-4,19,-4,20,-4,20,-4,21,-3,20,-4,21,-3,21,-3,21,-3,21,-3,22,-5,22,-6,23,-8,23,-10,23,-13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,8,-27,6,-27,4,-26,2,-26,2,-27,1,-27,0,-26,-1,-26,-2,-25,-3,-24,-3,-23,-2,-22,-1,-21,-1,-20,1,-20,3,-19,4,-19,5,-19,6,-19,8,-20,9,-21,9,-21,13,10,-22,13,10,-22
1721761325035,83,-80,4,0,-9,17,-7,16,-3,16,-1,14,1,15,3,16,5,16,7,17,9,17,11,18,11,19,11,20,11,20,12,20,12,19,12,20,13,19,13,20,13,20,13,21,12,22,11,23,11,25,9,26,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,24,-21,21,-22,20,-22,18,-23,18,-24,17,-25,16,-25,15,-25,14,-25,13,-23,13,-22,13,-21,13,-19,13,-18,14,-17,15,-15,16,-14,17,-13,18,-13,19,-13,21,-12,22,-12,22,-12,23,-12,23,-12,22
1721761325067,83,-80,4,0,13,10,-11,8,-10,6,-10,4,-11,3,-11,1,-12,0,-13,-1,-14,-2,-15,-3,-16,-3,-17,-3,-17,-2,-18,-3,-18,-3,-18,-3,-18,-4,-18,-4,-18,-4,-18,-4,-19,-2,-19,-2,-20,0,-21,1,-21,3,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-12,19,-10,20,-9,19,-8,20,-7,20,-7,20,-5,20,-5,20,-4,19,-4,19,-4,17,-4,16,-4,15,-5,14,-5,14,-7,13,-8,13,-9,13,-10,13,-10,13,-12,13,-13,13,-12,14,-13,14,-13,13
1721761325075,83,-80,4,0,-6,13,-4,12,-2,11,0,11,1,11,3,11,5,11,6,12,7,12,8,13,8,14,8,14,8,14,9,14,9,14,9,14,13,10,14,13,10,14,13,10,14,13,10,15,9,16,8,17,8,18,7,19,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,18,-13,17,-15,16,-15,15,-15,14,-16,14,-17,14,-17,13,-17,12,-17,11,-16,11,-15,13,10,-14,13,10,-13,13,10,-12,11,-11,12,-10,12,-9,13,-8,14,-8,15,-8,16,-7,17,-8
1721761325096,83,-80,4,0,14,-13,13,-13,9,-13,8,-15,6,-16,4,-17,2,-19,1,-20,0,-21,-1,-23,-1,-24,-1,-24,0,-25,-1,-24,-1,-26,-1,-24,-2,-26,-2,-25,-2,-26,-2,-27,0,-27,2,-27,3,-28,5,-28,9,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,-15,27,-13,27,-11,28,-10,27,-8,29,-8,28,-6,28,-5,28,-4,26,-4,26,-4,25,-4,24,-4,22,-5,21,-7,20,-8,20,-10,19,-10,20,-13,19,-14,20,-15,20,-16,20,-16,21,-17,21,-16,20,-16
1721761325115,83,-80,4,0,-13,-17,-13,-15,-13,-12,-14,-9,-16,-8,-17,-6,-18,-4,-20,-3,-22,-2,-24,-1,-24,-1,-25,-1,-25,-2,-25,-2,-25,-1,-26,-2,-25,-1,-26,-1,-26,-1,-27,-1,-27,-3,-29,-4,-29,-6,-28,-8,-27,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-28,-11,-28,-10,-29,-8,-29,-8,-30,-6,-30,-5,-30,-4,-30,-2,-29,-3,-29,-3,-28,-3,-26,-4,-25,-5,-24,-6,-22,-7,-23,-8,-21,-10,-22,-11,-21,-12,-21,-14,-21,-14,-22,-16,-22,-16,-22,-16,-22,-15,-22
1721761325135,83,-80,4,0,14,12,15,11,14,7,16,5,16,3,17,2,18,-1,19,-2,20,-4,22,-5,23,-5,23,-5,24,-5,23,-4,25,-5,24,-4,25,-5,25,-4,25,-5,26,-4,26,-3,26,-2,28,-1,27,1,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,18,24,17,24,16,25,14,24,14,27,11,27,11,27,9,27,9,25,9,25,9,23,9,22,13,10,20,13,10,20,11,18,13,18,13,17,16,17,17,17,18,17,18,17,19,16,20,17,20,17
1721761325156,83,-80,4,0,-1,17,1,16,2,13,4,12,6,12,7,12,13,10,11,13,10,11,13,11,14,11,14,12,15,12,15,13,14,12,15,13,15,12,15,12,15,12,15,13,16,14,15,15,14,14,14,16,13,18,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,24,-5,25,-6,22,-8,23,-8,22,-10,23,-10,22,-11,21,-12,21,-11,20,-10,20,-10,19,-9,18,-8,18,-7,18,-6,17,-5,18,-4,18,-3,19,-2,20,-1,20,-1,20,0,21,0,22,0,22
1721761325179,83,-80,4,0,17,11,16,9,16,6,16,3,17,1,18,-1,18,-3,19,-4,21,-6,22,-7,23,-7,23,-7,23,-6,25,-7,24,-7,25,-7,24,-7,25,-7,24,-7,25,-7,26,-6,28,-5,28,-3,28,-1,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,20,20,21,20,22,18,23,18,24,16,25,15,26,14,26,12,25,12,25,12,24,12,22,12,21,12,19,12,18,14,18,14,16,16,16,17,15,19,15,20,14,21,14,22,15,22,15,22,15,21,15
1721761325195,83,-80,4,0,15,13,10,14,9,15,5,15,4,15,2,16,0,17,-2,18,-3,19,-5,20,-6,21,-6,21,-6,22,-6,22,-6,22,-6,22,-6,22,-6,22,-6,22,-7,23,-6,24,-5,24,-4,25,-3,25,-1,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,17,21,16,21,15,22,14,22,13,23,12,24,11,24,9,24,9,23,9,22,9,21,13,10,19,13,10,18,13,10,17,11,16,12,15,14,15,15,14,16,14,18,14,18,14,19,14,19,14
1721761325215,83,-80,4,0,4,-14,3,-13,1,-13,0,-12,-1,-12,-3,-13,-4,-12,-6,-13,-7,-14,-8,-14,-7,-15,-8,-15,-8,-15,-8,-15,-8,-15,-8,-15,-8,-15,-9,-15,-8,-15,-9,-15,-8,-17,-7,-17,-6,-18,-5,-19,-3,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-19,13,10,-18,11,-17,11,-16,12,-16,13,-15,14,-15,14,-14,14,-13,14,-12,13,-13,12,-13,11,-12,13,10,-12,9,-12,8,-13,7,-13,7,-14,7,-14,6,-15,6,-16,6,-17,5,-18,6,-17,6,-17
1721761325235,83,-80,4,0,-16,9,-14,13,10,-12,9,-10,13,10,-8,12,-8,13,-6,14,-6,15,-4,16,-4,18,-4,19,-4,19,-4,20,-5,20,-4,20,-4,20,-4,20,-5,19,-4,20,-4,21,-6,20,-7,21,-8,22,-9,21,-12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,13,10,-24,8,-24,6,-24,6,-25,5,-25,4,-25,3,-25,2,-24,0,-24,0,-24,1,-22,1,-21,2,-20,2,-19,3,-19,4,-19,5,-18,6,-19,8,-19,9,-19,13,10,-20,13,10,-20,11,-20
1721761325255,83,-80,4,0,2,-20,0,-18,-2,-17,-4,-16,-6,-16,-8,-15,-10,-15,-12,-15,-14,-16,-15,-17,-15,-17,-15,-17,-16,-18,-16,-18,-16,-18,-16,-18,-17,-18,-17,-18,-17,-18,-18,-19,-17,-19,-16,-21,-15,-22,-13,-24,-11,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-27,13,10,-26,12,-25,12,-24,13,-23,14,-24,15,-23,16,-23,16,-21,16,-20,16,-20,14,-19,13,-19,12,-18,13,10,-19,9,-20,7,-20,7,-21,5,-22,4,-23,4,-24,3,-25,3,-25,4,-25,4,-25
1721761325275,83,-80,4,0,12,15,11,13,13,13,10,13,8,14,7,16,5,17,4,18,2,20,2,21,1,22,1,22,1,22,2,23,1,23,1,23,1,23,1,23,1,23,1,24,2,24,2,25,4,26,5,24,8,23,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,11,25,9,25,9,25,7,25,6,26,5,27,4,27,3,26,3,25,3,25,3,23,4,22,5,21,5,20,7,20,8,19,9,19,13,10,19,12,19,13,19,14,19,14,20,15,20,14
1721761325295,83,-80,4,0,15,-14,12,-13,13,10,-14,8,-15,6,-16,4,-17,3,-18,1,-20,0,-21,0,-22,0,-23,0,-24,0,-24,1,-24,0,-24,0,-24,0,-23,0,-24,0,-24,0,-25,2,-25,3,-26,5,-26,6,-26,9,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-16,23,-14,25,-12,25,-11,25,-10,26,-9,26,-8,26,-7,26,-6,26,-5,24,-6,23,-6,22,-6,21,-7,20,-7,20,-9,18,-10,18,-11,18,-13,18,-14,18,-15,19,-16,19,-16,19,-16,19,-16,19
1721761325315,83,-80,4,0,4,-20,2,-18,0,-18,-2,-17,-4,-17,-7,-17,-8,-17,-10,-17,-11,-19,-13,-19,-13,-20,-13,-20,-13,-20,-13,-20,-13,-20,-13,-20,-14,-20,-14,-20,-15,-20,-15,-21,-14,-21,-12,-23,-11,-25,-9,-25,-7,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-26,13,-25,14,-24,15,-23,17,-23,17,-22,18,-22,18,-21,19,-19,19,-19,18,-18,17,-17,16,-17,14,-16,13,-17,12,-18,13,10,-18,9,-20,8,-21,7,-22,6,-23,6,-24,7,-25,7,-25,7,-24,7
1721761325338,83,-80,4,0,16,9,16,8,16,5,16,3,16,1,17,-1,17,-3,18,-5,19,-6,21,-7,21,-7,21,-7,22,-7,22,-7,22,-7,22,-7,22,-7,22,-8,22,-8,23,-8,23,-7,24,-6,26,-4,25,-2,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,20,19,18,20,18,21,17,21,16,23,15,23,14,23,12,23,12,22,11,22,11,20,11,19,11,18,12,17,13,16,14,15,15,14,17,13,18,13,19,12,20,12,20,12,21,13,21,13,20,13
1721761325358,83,-80,4,0,-20,-3,-19,-2,-17,0,-17,3,-16,5,-16,6,-16,9,-16,13,10,-16,11,-18,13,-18,13,-19,13,-20,14,-19,13,-19,14,-19,13,-19,14,-19,14,-19,14,-20,14,-21,13,-22,13,-24,12,-24,13,10,-26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,-7,-27,-9,-26,-11,-27,-12,-25,-12,-25,-14,-24,-15,-23,-16,-22,-16,-21,-16,-21,-16,-20,-14,-20,-13,-19,-12,-20,-10,-20,-9,-21,-8,-20,-7,-23,-6,-24,-5,-24,-4,-25,-4,-25,-4,-26,-4,-26,-4
1721761325377,83,-80,4,0,-2,19,-1,18,2,16,4,15,6,15,8,14,13,10,14,12,14,13,14,15,15,15,15,16,16,16,17,16,16,16,17,16,16,17,16,16,16,17,16,17,17,16,18,15,18,15,21,14,22,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,27,-10,27,-11,24,-13,24,-13,23,-15,24,-15,23,-16,22,-16,21,-15,20,-15,20,-14,19,-13,19,-12,18,-10,19,-9,19,-8,20,-6,20,-5,21,-4,22,-4,23,-3,24,-3,24,-3,25,-3,25,-3
1721761325395,83,-80,4,0,-7,18,-5,17,-2,16,0,16,2,16,4,16,6,16,8,17,9,17,11,18,11,19,11,19,11,20,11,20,12,21,11,19,12,20,12,20,12,20,12,21,11,21,13,10,22,9,23,8,25,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,24,-16,23,-17,21,-19,21,-18,19,-20,20,-20,19,-21,18,-21,17,-20,16,-20,16,-18,16,-17,15,-16,16,-15,16,-13,17,-13,18,-11,18,-11,20,-10,21,-10,22,-10,23,-9,23,-10,23,-9,24,-9
1721761325415,83,-80,4,0,-6,18,-5,18,-2,16,0,16,3,16,5,16,6,16,8,16,13,10,17,11,18,11,19,11,19,11,20,12,20,12,20,11,20,12,20,12,20,12,20,13,21,11,21,13,10,22,9,24,7,25,5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,25,-15,24,-16,22,-17,22,-17,21,-18,21,-19,20,-20,20,-20,19,-20,17,-19,17,-18,16,-17,16,-16,16,-14,16,-13,17,-12,18,-11,18,-10,20,-9,21,-8,22,-8,23,-8,23,-9,24,-9,23
1721761325435,83,-80,4,0,-16,9,-15,9,-12,13,10,-10,13,10,-9,12,-8,13,-7,14,-6,16,-5,16,-5,19,-5,19,-6,20,-6,20,-6,19,-6,20,-6,20,-6,20,-5,20,-6,20,-6,20,-7,20,-9,20,-10,21,-11,20,-13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,11,-24,8,-24,7,-25,6,-25,5,-25,4,-26,2,-25,2,-25,0,-24,0,-24,1,-23,1,-22,1,-21,2,-20,3,-20,4,-20,5,-19,6,-20,7,-19,9,-19,9,-20,13,10,-20,11,-21,11,-21
1721761325455,83,-80,4,0,-6,-17,-8,-16,-8,-15,-10,-12,-11,-12,-13,-10,-14,-10,-16,-9,-17,-9,-19,-9,-19,-9,-19,-9,-19,-9,-19,-9,-20,-9,-19,-10,-20,-10,-20,-9,-20,-9,-20,-10,-19,-10,-19,-11,-20,-13,-18,-15,-17,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-26,-3,-25,-2,-26,-1,-26,0,-25,2,-26,3,-26,3,-26,3,-25,4,-23,4,-23,4,-22,3,-22,2,-20,1,-20,-1,-20,-2,-20,-3,-20,-4,-21,-5,-21,-6,-21,-6,-22,-7,-22,-7,-23,-7,-22,-7,-22
1721761325475,83,-80,4,0,-21,-2,-20,-1,-17,2,-17,3,-16,6,-16,8,-16,9,-16,11,-16,12,-17,14,-18,14,-18,15,-19,15,-18,15,-18,15,-18,15,-18,15,-17,15,-18,15,-19,16,-20,15,-21,15,-23,14,-23,12,-25,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,-8,-27,-10,-26,-11,-26,-12,-25,-13,-25,-14,-24,-15,-24,-16,-22,-16,-21,-16,-21,-15,-20,-15,-20,-13,-20,-12,-20,-10,-20,-10,-21,-8,-21,-7,-22,-6,-23,-4,-24,-4,-25,-4,-25,-3,-26,-3,-26,-4,-25
1721761325497,83,-80,4,0,11,-17,9,-17,6,-17,4,-17,2,-17,0,-18,-2,-19,-3,-20,-4,-21,-5,-22,-5,-23,-5,-23,-5,-23,-5,-24,-6,-24,-5,-24,-6,-23,-6,-23,-6,-24,-6,-24,-5,-25,-4,-25,-2,-27,0,-27,3,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-21,20,-19,22,-17,22,-16,23,-16,23,-15,24,-14,24,-14,24,-12,23,-11,23,-11,21,-11,21,-11,19,-12,18,-12,17,-13,16,-14,16,-15,15,-17,14,-18,14,-19,14,-20,14,-21,15,-21,15,-21,15,-21
