1724810121843,83,-80,4,0,13,10,-13,9,-14,9,-16,9,-16,9,-17,8,-18,8,-18,7,-19,7,-21,6,-22,6,-22,6,-23,7,-23,6,-24,7,-24,8,-26,8,-25,9,-25,13,10,-24,13,10,-24,11,-22,12,-22,13,-22,13,-22,15,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-4,8,-4,13,10,-4,13,10,-4,11,-4,12,-3,13,-3,14,-3,15,-3,16,-2,17,-2,16,-1,17,0,17,0,15,0,16,-1,15,-1,14,-2,14,-2,14,-3,13,-4,13,-5,12,-6,12
1724810121863,83,-80,4,0,-23,7,-23,9,-23,13,10,-24,11,-24,13,-24,14,-24,16,-24,16,-24,19,-24,20,-25,22,-26,22,-27,23,-28,23,-28,22,-30,22,-29,22,-31,21,-31,19,-32,19,-32,17,-34,17,-34,15,-34,14,-36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-2,-13,-2,-16,-3,-17,-3,-19,-4,-19,-4,-20,-6,-21,-7,-22,-8,-25,-9,-24,-10,-23,-11,-24,-12,-23,-12,-22,-11,-22,-12,-21,-11,-21,-10,-21,-9,-20,-7,-21,-6,-21,-4,-20,-2,-21,0,-22,2,-22
1724810121886,83,-80,4,0,-3,-17,-4,-17,-5,-17,-6,-18,-7,-18,-8,-18,-8,-19,-10,-19,-11,-19,-12,-20,-12,-20,-13,-21,-13,-21,-14,-22,-14,-22,-13,-23,-13,-22,-13,-24,-12,-23,-11,-24,-10,-24,-9,-24,-8,-25,-7,-25,-5,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-9,3,-9,3,-10,4,-11,5,-11,5,-12,6,-13,7,-13,8,-14,9,-14,13,10,-14,11,-14,11,-14,11,-13,11,-13,13,10,-13,9,-13,9,-13,8,-13,7,-13,6,-13,5,-13,4,-14,2,-14,1,-15
1724810121905,83,-80,4,0,-2,16,-1,17,0,17,1,18,1,18,2,19,2,19,4,19,5,20,6,21,6,21,6,22,7,23,7,23,7,24,6,24,6,25,5,25,4,25,4,25,2,24,1,24,1,26,0,25,-3,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,7,-5,8,-7,8,-7,8,-8,8,-9,9,-10,13,10,-11,13,10,-12,11,-13,13,10,-13,11,-14,13,10,-14,13,10,-14,13,10,-14,9,-14,13,10,-13,13,10,-12,13,10,-12,13,10,-11,13,10,-10
1724810121923,83,-80,4,0,22,-6,22,-9,23,-10,23,-11,24,-12,24,-14,25,-15,24,-16,25,-18,25,-20,27,-21,27,-21,27,-21,29,-22,29,-22,31,-22,30,-21,32,-21,31,-19,33,-18,33,-16,34,-16,35,-14,34,-13,35,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,12,2,15,3,15,3,17,4,17,5,18,7,19,7,20,9,22,13,10,22,11,21,11,22,12,22,13,20,12,20,12,19,12,20,11,19,9,19,8,19,7,20,5,19,3,20,1,21,-1,21
1724810121943,83,-80,4,0,-14,-20,-16,-20,-17,-20,-19,-20,-20,-19,-22,-19,-23,-19,-24,-19,-26,-18,-27,-19,-28,-18,-29,-19,-31,-19,-31,-20,-32,-20,-32,-21,-32,-22,-32,-23,-31,-23,-30,-24,-28,-24,-28,-25,-27,-27,-25,-28,-24,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,0,-15,0,-15,0,-17,1,-18,2,-20,2,-21,3,-22,3,-24,4,-24,6,-25,7,-25,7,-25,7,-25,7,-24,7,-24,6,-23,5,-22,4,-22,2,-22,1,-22,-1,-21,-3,-21,-5,-20,-7,-20,-9,-21
1724810121966,83,-80,4,0,15,-3,16,-4,16,-6,17,-6,17,-6,18,-7,18,-8,18,-9,18,-10,18,-12,19,-13,19,-13,21,-14,20,-13,22,-14,22,-13,22,-13,22,-12,23,-11,23,-11,23,-9,23,-9,24,-9,24,-8,25,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,8,3,9,4,13,10,4,13,10,5,11,6,11,7,11,8,12,9,13,9,13,13,10,13,13,10,13,11,13,11,12,11,11,13,10,12,13,10,11,9,12,8,11,7,12,7,12,5,12,4
1724810121986,83,-80,4,0,-7,-15,-8,-16,-9,-16,-10,-17,-11,-16,-12,-16,-12,-16,-14,-16,-15,-16,-16,-16,-17,-17,-17,-17,-18,-18,-18,-17,-19,-19,-18,-19,-18,-20,-18,-20,-16,-20,-16,-21,-15,-21,-14,-21,-14,-22,-12,-23,-11,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,1,-10,1,-10,1,-11,1,-12,3,-14,3,-14,4,-15,5,-16,5,-16,6,-17,7,-16,7,-16,7,-16,7,-15,7,-15,7,-15,6,-15,5,-15,4,-14,3,-14,2,-14,1,-14,-1,-14,-3,-15,-4,-15
1724810122007,83,-80,4,0,13,10,14,11,14,12,14,14,14,14,14,16,13,16,13,18,13,19,12,21,12,21,12,21,12,23,13,23,13,24,15,24,15,24,16,23,16,22,16,22,18,21,17,20,18,20,20,18,21,17,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,1,13,10,1,13,10,0,12,0,12,-1,14,-2,16,-2,16,-2,17,-3,18,-4,19,-4,18,-5,18,-5,18,-5,17,-4,17,-4,17,-4,16,-3,16,-1,15,0,15,1,15,2,14,4,14,6
1724810122024,83,-80,4,0,3,-16,2,-17,1,-18,0,-18,0,-18,-1,-19,-1,-20,-3,-20,-4,-21,-5,-22,-5,-23,-6,-23,-6,-24,-6,-25,-5,-25,-5,-25,-5,-26,-4,-26,-3,-26,-2,-26,-1,-25,0,-25,1,-26,1,-26,4,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-7,5,-8,6,-8,7,-8,8,-9,9,-10,13,10,-9,11,-10,12,-10,13,-10,13,-10,14,-9,14,-9,14,-9,14,-9,13,-9,13,-9,12,-9,11,-9,11,-9,13,10,-10,9,-11,7,-11,7,-12,6,-13
