1721420768857,83,-80,4,0,5,18,5,18,6,17,6,16,7,16,7,16,8,15,8,14,9,14,13,10,14,13,10,14,13,10,14,11,14,12,14,12,15,12,15,11,16,13,10,16,9,15,9,16,7,15,7,15,6,16,4,16,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,2,17,2,17,1,17,0,17,-1,18,-1,18,-1,19,-1,19,-2,19,-3,20,-3,20,-3,19,-4,19,-3,18,-3,18,-2,17,-1,17,0,17,1,17,2,17,3,18,3,18,3,19
1721420768877,83,-80,4,0,-10,-19,-10,-19,-10,-18,-11,-18,-10,-17,-11,-16,-11,-16,-12,-15,-13,-14,-14,-14,-14,-14,-14,-13,-14,-13,-15,-14,-15,-14,-14,-14,-14,-15,-13,-15,-12,-15,-12,-15,-11,-14,-10,-14,-10,-15,-9,-15,-7,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-19,-8,-20,-6,-20,-5,-21,-4,-21,-4,-22,-3,-22,-2,-22,-2,-22,-2,-23,-2,-23,-1,-23,-1,-22,-1,-21,-1,-21,-1,-20,-2,-20,-3,-19,-4,-20,-5,-19,-6,-19,-7,-19,-7,-19,-9,-20,-9,-20,-9,-21
1721420768897,83,-80,4,0,15,-15,15,-15,14,-15,14,-15,14,-14,13,-15,12,-15,11,-15,13,10,-16,13,10,-17,13,10,-17,9,-17,9,-17,13,10,-17,13,10,-17,11,-16,11,-16,11,-15,11,-14,11,-13,11,-12,11,-11,11,-11,11,-11,12,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-13,15,-12,16,-11,17,-11,17,-10,18,-9,19,-8,18,-8,19,-8,20,-8,20,-8,19,-7,19,-7,19,-7,18,-7,18,-7,17,-8,16,-9,16,-10,16,-10,16,-12,16,-13,16,-13,16
1721420768917,83,-80,4,0,-2,20,-2,20,-1,19,-1,19,0,19,0,18,1,18,1,17,2,17,2,18,2,17,3,17,3,17,3,18,3,18,2,18,1,18,0,17,0,16,-1,15,-1,14,-2,13,-3,13,-3,13,-4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,15,-3,16,-4,15,-4,15,-5,15,-6,16,-6,17,-6,17,-7,17,-7,17,-8,17,-8,17,-8,17,-8,16,-8,16,-7,16,-6,16,-6,16,-5,17,-4,18,-3,18,-3,19,-3,19,-3,20,-3,21,-2,21
1721420768937,83,-80,4,0,21,-2,21,-2,20,-2,20,-2,20,-2,19,-3,19,-3,19,-4,19,-4,19,-5,18,-5,18,-5,19,-5,19,-5,19,-5,19,-4,19,-3,18,-2,17,-1,17,0,16,1,15,2,14,2,13,3,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,14,1,14,1,14,2,14,2,14,3,15,4,15,4,15,4,16,5,16,5,16,5,16,5,15,5,16,4,16,4,15,3,15,2,16,2,17,1,18,0,18,-1,18,-1,20,-1,20,-2,21,-2
1721420768965,83,-80,4,0,20,-10,20,-10,19,-10,19,-10,19,-10,19,-10,18,-11,17,-11,17,-11,16,-12,16,-13,17,-13,17,-13,17,-12,18,-13,18,-12,18,-11,18,-9,18,-8,17,-7,17,-6,16,-5,17,-4,16,-3,16,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-4,13,-4,13,-4,14,-3,14,-3,15,-2,15,-2,16,-1,16,-1,17,-2,17,-1,17,-1,17,-1,17,-1,16,-2,16,-2,16,-3,16,-4,16,-5,16,-6,17,-7,18,-8,17,-8,18,-9,19,-10,20,-10
1721420768977,83,-80,4,0,-13,-18,-14,-19,-13,-18,-14,-18,-14,-17,-14,-17,-14,-16,-15,-16,-15,-15,-15,-15,-16,-15,-16,-15,-17,-15,-16,-15,-17,-16,-16,-16,-15,-17,-14,-17,-13,-17,-12,-17,-10,-17,-10,-17,-9,-17,-7,-17,-5,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-12,-3,-13,-3,-13,-3,-13,-3,-13,-3,-15,-3,-15,-3,-15,-2,-16,-3,-16,-2,-17,-2,-16,-3,-16,-3,-16,-3,-16,-4,-16,-5,-15,-6,-15,-6,-16,-8,-15,-9,-16,-10,-16,-11,-16,-12,-17,-12,-17,-13,-18
1721420768997,83,-80,4,0,-9,-19,-10,-20,-9,-19,-9,-19,-9,-19,-10,-18,-10,-18,-11,-18,-12,-17,-13,-17,-13,-17,-13,-16,-13,-17,-13,-17,-13,-18,-12,-18,-12,-19,-11,-19,-10,-19,-9,-19,-8,-19,-7,-18,-6,-18,-5,-19,-3,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-14,0,-14,1,-13,1,-13,1,-13,1,-14,1,-14,2,-15,2,-15,2,-15,1,-16,1,-16,1,-16,1,-15,0,-15,-1,-15,-1,-15,-2,-15,-3,-15,-4,-16,-5,-16,-6,-17,-7,-17,-7,-18,-8,-18,-8,-19
1721420769019,83,-80,4,0,17,-8,17,-9,17,-9,17,-9,17,-9,16,-9,16,-9,15,-10,15,-11,15,-12,15,-12,14,-12,15,-12,15,-12,16,-13,16,-12,16,-11,16,-10,16,-9,16,-9,16,-8,16,-7,17,-6,16,-5,16,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-3,14,-1,14,-1,14,0,15,0,14,0,15,1,15,1,15,1,16,2,16,2,15,2,15,1,15,1,14,1,14,0,14,-1,14,-2,14,-3,14,-3,15,-5,15,-6,16,-6,16,-7,17,-7,17,-8
1721420769037,83,-80,4,0,18,-13,19,-14,18,-14,18,-14,17,-14,17,-15,16,-15,15,-15,14,-16,14,-17,14,-17,14,-17,14,-17,14,-17,15,-17,16,-17,16,-16,16,-15,16,-14,16,-13,16,-12,16,-11,16,-10,16,-9,17,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-9,17,-8,18,-7,18,-6,19,-5,19,-5,19,-4,20,-4,20,-3,20,-3,21,-3,20,-3,20,-3,19,-3,19,-3,18,-3,18,-4,17,-5,17,-7,17,-7,17,-9,18,-10,18,-11,18,-12,19,-13,19,-13
1721420769057,83,-80,4,0,7,-21,7,-22,6,-21,6,-21,5,-21,4,-21,4,-21,2,-21,1,-21,1,-22,1,-22,0,-22,1,-22,0,-23,1,-24,3,-23,3,-23,4,-22,5,-21,5,-20,6,-18,6,-17,7,-17,8,-16,9,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-18,13,10,-18,11,-17,12,-17,13,-17,14,-17,15,-16,15,-17,15,-16,16,-16,17,-16,17,-15,17,-15,17,-14,16,-14,15,-14,14,-14,13,-15,12,-16,11,-17,13,10,-17,9,-18,9,-19,9,-20,9,-21
1721420769077,83,-80,4,0,2,22,3,22,4,21,5,21,5,21,6,20,7,20,8,20,9,19,13,10,20,13,10,20,13,10,20,11,21,11,21,11,22,9,22,9,23,7,22,6,22,5,22,3,20,2,19,1,19,0,19,-2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,19,-4,20,-4,19,-6,20,-6,20,-7,20,-8,21,-8,21,-9,21,-10,21,-11,21,-10,21,-10,20,-10,20,-10,19,-9,20,-8,19,-7,19,-6,19,-5,19,-3,20,-2,20,-1,21,0,21,0
1721420769097,83,-80,4,0,12,13,13,13,13,12,13,12,14,11,15,13,10,15,9,15,9,16,7,17,7,17,7,18,7,19,7,19,8,20,8,19,9,20,13,10,19,11,17,11,16,12,15,12,13,12,13,13,11,13,13,10,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,7,15,7,14,6,15,6,16,6,17,5,18,5,18,4,18,4,19,5,19,4,19,4,19,4,18,4,18,4,18,4,17,5,16,6,16,7,16,8,15,9,15,9,15,11,15,11
1721420769116,83,-80,4,0,-17,6,-17,7,-16,6,-16,7,-15,8,-14,8,-13,9,-13,13,10,-12,13,10,-12,11,-13,12,-13,12,-13,14,-12,13,-13,14,-14,14,-15,13,-15,12,-15,11,-15,11,-16,9,-16,8,-16,7,-16,6,-16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,3,-15,2,-16,1,-17,1,-16,0,-17,0,-17,-1,-18,-1,-18,-1,-18,-1,-19,-2,-18,-2,-18,-2,-18,-2,-18,-1,-17,-1,-17,0,-17,0,-17,1,-17,2,-17,3,-17,4,-17,4,-18,5,-18,5
1721420769138,83,-80,4,0,14,17,14,16,14,16,14,15,14,14,15,12,15,12,16,11,17,11,17,11,17,13,10,18,13,10,19,11,20,13,10,19,11,19,13,19,14,18,13,17,14,16,14,15,14,13,15,12,16,13,10,16,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,7,16,6,16,5,16,5,17,5,17,5,18,5,18,5,18,4,18,4,19,4,18,4,18,4,17,5,16,6,17,7,16,8,16,9,15,11,16,11,16,13,16,13,17,13,18
1721420769157,83,-80,4,0,-14,15,-15,15,-13,14,-13,14,-12,15,-12,15,-11,14,-10,15,-9,15,-9,16,-9,15,-9,16,-9,17,-9,17,-10,17,-11,16,-11,15,-11,14,-11,13,-11,13,-11,12,-12,13,10,-12,13,10,-12,9,-13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,8,-17,7,-17,6,-17,5,-17,4,-17,4,-17,4,-16,3,-16,3,-16,3,-16,3,-16,3,-15,3,-15,3,-14,4,-13,5,-13,6,-12,7,-12,8,-11,13,10,-12,11,-12,13,-12,13,-14,14,-14
1721420769177,83,-80,4,0,-16,12,-17,13,-15,13,-16,13,-15,14,-14,14,-13,14,-13,15,-12,15,-12,16,-12,16,-13,17,-13,18,-13,17,-14,18,-14,17,-15,16,-15,14,-15,13,-15,12,-15,11,-15,13,10,-15,9,-15,8,-15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,3,-24,1,-24,0,-24,-1,-23,-3,-24,-4,-23,-4,-23,-4,-23,-5,-23,-6,-22,-5,-21,-6,-21,-6,-20,-6,-19,-5,-18,-3,-17,-2,-16,-1,-16,0,-15,2,-15,4,-15,5,-14,7,-16,9,-16,13,10
1721420769197,83,-80,4,0,13,-8,13,-9,12,-10,12,-11,12,-11,11,-12,13,10,-12,13,10,-13,9,-14,9,-15,9,-15,9,-16,13,10,-17,9,-17,11,-18,12,-17,12,-17,12,-16,12,-15,13,-14,13,-13,13,-11,14,-11,14,-10,15,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-3,20,-2,20,0,20,1,20,1,21,2,20,3,20,3,20,4,19,4,20,4,19,4,19,5,18,4,17,4,16,3,16,2,15,1,16,0,15,-1,14,-2,15,-3,14,-4,15,-5,15
1721420769221,83,-80,4,0,-7,-17,-7,-17,-7,-16,-8,-16,-9,-15,-10,-14,-10,-14,-12,-13,-13,-13,-15,-13,-15,-13,-16,-13,-17,-14,-17,-14,-17,-15,-17,-16,-16,-17,-15,-17,-14,-17,-13,-17,-12,-17,-11,-17,-10,-18,-9,-19,-7,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-21,0,-22,1,-21,2,-21,3,-21,4,-22,5,-21,5,-21,5,-21,5,-20,5,-21,5,-20,5,-20,5,-19,4,-19,3,-18,2,-18,1,-18,1,-18,0,-18,-1,-18,-2,-19,-3,-18,-4,-19,-4,-19,-5,-20
1721420769239,83,-80,4,0,20,-3,20,-4,19,-4,19,-5,18,-6,17,-8,17,-9,15,-10,15,-11,16,-13,16,-14,16,-14,17,-16,18,-16,19,-16,20,-15,21,-14,20,-13,20,-12,20,-11,20,-10,20,-9,21,-8,20,-6,20,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,22,5,22,6,22,7,20,8,21,9,20,13,10,20,13,10,20,13,10,20,13,10,19,11,19,13,10,19,13,10,18,9,18,8,18,7,17,5,17,5,19,3,19,2,20,0,21,-1,21,0
1721420769261,83,-80,4,0,12,-18,12,-18,13,10,-17,13,10,-18,8,-17,7,-18,6,-18,3,-18,3,-19,1,-20,0,-21,0,-21,0,-23,-1,-23,0,-25,2,-24,3,-25,3,-23,4,-22,5,-21,6,-20,7,-19,8,-19,8,-18,9,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-13,24,-11,24,-9,25,-8,25,-7,26,-6,25,-5,25,-4,25,-4,24,-4,25,-4,24,-3,23,-3,22,-3,21,-3,19,-4,18,-5,16,-7,16,-8,15,-10,14,-12,13,-13,13,-14,13,-17,14,-18
