1721418374051,83,-80,4,0,-3,-24,-3,-24,-4,-23,-4,-23,-5,-23,-6,-22,-7,-21,-8,-21,-9,-21,-10,-22,-11,-22,-11,-22,-11,-23,-11,-24,-11,-24,-9,-25,-8,-25,-7,-25,-6,-24,-5,-23,-3,-22,-2,-21,-2,-22,0,-21,2,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-21,11,-20,11,-19,12,-18,13,-17,13,-17,13,-16,13,-16,13,-16,12,-16,12,-16,11,-15,11,-15,13,10,-15,9,-14,8,-15,6,-15,5,-15,4,-16,2,-17,1,-18,0,-19,-2,-20,-2,-21,-3,-23,-3
1721418374071,83,-80,4,0,-23,9,-22,9,-21,9,-21,13,10,-20,13,10,-20,13,10,-19,11,-18,12,-18,14,-18,15,-18,15,-18,16,-19,16,-20,16,-20,16,-21,15,-21,13,-22,12,-21,13,10,-21,13,10,-21,8,-21,7,-21,6,-20,5,-21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-2,-22,-4,-22,-6,-21,-7,-21,-7,-20,-8,-19,-8,-19,-8,-19,-8,-19,-8,-19,-7,-18,-7,-18,-7,-17,-6,-17,-5,-17,-4,-16,-3,-16,-1,-16,1,-17,2,-17,3,-18,5,-19,6,-20
1721418374091,83,-80,4,0,-19,7,-20,8,-19,8,-18,8,-17,8,-17,9,-16,9,-15,13,10,-16,11,-16,12,-16,12,-16,12,-16,13,-17,13,-18,13,-19,12,-19,11,-18,13,10,-18,9,-18,8,-18,7,-18,6,-18,5,-18,3,-18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-3,-19,-4,-19,-5,-18,-6,-18,-6,-17,-7,-16,-7,-16,-7,-16,-7,-16,-7,-16,-7,-15,-7,-15,-6,-15,-5,-14,-5,-14,-3,-14,-2,-14,-1,-14,0,-15,2,-15,3,-16,4,-16,5,-17,6,-18,7
1721418374114,83,-80,4,0,-23,17,-23,18,-22,17,-22,18,-20,18,-20,19,-18,20,-17,21,-16,21,-17,23,-17,24,-17,24,-18,26,-17,25,-19,26,-20,24,-21,24,-21,22,-21,20,-21,19,-22,17,-21,15,-22,14,-22,13,-24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,3,-28,1,-27,-1,-28,-2,-26,-3,-27,-4,-26,-4,-25,-4,-25,-4,-25,-4,-25,-4,-24,-4,-23,-4,-23,-3,-22,-2,-21,0,-20,2,-19,3,-20,5,-20,7,-20,13,10,-20,12,-19,13,-21,15,-22,16,-23
1721418374130,83,-80,4,0,15,-17,16,-17,16,-17,16,-17,14,-17,13,-18,12,-19,11,-19,11,-20,11,-21,11,-21,11,-21,11,-23,11,-22,12,-23,13,-22,15,-22,14,-20,15,-19,15,-18,15,-16,16,-14,17,-14,16,-12,17,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-5,22,-4,21,-3,22,-2,21,-1,21,0,20,0,20,0,19,0,19,1,20,1,19,1,18,0,17,0,17,-1,15,-3,15,-4,14,-5,15,-7,15,-9,14,-10,14,-12,14,-12,15,-14,16,-15,16,-16
1721418374159,83,-80,4,0,0,23,1,23,2,22,2,22,2,22,4,21,5,21,5,20,6,20,7,21,7,21,8,22,8,23,8,23,8,24,6,24,5,25,4,24,3,23,2,23,0,21,-1,21,-2,21,-3,20,-5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,20,-12,19,-13,17,-14,17,-14,16,-15,16,-14,15,-14,15,-13,15,-14,14,-14,14,-13,14,-13,13,-12,13,-11,13,-9,13,-8,14,-7,14,-5,15,-4,16,-3,17,-1,17,-1,19,0,21,0,22,1,22
1721418374173,83,-80,4,0,-19,13,-20,13,-18,13,-18,14,-17,15,-17,15,-15,15,-15,16,-14,17,-14,18,-14,18,-15,19,-15,20,-15,20,-16,20,-17,19,-17,19,-18,18,-17,15,-18,15,-18,13,-18,12,-19,11,-19,13,10,-20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,1,-23,-1,-22,-3,-22,-4,-21,-4,-21,-5,-21,-5,-20,-5,-20,-5,-20,-5,-20,-5,-19,-5,-19,-4,-18,-3,-18,-3,-17,-1,-17,0,-16,2,-17,3,-16,5,-16,7,-17,8,-17,13,10,-18,11,-19,12
1721418374192,83,-80,4,0,-17,16,-17,16,-16,16,-15,16,-15,16,-14,17,-13,17,-12,18,-11,19,-11,20,-11,20,-11,20,-12,21,-11,22,-13,22,-14,22,-15,21,-15,19,-15,18,-16,17,-16,15,-17,14,-17,13,-17,12,-18,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,4,-23,3,-22,2,-22,0,-22,0,-21,-1,-21,-2,-20,-1,-21,-1,-21,-2,-20,-1,-20,-1,-19,-1,-18,0,-18,1,-17,2,-16,3,-16,4,-15,6,-15,8,-15,9,-15,11,-15,12,-16,14,-17,15,-17
1721418374210,83,-80,4,0,-19,15,-19,14,-18,15,-17,15,-16,15,-16,16,-14,16,-14,17,-13,18,-13,19,-13,19,-13,20,-13,21,-14,21,-15,21,-16,21,-17,19,-17,18,-17,17,-17,16,-17,14,-18,13,-18,12,-18,13,10,-19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,3,-23,1,-23,0,-22,-1,-22,-1,-22,-3,-21,-3,-21,-3,-20,-2,-20,-3,-21,-3,-20,-3,-19,-2,-19,-2,-18,0,-17,0,-17,2,-16,3,-16,5,-16,6,-16,8,-16,9,-16,11,-17,12,-18,14,-18
1721418374231,83,-80,4,0,-3,23,-3,23,-2,22,-2,22,-1,22,0,22,1,21,2,22,3,21,4,22,4,22,5,23,5,24,4,24,4,25,3,25,2,25,0,24,0,23,-1,23,-3,22,-4,21,-5,21,-5,20,-7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,18,-15,17,-16,15,-16,14,-16,13,-17,13,-17,13,-16,12,-16,12,-16,12,-16,12,-15,11,-15,12,-14,12,-13,12,-12,12,-10,12,-9,13,-8,14,-7,15,-6,16,-4,18,-4,18,-4,20,-3,22,-3,23
