1722273355401,83,-80,4,0,13,10,3,11,3,11,2,11,1,12,0,12,-1,13,-2,12,-4,13,-5,14,-6,14,-6,14,-7,16,-8,16,-8,18,-9,18,-7,19,-7,19,-6,18,-5,18,-4,16,-3,15,-2,15,-2,14,-1,14,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,1,21,0,20,0,20,-1,20,-2,20,-3,20,-4,20,-4,19,-4,19,-4,19,-4,18,-3,17,-3,16,-3,15,-2,14,-1,14,0,12,1,11,2,13,10,2,9,4,9,5,7,6,6,8,6
1722273355422,83,-80,4,0,3,-11,3,-12,2,-12,1,-12,0,-12,-1,-13,-2,-13,-4,-14,-5,-14,-6,-15,-6,-15,-7,-16,-7,-17,-8,-17,-9,-19,-7,-19,-7,-20,-6,-20,-4,-19,-4,-19,-2,-18,-1,-17,-1,-16,-1,-15,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-5,21,-3,20,-2,20,-1,20,0,20,1,20,2,20,2,20,2,19,3,19,3,18,3,17,3,16,2,15,1,14,0,13,0,12,-1,12,-2,13,10,-2,9,-3,9,-5,7,-6,7,-7,6,-8,6
1722273355441,83,-80,4,0,-5,-12,-6,-11,-7,-11,-7,-11,-8,-10,-9,-9,-10,-10,-12,-8,-13,-9,-15,-8,-16,-8,-16,-7,-17,-8,-18,-9,-19,-9,-19,-10,-18,-11,-18,-12,-16,-12,-15,-12,-14,-12,-13,-12,-12,-12,-11,-11,-11,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-18,15,-16,15,-15,16,-14,16,-13,17,-13,17,-12,18,-11,17,-11,17,-10,17,-11,16,-10,15,-10,14,-9,13,-9,12,-9,11,-9,13,10,-9,8,-9,7,-9,6,-9,4,-9,2,-10,1,-10,-1,-11,-2
1722273355464,83,-80,4,0,-15,2,-16,4,-15,5,-14,6,-14,7,-14,9,-13,13,10,-13,11,-13,13,-13,15,-14,16,-14,17,-14,18,-15,19,-16,20,-17,19,-18,18,-19,17,-19,16,-19,15,-19,13,-18,11,-18,11,-16,9,-16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-20,-18,-22,-17,-22,-16,-23,-15,-23,-13,-25,-13,-25,-12,-25,-11,-24,-10,-24,-10,-24,-9,-22,-9,-21,-9,-20,-9,-19,-9,-17,-9,-16,-9,-14,-10,-13,-10,-11,-11,-9,-11,-7,-11,-5,-12,-4,-13,-2,-14
1722273355486,83,-80,4,0,7,-13,7,-14,5,-15,5,-15,3,-16,1,-17,1,-17,-2,-18,-2,-19,-4,-20,-4,-21,-4,-22,-5,-23,-6,-24,-6,-25,-4,-26,-3,-27,-2,-26,-1,-25,0,-24,2,-22,2,-21,3,-21,3,-19,3,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,-2,27,0,26,2,27,3,26,4,26,5,26,6,25,7,24,7,23,8,24,8,22,7,21,7,20,7,19,6,18,4,17,3,16,2,15,1,14,-1,13,-2,12,-4,11,-6,13,10,-7,9,-9,9
1722273355505,83,-80,4,0,13,10,13,10,11,9,12,8,13,7,14,6,15,4,16,4,17,3,18,1,20,0,21,0,21,0,22,0,24,0,25,0,26,1,25,3,25,4,24,4,23,5,21,5,20,6,19,7,17,7,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,26,-9,25,-10,25,-11,24,-12,25,-14,23,-14,23,-14,22,-15,21,-14,21,-15,21,-14,19,-13,19,-12,18,-11,16,-10,16,-9,15,-7,15,-6,14,-4,14,-1,13,0,12,1,11,4,12,6,11
1722273355524,83,-80,4,0,-14,6,-14,7,-12,8,-13,9,-12,13,10,-11,12,-10,13,-9,14,-9,15,-8,18,-8,19,-8,20,-9,22,-9,22,-9,23,-11,23,-12,23,-13,22,-13,20,-13,20,-14,17,-13,16,-13,15,-12,14,-12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-16,-22,-18,-21,-18,-20,-20,-19,-20,-18,-21,-17,-21,-16,-22,-16,-21,-15,-21,-15,-21,-14,-20,-14,-19,-13,-18,-13,-16,-13,-15,-13,-13,-12,-12,-13,-10,-12,-8,-12,-6,-12,-5,-12,-2,-13,-1,-13,1,-14
1722273355543,83,-80,4,0,-7,-10,-8,-10,-8,-9,-10,-9,-10,-8,-12,-7,-12,-6,-13,-6,-14,-5,-16,-4,-16,-4,-17,-4,-19,-4,-19,-4,-20,-5,-20,-6,-21,-7,-20,-8,-18,-8,-18,-8,-16,-9,-15,-8,-15,-9,-14,-9,-13,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-21,13,10,-20,13,10,-19,11,-19,12,-17,13,-18,14,-17,14,-16,14,-15,13,-15,13,-15,13,-14,12,-14,11,-13,13,10,-12,9,-12,8,-12,6,-11,5,-11,4,-11,2,-10,1,-10,-1,-10,-2,-10,-3
1722273355566,83,-80,4,0,11,0,12,-1,12,-2,11,-3,11,-4,12,-5,11,-7,11,-8,11,-9,12,-11,12,-11,13,-12,13,-13,14,-13,15,-14,15,-13,17,-13,17,-11,17,-10,16,-9,16,-8,15,-7,15,-7,14,-6,13,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,18,9,20,7,19,7,20,6,20,5,21,3,21,3,20,3,20,2,20,2,19,2,18,2,17,2,16,2,15,3,14,3,13,4,12,4,11,5,9,6,8,6,7,7,5,8,4,9,3,13
1722273355582,83,-80,4,0,8,7,9,6,13,10,5,13,10,4,11,3,11,2,12,1,13,1,14,0,15,-1,15,-2,16,-1,17,-2,18,-2,19,-1,19,-1,20,1,19,1,18,2,18,3,16,3,15,3,14,4,13,4,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,21,-4,20,-5,19,-6,19,-7,19,-8,19,-8,19,-9,18,-9,18,-9,17,-9,17,-9,16,-8,15,-8,14,-7,13,-7,13,-5,12,-4,12,-3,11,-2,13,10,0,13,10,1,9,2,9,3,8
