1721936050344,83,-80,4,0,24,-15,22,-15,19,-15,18,-16,15,-17,13,-19,12,-20,13,10,-21,9,-22,7,-24,7,-24,6,-25,5,-26,3,-28,3,-29,3,-30,4,-31,4,-31,4,-31,5,-31,6,-30,6,-29,6,-30,7,-30,9,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-16,-1,-17,3,-17,6,-16,8,-15,13,10,-15,12,-14,14,-13,15,-11,16,-10,17,-9,17,-9,17,-8,17,-8,17,-9,17,-10,17,-10,17,-12,18,-13,19,-14,19,-16,21,-17,21,-18,23,-19,25,-19
1721936050363,83,-80,4,0,-14,-15,-14,-14,-14,-12,-14,-11,-14,-9,-15,-9,-16,-7,-17,-5,-17,-5,-19,-4,-18,-3,-19,-2,-20,-2,-20,-1,-21,0,-22,0,-23,0,-23,-1,-22,-2,-22,-2,-22,-2,-22,-3,-23,-3,-21,-4,-22,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,5,-12,2,-12,0,-12,-2,-12,-3,-12,-6,-11,-7,-11,-9,-10,-10,-10,-11,-9,-12,-9,-12,-9,-11,-9,-12,-8,-11,-10,-12,-10,-11,-11,-12,-13,-12,-13,-11,-15,-12,-15,-13,-16,-13,-16,-14,-17,-15,-17,-17
1721936050384,83,-80,4,0,-29,-3,-28,-2,-25,0,-24,1,-23,4,-22,6,-22,7,-21,13,10,-21,11,-21,13,-20,14,-20,16,-20,18,-19,19,-20,20,-20,21,-21,22,-22,22,-21,20,-22,21,-22,20,-23,19,-23,19,-23,19,-25,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,14,-10,13,-13,13,10,-15,8,-16,6,-17,4,-18,2,-19,0,-19,-2,-20,-3,-19,-4,-19,-5,-20,-5,-20,-5,-19,-5,-20,-4,-21,-3,-21,-2,-23,-2,-24,-1,-26,0,-27,0,-29,1,-31,1,-32,0
1721936050404,83,-80,4,0,-9,23,-8,23,-6,21,-4,21,-2,20,0,19,2,20,3,20,5,20,8,20,9,19,13,10,20,11,20,12,21,14,22,14,22,14,23,13,24,13,24,12,24,11,23,12,23,12,23,11,24,13,10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,13,10,11,7,12,5,13,2,14,0,16,-2,16,-4,17,-6,16,-7,15,-7,16,-7,16,-8,16,-8,16,-8,15,-7,16,-7,17,-7,18,-6,19,-6,20,-6,22,-6,23,-6,24,-5,26,-6
1721936050427,83,-80,4,0,-15,-21,-15,-20,-14,-18,-15,-16,-16,-14,-17,-12,-18,-11,-20,-10,-20,-9,-22,-8,-22,-7,-23,-6,-25,-5,-24,-4,-27,-4,-27,-3,-28,-4,-28,-5,-27,-5,-28,-6,-27,-6,-26,-6,-27,-7,-26,-7,-27,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,4,-15,1,-16,-1,-16,-5,-15,-7,-14,-9,-13,-11,-12,-13,-11,-14,-10,-15,-10,-16,-9,-16,-9,-16,-9,-16,-9,-16,-9,-16,-11,-16,-11,-16,-13,-17,-14,-17,-16,-18,-16,-19,-17,-19,-18,-21,-18,-22,-18,-23
1721936050443,83,-80,4,0,27,-6,26,-6,22,-7,23,-9,21,-10,19,-12,19,-14,18,-16,16,-17,16,-19,15,-20,15,-21,15,-23,13,-23,14,-26,14,-26,15,-27,15,-27,16,-26,16,-26,17,-24,16,-23,17,-25,17,-25,20,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,5,-17,8,-14,11,-14,12,-11,15,-10,16,-8,17,-6,18,-4,18,-3,19,-3,19,-2,19,-1,19,-1,19,-2,18,-2,20,-4,20,-4,22,-5,23,-6,24,-7,26,-8,25,-8,28,-9,29,-9,31,-8
1721936050464,83,-80,4,0,-20,-9,-18,-8,-18,-7,-17,-6,-17,-3,-17,-2,-17,-1,-17,0,-17,2,-18,3,-18,4,-18,5,-19,6,-18,7,-19,8,-20,8,-20,9,-21,8,-21,8,-21,7,-21,7,-21,6,-22,6,-21,6,-22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,8,-10,6,-11,4,-12,2,-13,1,-13,-2,-13,-3,-13,-5,-13,-6,-13,-6,-13,-7,-12,-8,-13,-8,-12,-8,-12,-8,-12,-8,-13,-7,-13,-7,-16,-6,-16,-7,-17,-7,-19,-7,-19,-8,-21,-8,-22,-8,-22,-9
1721936050485,83,-80,4,0,5,-28,4,-27,2,-25,1,-24,-1,-23,-4,-23,-6,-22,-8,-22,-9,-22,-12,-22,-13,-21,-14,-21,-15,-22,-17,-22,-19,-23,-19,-23,-20,-25,-19,-25,-18,-25,-18,-26,-17,-25,-17,-24,-17,-25,-16,-26,-15,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-8,-13,-12,-11,-13,-9,-15,-6,-16,-4,-18,-1,-19,0,-20,3,-20,4,-19,4,-20,5,-19,5,-19,5,-19,6,-19,5,-20,4,-21,3,-21,3,-23,3,-24,2,-25,2,-27,1,-28,2,-30,2,-31,4,-32
1721936050510,83,-80,4,0,14,-16,13,-15,13,10,-15,13,10,-15,8,-16,5,-16,5,-16,3,-18,2,-17,1,-18,0,-19,-1,-19,-2,-20,-3,-20,-3,-21,-3,-22,-4,-23,-4,-23,-3,-22,-3,-23,-2,-22,-1,-22,-2,-22,-1,-22,0,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-11,-3,-12,-1,-12,2,-13,3,-12,5,-12,7,-12,8,-11,9,-11,13,10,-9,11,-9,11,-9,11,-9,11,-9,13,10,-9,13,10,-10,13,10,-11,13,10,-11,11,-13,13,10,-13,11,-14,12,-16
1721936050524,83,-80,4,0,8,-24,7,-23,6,-22,4,-22,2,-21,-1,-21,-2,-21,-4,-21,-5,-22,-7,-22,-8,-21,-9,-21,-11,-22,-12,-22,-14,-23,-14,-24,-14,-25,-14,-25,-13,-25,-13,-25,-12,-25,-11,-24,-11,-25,-10,-25,-9,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-10,-10,-13,-7,-13,-5,-15,-2,-16,0,-17,2,-17,4,-17,6,-17,7,-16,8,-17,8,-16,8,-16,8,-15,8,-16,7,-17,7,-17,6,-18,6,-20,6,-21,6,-22,6,-24,6,-25,7,-26,7,-27,8,-28
