1721936142067,83,-80,4,0,-8,26,-7,26,-5,24,-4,23,-1,22,1,22,3,22,4,22,6,22,7,22,8,21,9,21,13,10,21,11,21,13,22,13,22,13,22,13,22,13,21,13,21,11,20,12,20,12,21,11,21,13,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,15,13,10,18,7,18,4,19,1,20,-1,21,-3,21,-5,21,-7,20,-8,19,-8,19,-9,19,-9,18,-8,18,-8,18,-7,20,-7,20,-6,21,-6,23,-5,24,-5,25,-6,26,-5,28,-7,29,-7
1721936142089,83,-80,4,0,11,21,11,20,11,18,12,16,14,14,15,13,16,12,16,11,17,13,10,18,13,10,18,9,19,8,20,7,20,7,22,6,22,6,22,6,22,6,21,6,21,5,21,5,21,6,21,6,20,7,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,17,5,16,7,15,13,10,14,11,12,14,11,15,13,10,16,8,17,7,17,6,17,5,17,6,17,6,16,7,16,7,17,8,17,9,17,11,18,12,18,13,19,14,20,13,21,14,23
1721936142107,83,-80,4,0,-4,-21,-5,-21,-5,-20,-6,-18,-8,-17,-9,-16,-11,-15,-12,-15,-12,-15,-14,-15,-14,-14,-14,-13,-15,-13,-16,-12,-18,-13,-17,-12,-18,-13,-18,-12,-17,-12,-17,-13,-17,-12,-16,-12,-16,-12,-15,-13,-15,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-7,-14,-10,-12,-10,-11,-13,-9,-14,-8,-16,-6,-16,-5,-17,-3,-17,-2,-17,-1,-17,-2,-17,-2,-16,-1,-16,-2,-16,-3,-17,-4,-17,-4,-18,-5,-19,-6,-19,-6,-20,-6,-22,-7,-22,-7,-24,-6,-24,-6,-25
1721936142127,83,-80,4,0,-4,23,-3,23,-1,21,0,20,1,20,3,19,4,19,6,19,7,19,8,18,9,18,13,10,17,11,18,12,17,13,18,13,18,13,19,13,18,13,18,13,18,12,17,11,17,12,17,12,18,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,13,10,14,8,14,6,15,4,17,2,18,0,19,-2,18,-4,18,-4,17,-5,17,-5,17,-5,16,-4,16,-4,17,-3,18,-3,18,-3,19,-2,20,-2,22,-2,23,-1,24,-2,24,-2,26,-3,27
1721936142148,83,-80,4,0,19,-3,18,-4,17,-3,16,-5,15,-6,14,-8,14,-9,13,-10,13,-10,13,-12,12,-12,11,-13,12,-14,11,-14,11,-15,11,-15,11,-15,11,-15,11,-14,11,-15,11,-14,11,-13,11,-13,11,-13,12,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-13,7,-12,13,10,-11,11,-9,12,-8,13,-6,13,-5,14,-4,14,-2,14,-1,14,-1,13,-1,14,-1,14,-1,14,-1,14,-2,14,-3,15,-3,16,-3,17,-4,17,-5,18,-4,19,-5,21,-5,21,-4,21
1721936142170,83,-80,4,0,-22,-18,-22,-17,-20,-14,-21,-13,-21,-10,-22,-9,-22,-7,-23,-6,-23,-5,-24,-3,-24,-2,-24,-1,-25,0,-24,1,-26,2,-26,2,-27,2,-26,2,-25,2,-26,2,-25,1,-24,1,-25,1,-24,1,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,6,-21,2,-21,-1,-21,-4,-20,-7,-20,-10,-19,-11,-18,-13,-16,-14,-16,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-16,-14,-17,-14,-18,-14,-20,-15,-21,-14,-22,-15,-23,-16,-24,-16,-26,-17,-26,-18,-25,-19
1721936142188,83,-80,4,0,17,-15,16,-14,14,-14,13,-14,11,-15,13,10,-16,9,-17,7,-17,6,-18,6,-19,5,-18,4,-19,4,-19,2,-20,2,-21,3,-21,3,-21,2,-21,2,-21,2,-21,3,-20,3,-20,3,-19,3,-20,4,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-16,1,-17,4,-16,6,-15,8,-15,9,-14,11,-13,12,-12,13,-11,14,-10,13,-9,13,-9,14,-8,13,-8,13,-9,12,-10,12,-11,13,-11,13,-13,14,-14,15,-14,15,-16,16,-16,18,-17,19,-17,19
1721936142207,83,-80,4,0,2,-20,0,-19,0,-18,-1,-17,-2,-16,-3,-16,-4,-16,-6,-16,-7,-16,-8,-16,-8,-15,-9,-15,-10,-15,-11,-15,-12,-15,-12,-15,-12,-16,-12,-15,-11,-15,-11,-15,-11,-15,-10,-14,-10,-15,-10,-15,-9,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-9,-10,-11,-8,-12,-7,-13,-5,-14,-3,-16,-1,-16,0,-16,1,-15,1,-15,2,-15,2,-15,3,-14,2,-14,2,-14,1,-15,1,-15,1,-16,1,-17,0,-18,0,-18,0,-20,0,-20,0,-22,1,-22,1,-22
1721936142230,83,-80,4,0,6,26,7,25,8,23,8,21,13,10,20,12,19,13,17,14,17,15,16,17,15,17,15,18,14,19,13,20,13,22,13,22,13,22,13,22,14,21,13,21,13,20,12,20,12,20,13,19,13,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,18,13,10,16,12,14,14,12,16,13,10,18,8,19,6,20,5,20,3,20,3,21,2,20,2,19,2,19,3,19,3,20,4,20,6,21,7,22,8,23,9,24,9,25,9,26,13,10,28
1721936142247,83,-80,4,0,-18,-22,-18,-21,-17,-19,-18,-17,-18,-14,-19,-13,-20,-12,-21,-11,-21,-10,-23,-8,-23,-7,-24,-6,-24,-5,-24,-4,-26,-3,-27,-3,-26,-4,-26,-4,-25,-4,-25,-4,-25,-4,-24,-4,-25,-4,-24,-4,-25,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,0,-20,-3,-20,-6,-19,-9,-18,-11,-17,-14,-15,-15,-14,-17,-13,-18,-12,-18,-11,-19,-10,-18,-10,-18,-11,-18,-11,-17,-12,-17,-13,-17,-14,-18,-16,-18,-17,-18,-18,-19,-19,-20,-19,-21,-21,-23,-21,-23,-20,-25
