1721413526656,83,-80,4,0,17,2,18,1,16,1,17,0,16,-1,16,-1,16,-2,15,-3,15,-4,15,-6,16,-6,16,-7,17,-7,17,-6,18,-7,18,-6,19,-6,19,-4,18,-3,18,-3,17,-2,17,-2,17,-1,17,0,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,6,17,8,16,9,16,13,10,15,11,15,12,13,13,13,12,13,13,13,12,13,13,13,12,13,12,13,11,13,11,12,13,10,12,13,10,11,9,13,8,13,7,14,6,14,5,14,3,16,3,17
1721413526684,83,-80,4,0,1,-19,1,-18,0,-18,0,-17,-1,-17,-2,-17,-3,-16,-4,-16,-5,-17,-6,-17,-6,-17,-7,-17,-7,-17,-9,-18,-8,-18,-7,-20,-7,-19,-6,-19,-5,-19,-4,-19,-3,-18,-2,-18,-2,-18,-1,-18,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-18,9,-17,13,10,-17,11,-16,12,-16,12,-15,13,-14,13,-14,13,-14,14,-14,13,-14,13,-14,12,-13,12,-13,11,-12,11,-13,9,-13,9,-13,8,-13,7,-14,6,-14,5,-15,4,-16,4,-17,3,-17,2
1721413526699,83,-80,4,0,-18,-10,-19,-10,-18,-9,-18,-8,-19,-7,-19,-6,-18,-5,-19,-4,-19,-3,-20,-2,-21,-1,-21,-1,-22,0,-22,-1,-24,0,-24,-1,-24,-2,-23,-3,-22,-4,-22,-5,-21,-5,-20,-6,-20,-7,-19,-8,-18,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,-17,-15,-19,-13,-19,-13,-20,-11,-20,-11,-22,-10,-21,-10,-21,-9,-21,-9,-20,-9,-21,-9,-21,-9,-20,-9,-20,-9,-19,-9,-18,-10,-17,-10,-16,-11,-15,-11,-14,-13,-13,-14,-12,-15,-12,-16,-11,-17,-11,-18,-11
1721413526716,83,-80,4,0,-1,-18,-1,-18,-1,-17,-2,-18,-3,-17,-4,-17,-4,-16,-6,-16,-7,-15,-8,-16,-8,-16,-9,-16,-9,-17,-9,-17,-10,-18,-9,-18,-8,-19,-7,-19,-6,-19,-5,-19,-4,-18,-4,-17,-3,-18,-2,-18,-1,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-19,6,-19,7,-18,8,-18,9,-17,9,-17,13,10,-16,13,10,-17,13,10,-16,13,10,-16,13,10,-16,13,10,-16,13,10,-16,13,10,-15,9,-15,8,-15,7,-14,6,-14,6,-15,5,-15,4,-15,3,-16
1721413526736,83,-80,4,0,11,-17,11,-16,13,10,-16,13,10,-17,9,-16,8,-17,7,-17,5,-18,4,-18,4,-19,4,-20,3,-20,3,-21,3,-21,3,-22,4,-22,5,-22,6,-22,6,-21,7,-20,8,-19,8,-18,9,-18,9,-17,11,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-13,18,-12,19,-10,19,-9,20,-8,20,-8,20,-7,20,-7,20,-6,20,-6,20,-6,19,-6,19,-5,19,-6,18,-6,17,-7,16,-7,15,-7,15,-9,14,-10,14,-10,13,-12,12,-13,12,-14,12,-15
1721413526759,83,-80,4,0,-16,12,-16,13,-14,13,-14,13,-13,13,-12,14,-11,14,-10,15,-9,16,-9,17,-9,17,-9,18,-9,19,-8,19,-9,20,-10,20,-11,19,-11,18,-11,17,-12,17,-12,16,-13,15,-14,14,-14,13,-15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,9,-21,7,-21,5,-22,4,-22,3,-22,2,-22,2,-22,1,-21,1,-22,1,-22,0,-21,1,-21,1,-21,1,-20,1,-20,2,-18,2,-18,3,-18,4,-17,5,-16,6,-16,8,-16,9,-17,13,10,-17,11,-17
1721413526776,83,-80,4,0,-16,-9,-16,-8,-16,-8,-16,-7,-16,-6,-16,-6,-16,-5,-16,-4,-17,-3,-17,-2,-18,-1,-18,-1,-19,-1,-19,-1,-20,-1,-20,-2,-20,-3,-20,-4,-19,-5,-18,-6,-17,-6,-17,-6,-17,-7,-16,-8,-15,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-13,-14,-14,-13,-14,-13,-15,-11,-16,-11,-17,-10,-17,-10,-17,-9,-17,-10,-17,-10,-17,-9,-17,-9,-16,-9,-16,-9,-15,-9,-15,-9,-14,-9,-13,-10,-12,-10,-12,-12,-11,-12,-10,-13,-10,-15,-10,-15,-9,-16,-9
1721413526797,83,-80,4,0,8,15,8,15,9,14,9,13,9,13,13,10,12,13,10,11,11,13,10,12,13,10,13,13,10,13,9,14,9,14,13,10,15,13,10,16,11,15,12,15,12,14,13,13,12,12,13,11,13,13,10,13,13,10,14,9,14,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,18,2,19,1,18,0,18,-1,19,-1,19,-2,19,-3,19,-3,19,-3,18,-3,19,-3,18,-3,17,-3,17,-2,17,-2,17,-1,16,-1,15,1,15,2,14,3,14,4
1721413526816,83,-80,4,0,-18,3,-18,3,-17,3,-17,4,-16,5,-16,5,-15,6,-15,7,-15,7,-15,8,-15,9,-15,9,-15,13,10,-15,11,-16,11,-17,13,10,-17,13,10,-17,9,-17,8,-17,7,-17,6,-17,5,-18,4,-17,3,-17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-2,-19,-3,-19,-4,-19,-6,-19,-6,-19,-7,-18,-7,-18,-8,-17,-8,-18,-8,-18,-9,-17,-9,-17,-8,-17,-8,-16,-8,-16,-7,-16,-6,-15,-5,-16,-4,-16,-2,-16,-2,-16,-1,-16,0,-17,1,-18
1721413526837,83,-80,4,0,-13,15,-12,16,-11,16,-10,16,-10,16,-8,16,-8,16,-6,16,-5,17,-4,18,-4,19,-4,19,-4,20,-4,20,-4,21,-5,21,-6,21,-7,20,-7,19,-8,19,-9,17,-9,17,-10,17,-10,16,-12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,14,-18,12,-19,11,-20,13,10,-20,9,-20,8,-21,7,-21,7,-20,6,-21,6,-21,7,-20,6,-20,6,-20,6,-19,6,-18,6,-17,7,-16,7,-16,9,-15,9,-14,13,10,-13,11,-13,12,-13,14,-13,15
