1720807564523,83,-80,4,0,0,-6,-1,-7,-2,-8,-3,-10,-4,-11,-5,-12,-5,-13,-6,-13,-7,-13,-9,-14,-9,-14,-10,-15,-11,-15,-12,-15,-13,-16,-14,-16,-15,-17,-15,-18,-15,-19,-15,-20,-14,-21,-13,-22,-13,-22,-12,-23,-11,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,3,13,10,4,11,5,11,6,11,7,11,7,11,8,11,7,11,7,11,8,11,7,11,7,11,7,11,6,11,6,11,6,13,10,5,9,4,13,10,3,9,3,8,2,8,1,7,1,6,0
1720807564543,83,-80,4,0,-1,-6,-2,-7,-3,-7,-5,-8,-6,-9,-7,-10,-8,-10,-9,-10,-10,-11,-11,-11,-12,-11,-13,-11,-14,-11,-15,-11,-17,-11,-18,-11,-18,-12,-19,-12,-19,-13,-20,-14,-19,-15,-19,-17,-18,-18,-17,-18,-17,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,11,2,12,3,12,3,12,4,12,4,13,5,12,4,13,5,13,5,13,4,12,4,13,4,12,4,12,3,12,3,11,2,11,2,13,10,1,13,10,1,9,0,8,-1,7,-1,6,-2,5,-2
1720807564562,83,-80,4,0,1,6,3,7,5,7,7,8,9,9,11,13,10,12,13,10,14,13,10,15,13,10,17,13,10,18,9,20,9,21,13,10,22,9,24,9,25,9,27,9,28,13,10,29,11,30,12,29,14,29,15,29,17,28,18,28,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,2,-18,1,-19,-1,-20,-1,-20,-2,-21,-2,-21,-3,-21,-3,-21,-2,-21,-3,-21,-2,-20,-2,-20,-1,-20,-1,-19,-1,-19,-1,-18,0,-17,0,-17,1,-15,2,-14,3,-13,3,-12
1720807564582,83,-80,4,0,-7,1,-7,3,-8,5,-8,8,-9,13,10,-9,12,-9,14,-10,14,-9,16,-9,17,-8,19,-8,20,-8,22,-7,22,-8,25,-8,26,-8,28,-8,29,-9,29,-11,31,-13,31,-14,30,-16,30,-16,29,-19,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-17,-3,-18,-3,-20,-2,-20,-2,-21,0,-21,1,-21,1,-21,1,-21,0,-21,-1,-21,-1,-20,-1,-21,-2,-20,-2,-20,-2,-20,-2,-19,-2,-18,-3,-17,-4,-15,-5,-15,-5,-14,-5,-12,-5,-10,-5,-8,-5
1720807564602,83,-80,4,0,0,-7,-2,-8,-5,-9,-7,-10,-10,-11,-11,-13,-13,-14,-15,-14,-17,-14,-19,-14,-20,-14,-22,-14,-25,-14,-26,-13,-28,-14,-29,-14,-32,-14,-34,-16,-34,-17,-36,-18,-34,-20,-34,-22,-35,-23,-34,-24,-33,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,21,4,21,6,22,7,22,7,23,8,22,9,22,9,22,9,22,9,23,8,22,7,22,7,22,6,22,5,21,5,21,4,20,3,19,2,18,1,17,0,16,0,14,-1,13,-2,13,10,-3,7
1720807564624,83,-80,4,0,-2,-6,-4,-5,-6,-5,-8,-4,-10,-5,-12,-5,-13,-5,-14,-5,-16,-4,-17,-4,-17,-3,-19,-3,-20,-2,-22,-1,-23,-1,-24,0,-25,0,-27,0,-27,0,-30,-1,-29,-4,-29,-4,-29,-6,-29,-7,-29,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-6,15,-5,15,-4,16,-4,17,-4,18,-4,17,-3,18,-3,18,-3,17,-3,18,-3,17,-4,17,-4,16,-4,16,-5,15,-5,15,-5,14,-5,13,-6,12,-5,11,-7,13,10,-6,9,-6,8,-6,6,-5,4
1720807564642,83,-80,4,0,-5,4,-3,6,-1,8,0,11,1,13,2,15,3,17,4,18,5,19,7,20,8,21,13,10,22,11,23,14,23,16,25,16,26,19,28,19,29,19,30,19,33,17,34,15,36,14,37,13,37,11,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-14,-15,-17,-14,-18,-15,-20,-14,-20,-15,-21,-14,-21,-14,-21,-14,-21,-14,-21,-14,-21,-14,-20,-15,-20,-15,-19,-15,-19,-16,-18,-15,-17,-15,-15,-15,-14,-15,-13,-14,-11,-14,-10,-13,-8,-12,-7,-10,-5,-8
1720807564665,83,-80,4,0,3,3,5,2,7,1,9,0,11,-2,13,-2,15,-3,16,-4,17,-5,18,-6,18,-8,19,-9,21,-11,21,-12,23,-14,23,-14,25,-16,27,-16,28,-17,30,-16,31,-15,31,-14,33,-13,33,-11,35,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,12,-17,11,-16,13,10,-17,11,-17,13,10,-19,11,-20,11,-20,13,10,-20,11,-19,13,10,-19,11,-18,11,-18,12,-18,12,-17,12,-17,12,-16,12,-14,11,-13,11,-12,11,-11,11,-9,11,-8,13,10,-7
1720807564700,83,-80,4,0,0,-5,-2,-5,-4,-6,-5,-7,-7,-7,-8,-8,-9,-8,-10,-8,-11,-9,-12,-9,-13,-9,-15,-9,-16,-9,-17,-8,-18,-8,-19,-8,-21,-8,-22,-9,-23,-9,-24,-11,-23,-13,-23,-13,-22,-15,-22,-16,-22,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,2,14,3,14,3,14,4,15,4,14,4,15,4,15,4,14,4,15,4,14,3,14,3,14,3,14,2,14,2,13,2,13,1,12,0,11,0,11,-1,13,10,-1,9,-2,8,-2,7,-2,5
1720807564712,83,-80,4,0,2,5,4,5,7,4,9,4,12,4,14,4,17,5,18,4,19,3,21,2,22,2,23,1,25,-1,27,-2,29,-3,29,-3,33,-4,34,-4,36,-4,37,-3,37,0,38,1,39,3,39,5,39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,5,-22,4,-21,3,-23,2,-23,2,-25,1,-25,1,-25,1,-24,1,-24,1,-25,2,-24,3,-23,3,-23,3,-23,4,-22,4,-22,5,-20,5,-19,5,-17,6,-16,6,-15,7,-13,7,-12,6,-9,6,-6,5
