1721413840248,83,-80,4,0,-15,-4,-15,-4,-14,-3,-14,-2,-13,-1,-13,0,-12,1,-12,2,-12,3,-13,4,-12,5,-12,6,-13,7,-13,7,-15,7,-15,7,-16,7,-16,6,-16,5,-16,5,-16,4,-16,3,-17,2,-17,0,-17,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-7,-18,-9,-17,-10,-17,-10,-16,-10,-16,-12,-16,-11,-15,-11,-15,-11,-16,-11,-17,-12,-16,-12,-16,-12,-15,-12,-15,-12,-14,-12,-14,-11,-14,-10,-15,-10,-15,-8,-15,-8,-15,-6,-15,-6,-16,-6,-16,-5,-16,-5
1721413840268,83,-80,4,0,-9,11,-9,12,-7,11,-6,12,-6,11,-4,11,-3,11,-2,11,-1,11,0,12,1,13,1,13,2,14,3,14,3,15,2,16,2,17,1,16,1,16,0,16,-1,16,-2,16,-3,16,-3,16,-6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,13,-16,12,-16,13,10,-17,13,10,-16,9,-17,9,-17,8,-17,8,-17,9,-17,8,-18,9,-18,9,-18,8,-17,8,-17,8,-16,7,-16,8,-14,8,-15,8,-13,9,-13,13,10,-12,13,10,-11,11,-11,11
1721413840288,83,-80,4,0,-20,-16,-20,-16,-18,-13,-19,-12,-18,-11,-18,-9,-18,-7,-19,-6,-20,-4,-21,-2,-22,-1,-23,0,-24,1,-25,1,-26,1,-28,0,-27,-1,-27,-3,-27,-4,-27,-5,-26,-6,-26,-7,-26,-8,-25,-10,-24,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-24,-21,-25,-20,-26,-18,-26,-18,-27,-16,-28,-15,-27,-15,-28,-15,-28,-16,-28,-16,-29,-16,-29,-16,-29,-15,-28,-14,-28,-14,-28,-13,-25,-13,-25,-15,-23,-15,-21,-16,-21,-18,-21,-18,-20,-19,-19,-21,-19,-20,-18
1721413840308,83,-80,4,0,-16,-2,-16,-2,-14,-2,-14,0,-13,0,-13,1,-12,2,-12,3,-11,4,-11,5,-12,6,-12,8,-13,8,-12,9,-13,13,10,-14,9,-15,9,-15,8,-15,7,-15,7,-16,6,-16,6,-17,5,-16,3,-17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-8,-18,-9,-17,-9,-17,-10,-16,-10,-16,-11,-16,-11,-16,-11,-16,-11,-16,-11,-17,-11,-17,-11,-17,-12,-16,-11,-16,-11,-15,-11,-15,-10,-15,-9,-15,-8,-15,-8,-15,-7,-15,-6,-16,-5,-17,-4,-17,-4,-17
1721413840328,83,-80,4,0,-6,14,-5,14,-4,13,-4,13,-2,12,-2,12,0,11,1,11,2,11,3,11,4,11,5,12,6,13,6,13,7,14,6,15,6,15,6,15,5,15,5,16,3,15,2,16,2,17,1,16,-1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,16,-12,16,-12,14,-14,14,-13,13,-14,13,-14,13,-13,13,-13,13,-14,13,-14,14,-14,13,-14,13,-14,13,-14,12,-14,12,-13,12,-12,12,-11,12,-10,13,-9,13,-9,13,-8,14,-8,15,-7,15,-7,15
1721413840350,83,-80,4,0,24,-1,24,-2,22,-3,21,-3,20,-5,19,-6,18,-8,17,-9,15,-11,15,-13,16,-14,16,-16,16,-17,17,-18,17,-19,19,-19,20,-18,21,-18,21,-16,22,-16,23,-13,23,-13,25,-12,25,-10,26,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3,31,5,30,6,30,8,29,8,29,13,10,28,13,10,28,13,10,29,11,29,13,10,29,13,10,30,11,29,11,28,11,28,12,26,11,26,13,10,25,9,26,7,25,6,25,4,26,3,25,2
1721413840376,83,-80,4,0,13,10,13,10,13,10,13,10,11,9,11,8,13,10,7,13,10,5,11,4,11,3,11,2,12,1,12,1,13,0,14,0,15,0,16,0,17,0,17,1,17,1,16,2,17,3,16,3,16,4,16,6,15,7,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,16,13,10,16,9,16,8,17,7,16,7,17,7,17,7,17,7,17,7,17,7,18,6,18,7,18,6,17,6,17,6,17,6,16,6,15,7,14,7,14,8,13,9,12,9
1721413840387,83,-80,4,0,-11,13,10,-11,11,-9,13,10,-9,11,-7,11,-6,11,-5,11,-4,11,-3,11,-2,12,-1,13,-1,13,0,15,0,15,0,16,0,16,-1,17,-2,17,-2,16,-3,16,-4,16,-5,16,-6,16,-6,16,-8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,11,-17,13,10,-17,8,-18,8,-18,7,-18,7,-18,6,-18,7,-18,6,-18,6,-19,7,-19,7,-19,6,-18,6,-18,6,-18,6,-17,6,-16,6,-15,7,-15,7,-14,8,-13,9,-12,13,10,-13,13
1721413840408,83,-80,4,0,-25,6,-24,7,-22,7,-21,8,-20,9,-18,13,10,-17,11,-15,12,-14,14,-13,15,-13,17,-13,18,-13,20,-13,20,-14,22,-15,22,-17,22,-17,21,-18,20,-19,20,-20,18,-20,17,-22,17,-23,15,-25,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32,3,-33,1,-32,-1,-32,-2,-30,-3,-31,-4,-31,-5,-31,-4,-31,-5,-31,-5,-33,-5,-32,-5,-32,-6,-31,-6,-31,-6,-30,-6,-29,-5,-27,-4,-28,-3,-27,-1,-27,0,-27,2,-26,3,-27,4,-27,5,-27
1721413840428,83,-80,4,0,11,20,13,20,13,18,13,17,13,16,13,14,14,12,16,11,16,9,18,8,20,7,21,7,23,6,22,7,25,8,24,8,26,13,10,24,11,24,12,24,12,22,14,22,13,22,15,20,17,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,29,9,31,7,29,6,31,5,29,4,31,2,30,3,30,2,30,4,30,4,32,4,32,3,31,2,30,2,31,1,29,2,29,3,26,4,26,5,25,7,24,8,24,9,23,12,23,13,24,13
1721413840458,83,-80,4,0,14,-6,14,-6,12,-6,12,-6,11,-7,13,10,-7,9,-8,9,-9,8,-10,7,-11,7,-12,7,-12,7,-13,7,-14,8,-15,8,-15,9,-15,9,-14,13,10,-14,13,10,-13,12,-13,12,-12,13,-11,13,-10,15,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-5,19,-3,18,-2,19,-2,18,-1,19,0,18,0,18,0,18,0,18,0,19,1,19,1,19,1,19,1,18,2,18,1,17,1,16,0,16,-1,16,-1,15,-2,16,-3,15,-4,16,-4,16
1721413840472,83,-80,4,0,-12,-10,-12,-10,-12,-9,-12,-9,-12,-7,-12,-6,-12,-5,-12,-4,-13,-3,-13,-2,-14,-2,-14,-1,-15,0,-16,0,-17,0,-17,-1,-18,-2,-18,-2,-17,-3,-17,-3,-17,-4,-17,-5,-17,-7,-16,-8,-15,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-16,-12,-16,-11,-17,-10,-17,-9,-17,-9,-18,-9,-17,-9,-17,-9,-17,-9,-18,-8,-19,-8,-19,-8,-19,-8,-18,-7,-18,-8,-17,-8,-16,-8,-16,-8,-15,-9,-14,-10,-13,-11,-13,-11,-13,-12,-13,-12,-12,-12,-13
1721413840493,83,-80,4,0,-7,17,-6,17,-5,16,-5,16,-3,16,-2,15,-1,14,1,14,2,15,4,15,5,15,5,15,6,16,7,17,8,18,7,19,7,20,6,20,5,20,4,20,3,20,1,20,0,21,-1,21,-4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,21,-14,19,-15,18,-16,18,-16,17,-17,17,-17,16,-17,16,-16,16,-17,16,-17,17,-18,17,-18,16,-18,16,-17,15,-17,15,-16,15,-14,15,-14,15,-12,15,-11,16,-11,17,-9,17,-10,17,-9,18,-9,18
1721413840508,83,-80,4,0,6,-15,5,-14,5,-14,4,-14,3,-13,2,-13,1,-13,-1,-13,-2,-13,-3,-13,-3,-13,-4,-14,-5,-14,-6,-15,-6,-17,-5,-16,-5,-17,-4,-18,-3,-17,-3,-18,-2,-17,-1,-17,0,-18,1,-18,3,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,-17,12,-16,12,-15,13,-14,13,-13,14,-14,13,-13,14,-13,14,-13,14,-13,15,-14,14,-13,15,-13,15,-13,15,-12,14,-12,13,-12,12,-12,11,-12,13,10,-12,13,10,-13,9,-14,8,-14,8,-15,7
1721413840528,83,-80,4,0,-9,12,-9,12,-7,12,-6,12,-6,12,-5,11,-3,11,-2,11,-1,12,0,12,1,13,1,13,2,14,2,15,3,15,2,16,2,17,1,17,0,17,-1,16,-2,16,-2,16,-3,17,-4,16,-6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,14,-15,12,-15,11,-16,11,-16,13,10,-16,13,10,-16,13,10,-16,13,10,-16,13,10,-17,13,10,-17,11,-17,13,10,-17,13,10,-17,9,-16,9,-17,9,-15,9,-14,9,-14,9,-13,13,10,-12,13,10
1721413840549,83,-80,4,0,-24,15,-24,15,-20,15,-19,15,-18,16,-16,17,-14,17,-13,19,-10,19,-8,21,-9,22,-8,24,-8,26,-8,26,-8,28,-9,28,-10,29,-11,28,-13,27,-14,27,-16,26,-16,25,-18,25,-19,23,-22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33,16,-34,13,-35,13,10,-35,9,-34,8,-34,7,-34,6,-34,7,-35,6,-35,7,-36,6,-36,6,-36,6,-36,5,-35,5,-34,4,-32,4,-30,5,-30,6,-29,8,-28,13,10,-28,11,-27,13,-27,14,-27,15
1721413840568,83,-80,4,0,12,11,12,11,12,9,12,8,12,8,11,6,12,5,12,4,13,3,14,1,14,1,15,0,16,0,17,0,18,0,18,1,19,1,19,3,18,3,18,4,17,5,17,5,17,6,16,8,15,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,17,12,18,11,17,13,10,18,9,18,9,19,8,19,8,19,8,19,8,19,9,20,8,20,8,20,8,19,7,19,7,18,7,17,8,16,8,16,8,15,9,14,13,10,14,13,10,13,12,13
1721413840588,83,-80,4,0,9,-17,9,-17,7,-16,6,-16,5,-15,3,-15,3,-15,1,-15,-1,-16,-2,-16,-3,-17,-4,-17,-4,-18,-5,-19,-5,-20,-4,-21,-4,-21,-4,-21,-2,-21,-2,-21,0,-21,0,-21,1,-21,2,-22,5,-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-19,17,-17,18,-16,18,-15,19,-14,19,-14,19,-13,19,-14,19,-14,19,-14,20,-14,20,-14,20,-13,20,-13,20,-13,19,-13,17,-12,17,-13,15,-13,14,-13,13,-14,13,-15,12,-16,12,-17,11,-17,11,-18
1721413840608,83,-80,4,0,12,-10,11,-10,13,10,-10,13,10,-10,8,-10,7,-10,7,-11,5,-11,4,-12,3,-12,3,-13,2,-14,2,-15,2,-15,2,-17,3,-17,4,-17,4,-17,5,-16,6,-16,7,-16,7,-15,8,-15,9,-15,11,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-11,17,-9,17,-8,18,-7,17,-6,18,-6,18,-5,17,-5,18,-5,18,-5,19,-5,19,-5,19,-5,18,-5,18,-4,17,-5,16,-4,15,-5,15,-6,15,-6,14,-7,14,-8,14,-8,13,-9,13,-10
1721413840628,83,-80,4,0,-11,-12,-11,-11,-10,-10,-11,-9,-11,-8,-11,-7,-11,-6,-12,-5,-12,-3,-13,-3,-13,-2,-14,-2,-15,-1,-16,-1,-17,-1,-17,-2,-17,-2,-17,-3,-17,-4,-17,-4,-16,-5,-16,-5,-16,-6,-15,-8,-15,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-17,-11,-18,-9,-17,-8,-17,-8,-18,-7,-19,-7,-18,-7,-18,-7,-18,-7,-18,-7,-19,-7,-19,-7,-19,-7,-18,-6,-18,-6,-18,-6,-17,-7,-16,-7,-16,-8,-14,-9,-14,-9,-14,-10,-13,-11,-13,-11,-13,-11,-13
1721413840647,83,-80,4,0,12,-11,12,-11,13,10,-11,13,10,-11,9,-12,7,-12,6,-12,5,-13,4,-13,3,-14,3,-14,2,-16,2,-16,1,-17,1,-18,3,-18,3,-19,4,-19,4,-19,5,-19,6,-17,7,-17,8,-17,9,-17,11,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,-12,19,-10,19,-9,20,-8,19,-7,20,-7,19,-6,19,-7,20,-7,20,-7,21,-7,20,-6,21,-6,20,-5,20,-5,19,-5,18,-5,17,-6,17,-7,16,-7,15,-8,15,-9,15,-10,15,-11,14,-11
1721413840668,83,-80,4,0,6,14,7,14,8,12,8,12,8,11,8,13,10,9,9,13,10,7,11,6,12,6,13,5,13,4,14,5,15,5,16,6,16,6,17,7,16,7,16,8,16,9,14,9,14,13,10,14,13,10,13,12,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,4,21,2,21,2,21,1,20,0,21,-1,21,0,21,0,20,0,21,0,22,0,21,0,21,-1,21,-1,20,-1,20,-1,19,0,18,1,18,2,17,3,17,4,17,5,16,6,17
1721413840688,83,-80,4,0,6,-15,6,-15,4,-15,4,-15,3,-14,1,-14,1,-14,-1,-14,-2,-14,-3,-14,-4,-14,-5,-15,-5,-16,-6,-16,-6,-17,-6,-18,-6,-18,-5,-19,-4,-19,-4,-19,-2,-19,-1,-19,0,-19,1,-19,3,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-20,13,-18,13,-17,14,-16,14,-16,14,-15,15,-15,15,-15,15,-15,15,-15,16,-16,15,-15,15,-15,16,-14,15,-14,15,-13,14,-13,13,-13,12,-13,11,-14,13,10,-14,13,10,-15,9,-15,9,-16,8,-16
1721413840708,83,-80,4,0,-27,-7,-26,-6,-25,-5,-24,-3,-24,-2,-23,1,-22,3,-22,4,-21,6,-21,8,-21,13,10,-22,11,-23,13,-23,13,-25,14,-26,14,-27,13,-27,12,-27,12,-28,11,-29,9,-29,8,-30,5,-30,4,-30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,-16,-33,-18,-31,-20,-30,-21,-29,-22,-28,-22,-28,-22,-28,-22,-28,-22,-29,-23,-28,-24,-28,-24,-28,-24,-27,-23,-27,-23,-26,-23,-25,-21,-25,-20,-25,-18,-25,-16,-26,-14,-27,-13,-27,-12,-28,-12,-29,-10,-28
1721413840727,83,-80,4,0,-12,-16,-11,-14,-12,-13,-11,-12,-12,-10,-12,-9,-12,-8,-13,-7,-14,-6,-15,-5,-16,-5,-16,-4,-17,-4,-19,-4,-19,-3,-20,-4,-20,-5,-20,-6,-20,-6,-20,-7,-19,-8,-19,-9,-18,-10,-18,-12,-16,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-23,-9,-23,-8,-23,-7,-23,-6,-23,-6,-23,-5,-23,-5,-23,-6,-23,-5,-24,-5,-24,-4,-24,-4,-24,-4,-24,-4,-23,-4,-23,-4,-21,-5,-21,-6,-20,-7,-19,-8,-18,-9,-18,-9,-18,-10,-18,-10,-18,-11,-17
1721413840748,83,-80,4,0,2,-17,1,-16,1,-16,0,-15,-1,-14,-2,-14,-3,-13,-5,-12,-6,-13,-7,-13,-8,-12,-9,-13,-10,-13,-10,-14,-11,-14,-11,-15,-11,-16,-10,-16,-9,-16,-9,-17,-7,-17,-7,-17,-6,-17,-5,-18,-3,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-21,8,-20,9,-19,13,10,-19,13,10,-19,11,-18,11,-18,11,-18,11,-18,11,-18,12,-19,12,-18,12,-18,12,-18,12,-17,11,-17,13,10,-16,13,10,-16,9,-16,8,-16,6,-16,5,-17,5,-17,4,-18
