1722964157347,83,-80,4,0,13,10,-19,11,-19,13,10,-17,9,-18,9,-16,8,-16,7,-15,6,-15,5,-14,5,-14,4,-13,4,-12,3,-12,2,-10,2,-11,1,-9,0,-10,0,-9,-1,-9,-1,-9,-1,-9,-1,-8,-1,-8,-1,-8,-1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-17,5,-17,6,-17,8,-18,8,-17,9,-17,13,10,-17,11,-18,12,-18,12,-17,13,-18,13,-18,13,-18,13,-19,13,-19,13,-18,13,-19,13,-19,13,-20,12,-20,12,-20,12,-20,12,-20,12,-21,12
1722964157366,83,-80,4,0,-17,17,-17,17,-15,15,-15,15,-14,15,-13,14,-12,13,-11,13,-10,12,-9,12,-8,11,-7,11,-6,11,-5,9,-5,13,10,-3,9,-3,9,-3,9,-2,8,-1,9,-2,8,-1,8,-1,8,-1,8,-1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,16,-10,17,-11,16,-13,17,-13,16,-15,16,-16,16,-16,16,-17,15,-17,16,-18,16,-18,16,-18,17,-19,16,-19,16,-19,16,-19,17,-18,16,-19,18,-18,17,-18,18,-18,18,-18,18,-18,20,-18,20,-17
1722964157387,83,-80,4,0,17,-12,17,-12,15,-11,15,-11,14,-10,13,-10,12,-10,11,-9,13,10,-10,13,10,-9,9,-9,7,-8,7,-8,6,-8,5,-8,4,-8,3,-8,3,-8,2,-8,2,-8,2,-8,2,-7,2,-8,2,-8,2,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,-13,11,-13,12,-13,13,-13,14,-12,15,-12,16,-12,16,-11,17,-11,18,-11,19,-11,18,-11,19,-11,19,-11,19,-11,19,-11,18,-11,18,-11,19,-12,18,-12,18,-13,19,-13,18,-13,19,-13,19
1722964157415,83,-80,4,0,-23,-4,-22,-4,-21,-3,-20,-3,-19,-3,-19,-3,-17,-3,-16,-1,-15,-1,-15,0,-14,0,-13,1,-12,1,-11,1,-10,2,-9,3,-8,3,-8,3,-8,3,-7,4,-8,4,-7,3,-7,4,-7,4,-7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,3,-19,1,-20,0,-21,-1,-21,-2,-21,-2,-22,-4,-22,-5,-22,-5,-23,-5,-23,-5,-23,-6,-23,-5,-24,-6,-23,-7,-24,-6,-24,-6,-24,-6,-25,-5,-24,-5,-24,-5,-25,-5,-24,-4,-26,-3,-26,-3,-25,-4
1722964157429,83,-80,4,0,22,9,22,9,20,8,20,8,19,7,18,6,17,5,16,4,15,4,14,3,13,3,12,2,12,2,11,0,13,10,0,9,-1,9,-2,8,-2,7,-3,7,-3,8,-3,8,-3,7,-4,7,-4,7,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,20,3,20,4,21,5,21,6,21,8,21,9,22,9,21,13,10,22,11,23,11,23,11,23,12,23,12,22,12,22,12,23,12,23,11,24,11,24,13,10,24,13,10,25,13,10,24,13,10
1722964157448,83,-80,4,0,-5,-24,-4,-24,-4,-23,-4,-22,-3,-20,-4,-19,-4,-18,-4,-17,-4,-15,-5,-15,-5,-14,-5,-12,-5,-11,-5,-10,-6,-9,-6,-8,-6,-7,-6,-7,-6,-6,-7,-6,-7,-5,-7,-5,-8,-5,-7,-5,-6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-19,-8,-20,-7,-20,-6,-22,-5,-22,-4,-24,-3,-24,-2,-24,-2,-25,-2,-25,-2,-26,-2,-26,-2,-26,-2,-26,-1,-26,-1,-26,-1,-27,-2,-26,-2,-27,-2,-27,-3,-27,-3,-26,-4,-26,-5,-27,-6,-27,-4,-26
1722964157466,83,-80,4,0,23,-1,24,0,21,-1,22,-1,20,0,19,0,18,-1,16,-1,15,-2,14,-3,13,-2,12,-2,11,-3,9,-3,9,-4,8,-4,7,-5,6,-5,6,-5,6,-6,5,-5,5,-6,5,-6,5,-6,5,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-7,19,-6,20,-5,21,-4,21,-3,23,-2,23,0,23,1,24,1,24,1,25,1,24,1,25,1,25,1,25,2,25,2,25,1,25,1,26,1,25,1,26,1,26,0,25,0,27,-1,26,-1,26,-1
1722964157487,83,-80,4,0,32,-5,31,-4,30,-4,29,-4,28,-4,25,-4,24,-5,22,-5,20,-5,19,-5,18,-5,16,-5,14,-5,12,-6,11,-6,13,10,-7,9,-7,8,-7,8,-7,7,-8,7,-7,7,-7,7,-8,6,-8,6,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-12,25,-10,26,-9,28,-8,29,-7,30,-5,31,-5,31,-3,31,-3,33,-2,33,-2,33,-1,34,-1,34,-2,33,-1,34,-2,33,-2,34,-3,35,-3,35,-4,35,-4,35,-5,35,-5,35,-4,35,-5,35
1722964157521,83,-80,4,0,15,-20,15,-20,15,-18,14,-18,13,-17,12,-16,12,-16,13,10,-15,13,10,-14,8,-14,8,-13,6,-11,5,-11,4,-10,3,-10,3,-10,2,-9,1,-9,0,-9,0,-9,0,-8,0,-9,0,-9,-1,-9,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-19,8,-19,13,10,-19,11,-19,12,-19,14,-19,15,-19,15,-18,16,-18,17,-18,18,-19,18,-19,18,-19,18,-19,18,-19,18,-19,17,-19,17,-20,18,-21,17,-21,17,-21,17,-21,17,-21,17,-22,17
1722964157533,83,-80,4,0,12,-18,12,-19,11,-17,11,-17,13,10,-16,9,-16,9,-15,7,-14,7,-13,7,-13,6,-12,5,-11,4,-11,3,-10,2,-9,2,-8,0,-9,0,-8,-1,-8,-1,-8,-1,-8,-1,-8,-2,-8,-1,-8,-1,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-18,7,-18,8,-18,9,-18,13,10,-18,12,-18,12,-17,13,-18,14,-17,14,-18,15,-17,15,-17,15,-18,16,-18,15,-18,15,-18,15,-19,14,-18,15,-20,14,-19,14,-20,14,-20,14,-20,14,-21,14,-21
