1722361118459,83,-80,4,0,-6,18,-5,18,-5,17,-4,16,-3,15,-2,14,-1,13,0,13,1,13,1,13,1,13,2,13,2,13,2,13,2,13,1,13,1,13,0,12,0,11,-1,11,-1,13,10,-1,9,-2,8,-2,8,-2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-2,16,-3,15,-3,15,-3,15,-4,15,-4,16,-5,16,-4,16,-5,16,-5,17,-5,17,-5,17,-5,17,-5,17,-5,18,-5,18,-4,18,-4,19,-4,19,-4,19,-3,20,-4,20,-4,21,-4,21,-4
1722361118477,83,-80,4,0,-20,-7,-19,-7,-17,-6,-16,-5,-16,-4,-15,-3,-14,-2,-14,-1,-14,-1,-14,0,-14,0,-15,1,-15,1,-15,1,-14,1,-15,0,-14,-1,-13,-1,-13,-2,-12,-2,-10,-3,-10,-3,-9,-3,-8,-2,-7,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-1,-17,-2,-16,-3,-16,-4,-16,-4,-16,-5,-16,-5,-17,-5,-17,-5,-17,-6,-18,-6,-18,-6,-19,-6,-18,-6,-18,-5,-19,-6,-19,-6,-19,-5,-20,-5,-20,-5,-20,-4,-21,-5,-21,-4,-22,-5,-22,-5,-22,-5
1722361118499,83,-80,4,0,6,29,5,29,6,25,7,24,8,23,8,21,9,20,13,10,18,11,17,12,18,13,17,13,17,14,18,13,17,14,18,12,18,11,18,9,18,8,16,6,16,6,15,4,13,4,12,3,12,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,22,11,24,9,23,8,24,7,23,7,25,7,26,7,26,6,26,5,27,6,28,6,28,6,29,6,28,7,29,7,29,8,30,8,29,9,31,9,30,11,30,13,10,30,13,10,31,13,10,32
1722361118517,83,-80,4,0,13,10,13,13,10,13,9,11,9,11,13,10,9,13,10,8,13,10,7,13,10,6,13,10,5,11,5,11,5,11,5,11,5,12,5,12,6,11,6,13,10,6,13,10,6,8,6,8,6,6,6,6,5,5,5,5,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,11,13,10,13,10,13,10,13,10,13,10,9,13,10,9,11,9,11,13,10,12,9,12,13,10,12,13,10,13,13,10,12,13,10,13,13,10,13,13,10,13
1722361118547,83,-80,4,0,-11,-15,-10,-14,-10,-13,-9,-12,-9,-11,-10,-10,-10,-9,-10,-8,-11,-8,-12,-7,-12,-7,-12,-6,-12,-7,-13,-7,-12,-7,-12,-8,-11,-8,-10,-8,-9,-8,-8,-8,-7,-7,-7,-7,-6,-6,-6,-6,-5,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-11,-10,-12,-10,-12,-9,-12,-9,-13,-9,-13,-9,-14,-9,-14,-9,-14,-9,-15,-9,-14,-9,-15,-10,-15,-9,-15,-9,-15,-10,-15,-10,-15,-11,-15,-11,-15,-11,-15,-11,-15,-12,-16,-12,-15,-13,-15,-13,-16,-13,-16
1722361118557,83,-80,4,0,15,11,15,11,14,9,13,9,13,7,13,6,13,5,13,4,13,3,14,2,14,2,15,2,15,2,14,2,15,2,14,3,14,4,13,5,12,4,13,10,5,9,5,8,4,8,4,7,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,15,7,14,7,14,8,13,9,14,9,14,13,10,14,13,10,14,11,14,13,10,14,11,14,11,15,11,14,11,15,11,15,11,15,11,15,11,16,11,17,11,17,13,10,17,11,17,13,10
1722361118577,83,-80,4,0,22,2,22,2,20,1,20,0,18,-1,18,-2,17,-3,16,-4,16,-6,16,-6,16,-7,17,-7,18,-7,17,-7,18,-7,18,-5,18,-4,17,-3,16,-3,15,-2,14,-1,12,-1,12,0,11,-1,13,10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-5,20,-3,19,-1,20,-1,20,0,21,1,21,1,21,2,21,2,21,2,23,2,22,2,23,2,23,2,23,2,23,2,24,2,23,2,25,1,23,1,24,0,25,0,24,0,26,0,26,0,26
1722361118597,83,-80,4,0,28,-3,28,-3,26,-4,24,-4,24,-6,22,-7,21,-8,19,-9,19,-11,19,-12,19,-13,19,-13,20,-13,20,-13,21,-13,21,-11,22,-11,21,-9,19,-8,18,-7,17,-5,16,-4,15,-3,13,-4,13,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,-9,25,-6,25,-5,26,-4,25,-4,27,-3,28,-2,28,-2,27,-1,28,-1,29,-1,29,-1,29,-1,29,-1,29,-1,29,-1,30,-2,30,-2,31,-3,30,-3,31,-4,31,-5,31,-5,33,-5,32,-5,33,-6
1722361118617,83,-80,4,0,-25,-8,-25,-9,-23,-6,-22,-6,-21,-4,-20,-3,-20,-1,-20,0,-20,1,-21,2,-21,2,-22,3,-22,3,-22,2,-22,2,-22,1,-22,0,-21,-1,-19,-1,-18,-2,-17,-3,-15,-4,-15,-4,-14,-4,-13,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-1,-23,-3,-22,-5,-23,-5,-22,-5,-24,-7,-23,-7,-24,-8,-23,-8,-24,-9,-25,-9,-24,-10,-25,-10,-24,-9,-25,-9,-25,-10,-26,-9,-25,-8,-26,-8,-26,-7,-27,-7,-27,-7,-27,-7,-29,-7,-30,-7,-30,-7
1722361118639,83,-80,4,0,22,-13,21,-12,19,-12,18,-12,17,-12,15,-13,14,-14,13,-15,12,-15,12,-17,12,-17,12,-18,12,-18,12,-18,13,-18,13,-17,14,-16,14,-15,13,-13,14,-13,13,-10,13,-9,12,-8,11,-8,11,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-15,17,-14,17,-13,18,-13,18,-12,19,-11,20,-11,21,-11,21,-11,22,-10,22,-10,22,-10,23,-10,23,-10,22,-11,22,-11,23,-12,22,-12,22,-12,22,-14,22,-14,23,-15,23,-15,24,-15,25,-16,24,-15
1722361118658,83,-80,4,0,-19,3,-18,2,-16,3,-16,3,-15,4,-14,4,-13,5,-13,6,-12,7,-12,8,-12,9,-12,9,-13,9,-13,9,-14,9,-14,9,-14,8,-14,6,-13,5,-13,5,-12,3,-11,3,-11,3,-10,2,-10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,6,-16,4,-15,3,-16,3,-16,2,-17,2,-17,1,-17,1,-17,1,-17,1,-18,2,-18,1,-18,1,-18,1,-18,2,-18,1,-19,2,-18,2,-19,2,-19,3,-19,3,-20,4,-19,4,-20,4,-21,4,-21,5
1722361118678,83,-80,4,0,-5,19,-4,20,-3,17,-2,17,-1,16,0,15,1,14,2,14,3,13,4,14,4,14,5,15,5,16,5,15,5,17,4,16,3,17,2,16,1,15,0,14,0,13,-1,12,-1,11,-1,11,-2,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,-1,17,-2,15,-2,16,-3,15,-4,17,-4,16,-4,17,-4,18,-5,17,-5,18,-5,18,-5,18,-5,18,-5,19,-5,18,-5,20,-4,18,-4,21,-3,21,-3,20,-3,21,-2,21,-3,22,-3,22,-3
1722361118697,83,-80,4,0,21,-13,21,-13,18,-12,17,-12,15,-13,14,-13,12,-14,11,-14,13,10,-15,9,-17,9,-17,9,-18,13,10,-19,9,-18,11,-20,11,-18,13,-18,13,-17,12,-15,12,-13,12,-11,11,-10,11,-9,13,10,-9,13,10,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-15,15,-14,15,-12,17,-12,16,-11,17,-12,18,-11,18,-11,19,-11,19,-11,20,-12,21,-12,20,-12,20,-12,21,-12,21,-12,21,-14,20,-14,21,-15,21,-14,21,-15,22,-16,21,-16,22,-17
1722361118717,83,-80,4,0,11,18,11,18,11,15,13,10,14,11,13,11,11,11,13,10,12,9,13,7,14,7,14,6,16,6,16,6,16,7,17,8,16,8,15,9,14,13,10,12,13,10,12,13,10,13,10,13,10,9,9,8,9,7,8,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,11,14,13,10,13,9,14,9,14,13,10,15,9,16,9,16,8,17,9,17,13,10,17,13,10,17,13,10,17,13,10,18,13,10,17,11,18,11,18,12,18,12,18
1722361118745,83,-80,4,0,6,-18,5,-17,4,-16,4,-15,2,-14,1,-14,1,-13,-1,-13,-2,-13,-3,-13,-4,-13,-4,-14,-4,-14,-4,-14,-4,-15,-3,-15,-2,-15,-2,-15,-1,-13,0,-13,1,-12,1,-11,1,-10,1,-9,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-15,3,-15,4,-14,4,-14,5,-14,5,-15,6,-15,5,-15,6,-15,6,-15,6,-16,6,-16,6,-16,6,-16,6,-16,6,-17,6,-17,6,-18,6,-19,5,-18,4,-19,5,-19,4,-19,5,-20,5,-20,6,-20
1722361118757,83,-80,4,0,-14,-15,-14,-15,-12,-12,-12,-12,-12,-11,-13,-9,-12,-8,-13,-7,-13,-6,-14,-5,-15,-5,-15,-4,-16,-4,-15,-4,-16,-5,-15,-6,-15,-7,-14,-8,-13,-8,-12,-8,-10,-8,-9,-7,-9,-7,-8,-6,-7,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-9,-14,-11,-12,-11,-13,-11,-12,-12,-13,-13,-12,-13,-12,-14,-12,-14,-12,-14,-13,-15,-13,-15,-13,-15,-13,-15,-14,-16,-14,-15,-15,-15,-14,-15,-16,-16,-15,-15,-16,-15,-17,-15,-16,-15,-17,-16,-17,-16,-17,-16
