1722276191463,83,-80,4,0,6,18,6,18,7,17,7,17,7,16,9,16,9,16,13,10,16,11,15,12,16,11,16,11,17,11,18,11,18,11,19,13,10,19,9,20,7,20,6,19,5,18,3,17,3,16,3,15,2,15,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,5,-8,4,-8,4,-7,3,-6,3,-5,4,-5,4,-4,5,-4,5,-4,6,-3,7,-3,7,-3,7,-2,7,-2,8,-1,8,0,8,1,9,2,9,3,13,10,4,13,10,5,12,6,13,7,14
1722276191484,83,-80,4,0,-11,19,-11,20,-10,18,-10,19,-8,19,-8,20,-7,19,-6,20,-6,20,-6,22,-6,22,-6,23,-7,24,-7,23,-8,24,-9,23,-10,23,-11,21,-11,19,-12,18,-12,16,-12,15,-12,14,-11,13,-11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-3,-10,-3,-9,-3,-9,-3,-8,-2,-8,-2,-8,-1,-8,0,-8,1,-8,2,-8,2,-9,3,-9,3,-8,4,-8,5,-8,6,-8,7,-7,8,-7,9,-7,13,10,-6,12,-7,14,-6,14,-7,16,-8,18,-8
1722276191505,83,-80,4,0,-18,20,-18,20,-16,20,-16,20,-16,21,-15,21,-14,22,-13,23,-13,24,-13,26,-13,26,-14,26,-14,26,-15,26,-16,27,-17,26,-18,25,-20,23,-19,20,-19,19,-19,16,-18,16,-18,15,-17,13,-18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-7,-11,-7,-10,-7,-9,-6,-9,-5,-9,-4,-9,-2,-9,-1,-9,-1,-10,0,-10,1,-11,2,-11,2,-11,3,-11,4,-11,5,-11,6,-10,8,-11,13,10,-11,11,-11,13,-11,15,-12,16,-13,18,-14,20,-15
1722276191523,83,-80,4,0,-5,34,-6,35,-4,33,-3,33,-2,34,-1,34,0,34,1,34,4,34,4,37,3,36,3,38,3,40,2,39,1,41,-1,40,-3,39,-5,38,-7,35,-8,34,-9,31,-9,28,-9,28,-8,27,-10,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,1,-17,0,-16,-1,-14,0,-13,0,-12,2,-11,3,-11,4,-11,6,-11,7,-10,9,-11,9,-11,9,-10,13,10,-9,12,-8,13,-7,14,-6,15,-5,17,-4,19,-3,21,-2,24,-1,26,-2,29,-1,31,-2
1722276191547,83,-80,4,0,-19,13,10,-20,13,10,-19,13,10,-19,13,10,-18,11,-17,12,-17,12,-17,13,-17,14,-18,15,-18,15,-18,15,-19,16,-19,15,-20,16,-21,14,-22,13,-21,11,-20,13,10,-20,9,-19,7,-18,6,-18,6,-17,5,-17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-10,-6,-9,-5,-8,-5,-7,-5,-6,-5,-6,-6,-5,-6,-4,-7,-4,-8,-3,-8,-3,-9,-2,-9,-2,-9,-1,-9,-1,-10,0,-10,1,-10,2,-11,4,-12,5,-12,6,-13,8,-14,8,-16
1722276191563,83,-80,4,0,-2,-20,-2,-20,-2,-19,-3,-19,-4,-18,-5,-18,-5,-18,-6,-19,-7,-19,-7,-20,-7,-20,-7,-20,-7,-21,-7,-21,-7,-22,-5,-22,-5,-22,-4,-21,-3,-20,-2,-20,-1,-18,0,-17,0,-17,0,-16,1,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-2,8,-2,7,-1,7,-2,6,-2,5,-3,5,-3,4,-4,4,-5,4,-5,4,-6,4,-6,4,-6,4,-7,3,-8,2,-8,1,-9,1,-10,0,-10,-1,-11,-2,-12,-2,-13,-3,-15,-3,-16,-3,-17,-3,-19
1722276191586,83,-80,4,0,-15,31,-15,32,-14,30,-13,31,-12,31,-12,32,-10,32,-9,33,-7,33,-6,36,-7,37,-8,37,-9,39,-9,37,-10,39,-12,38,-14,37,-16,34,-16,32,-17,30,-17,26,-16,24,-16,24,-15,23,-16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-5,-16,-6,-14,-6,-14,-5,-12,-4,-12,-2,-11,-1,-11,1,-12,2,-12,3,-12,4,-12,6,-13,6,-12,7,-12,8,-12,9,-11,11,-10,13,-10,15,-10,17,-9,19,-9,22,-9,24,-10,27,-10,29,-12,32
1722276191603,83,-80,4,0,-21,-28,-22,-28,-21,-27,-22,-26,-22,-25,-24,-25,-24,-24,-26,-24,-27,-23,-29,-24,-29,-24,-29,-24,-30,-26,-30,-27,-30,-28,-28,-29,-26,-30,-24,-31,-21,-30,-19,-29,-16,-28,-15,-26,-14,-26,-13,-26,-12,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-14,11,-12,13,10,-10,9,-9,8,-9,7,-10,5,-10,4,-11,3,-11,2,-12,1,-13,0,-14,-1,-14,-2,-15,-3,-14,-4,-15,-6,-15,-8,-16,-10,-16,-12,-16,-14,-17,-16,-18,-18,-20,-20,-21,-22,-23,-23
1722276191624,83,-80,4,0,0,19,0,18,0,18,1,18,2,18,2,18,3,18,3,18,4,18,5,19,5,19,5,20,4,20,5,21,4,21,3,22,2,21,0,20,-1,19,-1,19,-2,17,-2,16,-2,16,-3,15,-3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,2,-9,1,-9,1,-8,1,-7,1,-6,1,-6,2,-5,3,-5,3,-5,4,-5,5,-5,5,-5,5,-4,6,-4,7,-4,7,-3,8,-2,9,-1,9,-1,13,10,0,11,1,13,1,14,2,16,1,17,2
1722276191643,83,-80,4,0,27,20,29,20,27,17,29,17,28,16,29,16,30,14,31,13,32,11,34,13,10,34,12,36,12,37,14,35,14,37,16,35,17,35,19,31,20,29,20,27,20,23,20,22,18,22,18,21,18,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,15,-10,14,-8,11,-8,13,10,-6,13,10,-5,11,-4,13,10,-2,13,10,-1,11,1,11,1,12,3,12,4,12,5,12,6,12,7,12,9,12,13,10,11,14,12,15,11,18,11,20,13,21,12
1722276191663,83,-80,4,0,12,16,12,17,12,16,13,16,13,15,14,14,14,14,15,14,16,13,17,13,17,14,18,14,18,15,17,15,18,16,17,17,16,18,14,18,12,18,12,17,13,10,16,9,15,9,15,8,15,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,7,-8,6,-7,5,-7,5,-6,4,-5,5,-4,5,-3,6,-3,6,-2,6,-2,7,-1,8,0,8,0,8,1,8,2,8,3,8,4,8,5,9,6,9,8,13,10,9,11,13,10,11,12,13,13
1722276191712,83,-80,4,0,16,-12,17,-13,15,-13,16,-13,15,-14,15,-14,15,-14,14,-15,13,-16,14,-18,14,-17,15,-18,15,-18,16,-18,17,-17,18,-16,18,-15,19,-14,18,-12,17,-11,17,-9,16,-8,16,-9,15,-8,15,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,6,7,5,6,5,5,5,4,5,4,5,3,5,2,5,2,6,1,7,0,7,0,8,-1,8,-1,8,-2,8,-3,8,-3,8,-5,9,-6,9,-7,9,-9,11,-10,11,-11,12,-12,13,-13,15,-14
1722276191725,83,-80,4,0,-20,16,-21,17,-19,16,-19,17,-18,17,-18,18,-17,19,-16,19,-16,21,-17,22,-17,22,-17,23,-19,23,-18,23,-20,24,-21,22,-22,21,-22,19,-21,17,-21,16,-21,13,-20,12,-19,12,-18,13,10,-19,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-8,-10,-8,-9,-8,-8,-7,-6,-7,-6,-7,-5,-8,-4,-8,-3,-9,-2,-10,-1,-10,-1,-11,0,-11,0,-11,2,-11,2,-11,4,-11,5,-12,7,-12,8,-12,13,10,-13,12,-14,13,-16,15,-17
1722276191743,83,-80,4,0,-16,20,-17,20,-15,20,-15,21,-14,21,-14,22,-13,21,-12,22,-12,24,-11,25,-12,25,-12,26,-13,26,-14,26,-14,26,-16,26,-17,24,-18,23,-17,21,-17,19,-17,16,-17,16,-17,15,-16,14,-16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-7,-11,-7,-9,-7,-9,-6,-8,-5,-8,-4,-8,-3,-8,-1,-9,-1,-9,0,-10,1,-10,2,-10,2,-11,3,-10,4,-10,5,-10,6,-10,7,-9,9,-10,11,-10,13,-10,15,-10,16,-12,18,-13,19,-14,21
1722276191763,83,-80,4,0,1,21,1,21,2,20,2,20,3,20,3,20,4,20,5,20,6,20,6,21,6,21,6,22,6,22,6,23,5,23,4,24,3,24,1,23,1,21,-1,20,-2,19,-2,18,-2,18,-2,17,-3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,2,-10,1,-10,0,-8,1,-8,1,-7,2,-6,2,-6,3,-5,4,-5,4,-5,5,-5,6,-5,6,-4,7,-4,7,-3,8,-2,8,-2,9,-1,13,10,0,11,1,13,2,13,2,15,3,17,3,19,3
1722276191785,83,-80,4,0,18,-29,19,-29,17,-28,17,-28,16,-28,15,-29,14,-30,13,-31,13,-32,11,-35,12,-34,12,-35,14,-35,15,-36,16,-37,18,-35,20,-34,21,-31,21,-28,21,-26,21,-23,20,-21,19,-22,18,-20,19,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,13,7,12,7,11,6,13,10,5,13,10,3,13,10,2,13,10,1,13,10,-1,11,-2,11,-4,11,-4,12,-5,11,-6,12,-7,11,-9,11,-10,13,10,-12,11,-14,11,-16,11,-18,11,-21,11,-23
1722276191802,83,-80,4,0,-4,37,-4,38,-2,36,-1,37,0,36,1,36,2,36,4,37,6,37,8,39,7,39,8,40,7,43,6,42,5,44,3,43,1,43,-1,41,-3,39,-4,37,-6,33,-6,31,-6,31,-5,30,-7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-1,-18,-2,-17,-2,-15,-2,-13,-1,-13,0,-12,2,-11,4,-11,5,-11,6,-11,8,-10,9,-10,13,10,-10,13,10,-9,12,-8,13,-7,15,-6,16,-5,19,-3,20,-2,23,-1,26,0,28,0,32,0,34
