1721250796335,83,-80,4,0,-13,1,-13,1,-11,2,-10,3,-9,4,-8,4,-6,5,-6,5,-5,6,-5,6,-3,8,-3,8,-2,9,-2,9,-2,9,-2,13,10,-2,9,-2,9,-2,8,-2,8,-1,8,-1,8,0,8,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,0,-26,-2,-26,-3,-27,-4,-27,-5,-28,-6,-27,-7,-27,-8,-27,-9,-26,-9,-26,-10,-24,-10,-24,-9,-21,-9,-21,-8,-21,-7,-20,-5,-19,-4,-19,-3,-20,-2,-19,-2,-20,-2,-18,-1,-18,0,-18,0,-17
1721250796355,83,-80,4,0,-14,6,-12,6,-11,7,-9,7,-8,7,-6,7,-5,7,-4,8,-3,8,-2,9,0,9,1,9,1,13,10,2,13,10,2,13,10,2,11,2,13,10,1,13,10,2,13,10,2,9,1,8,2,8,2,8,3,8,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,11,-28,9,-28,8,-29,7,-30,6,-31,5,-31,3,-32,2,-31,1,-31,0,-31,0,-29,-1,-28,-1,-26,0,-25,0,-24,1,-23,2,-22,3,-21,5,-21,5,-21,5,-21,6,-20,6
1721250796376,83,-80,4,0,7,-10,6,-9,5,-9,4,-9,3,-8,1,-8,1,-8,-1,-7,-2,-8,-2,-8,-3,-8,-5,-7,-5,-7,-5,-7,-6,-7,-6,-7,-6,-8,-6,-8,-5,-7,-5,-7,-5,-6,-5,-6,-6,-6,-7,-6,-7,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-16,18,-15,18,-14,19,-14,20,-13,21,-13,22,-12,22,-11,22,-10,22,-9,22,-9,21,-8,20,-8,19,-7,18,-7,16,-8,15,-9,14,-9,14,-10,14,-10,13,-11,13,-11,12,-11,12,-12,11,-11,11,-11
1721250796394,83,-80,4,0,13,10,-1,13,10,-1,9,-2,8,-3,8,-4,6,-4,5,-5,5,-6,4,-6,3,-7,3,-7,2,-8,2,-8,1,-8,2,-9,1,-9,2,-9,1,-9,2,-8,1,-8,1,-8,0,-7,0,-8,0,-8,0,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,23,1,22,2,24,4,23,4,23,6,23,7,23,8,23,8,22,9,21,13,10,20,13,10,20,9,18,9,17,7,16,6,17,6,16,4,17,3,17,2,16,2,16,1,15,1,16,0
1721250796423,83,-80,4,0,6,-10,5,-9,4,-9,3,-9,2,-8,1,-8,0,-8,-1,-8,-2,-8,-3,-7,-4,-8,-5,-7,-5,-7,-6,-7,-6,-7,-6,-7,-6,-7,-6,-7,-5,-7,-5,-7,-5,-6,-5,-6,-6,-5,-6,-5,-7,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-18,16,-18,16,-17,17,-16,18,-16,19,-15,21,-14,21,-13,21,-12,21,-12,21,-12,20,-10,19,-10,18,-10,17,-9,16,-10,14,-10,13,-11,13,-11,13,-11,12,-12,12,-12,11,-12,13,10,-13,13,10,-12
1721250796434,83,-80,4,0,8,-8,7,-9,5,-8,4,-8,3,-8,2,-8,1,-8,0,-8,-1,-8,-2,-8,-3,-8,-4,-8,-4,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-7,-5,-7,-5,-7,-5,-6,-5,-6,-6,-6,-6,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,-15,18,-14,19,-13,20,-13,21,-12,21,-11,22,-11,23,-10,23,-9,23,-8,23,-8,22,-6,21,-7,19,-6,18,-6,17,-7,16,-7,15,-8,14,-9,14,-9,14,-10,14,-10,12,-10,12,-11,11,-10,11,-10
1721250796455,83,-80,4,0,-20,-7,-19,-6,-17,-3,-16,-2,-15,0,-14,1,-13,3,-12,4,-12,6,-11,7,-10,9,-9,9,-9,11,-9,11,-9,12,-8,12,-9,13,-9,11,-9,11,-8,11,-7,13,10,-6,11,-5,12,-5,12,-5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-38,-15,-39,-18,-37,-19,-38,-22,-36,-22,-37,-25,-35,-27,-35,-29,-34,-29,-32,-30,-32,-29,-29,-29,-28,-27,-27,-26,-25,-24,-25,-22,-26,-21,-25,-18,-26,-17,-27,-16,-27,-14,-27,-14,-26,-13,-26,-12,-26,-10,-26
1721250796474,83,-80,4,0,-8,-19,-9,-17,-9,-15,-10,-14,-10,-12,-10,-10,-11,-8,-12,-6,-12,-4,-13,-2,-13,-1,-14,0,-14,0,-15,1,-16,2,-16,2,-16,2,-16,1,-15,1,-14,2,-13,2,-12,3,-13,4,-12,4,-13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-38,-12,-41,-11,-40,-9,-43,-8,-41,-5,-44,-4,-45,-2,-45,0,-44,1,-42,1,-43,2,-41,2,-39,2,-37,1,-35,0,-33,-2,-33,-3,-30,-5,-31,-6,-29,-7,-30,-7,-29,-8,-28,-10,-27,-10,-26,-10,-26
1721250796495,83,-80,4,0,3,11,4,13,10,4,8,4,7,5,6,5,5,5,4,6,3,7,2,7,1,7,1,7,0,7,-1,8,-1,8,-2,9,-2,9,-1,8,-1,8,-1,8,-1,7,-2,7,-2,7,-2,7,-3,7,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,21,6,22,5,22,4,23,3,23,2,24,1,24,0,24,-1,24,-1,24,-2,24,-2,22,-2,22,-3,20,-2,19,-1,18,0,18,1,17,2,17,2,16,3,16,3,16,3,16,3,15,4,15,5
1721250796516,83,-80,4,0,11,11,13,10,13,10,13,10,8,13,10,7,13,10,5,9,3,9,2,13,10,0,9,-1,13,10,-2,9,-3,9,-5,13,10,-6,13,10,-6,13,10,-7,13,10,-7,11,-7,13,10,-6,13,10,-6,9,-6,8,-6,7,-7,7,-7,7,-8,8,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,25,18,27,17,27,15,29,14,30,13,31,12,31,11,33,13,10,33,9,33,8,33,7,31,7,30,6,27,6,25,7,24,8,23,9,21,11,21
