1720466377043,83,-80,4,0,13,10,8,13,10,7,13,10,6,13,10,5,9,4,8,3,8,3,7,2,6,2,5,2,3,1,1,1,0,0,-1,0,-4,-1,-5,-2,-7,-4,-8,-5,-8,-7,-9,-8,-8,-10,-7,-11,-7,-12,-7,-11,-6,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,30,9,33,6,32,4,32,3,31,2,31,1,30,2,27,1,27,2,26,3,26,3,24,4,24,4,22,5,21,7,20,8,19,9,18,13,10,17,11,17,12,16,12,16,12,15,12
1720466377064,83,-80,4,0,-3,12,-2,11,-1,13,10,-1,13,10,0,9,0,8,0,7,0,6,0,5,0,4,0,3,-1,2,-1,0,-1,-1,-1,-3,-1,-5,0,-7,1,-9,2,-10,4,-10,4,-11,5,-10,6,-10,7,-10,8,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22,21,-24,19,-24,17,-24,15,-25,14,-24,12,-23,11,-22,11,-22,11,-21,11,-20,12,-19,12,-18,12,-17,12,-15,12,-15,13,-13,13,-12,14,-11,14,-10,15,-10,16,-9,16,-8,15,-7,16,-6,15
1720466377086,83,-80,4,0,-9,-10,-9,-8,-8,-7,-8,-6,-8,-5,-8,-5,-7,-4,-7,-3,-6,-3,-5,-3,-3,-2,-2,-1,-1,-1,1,-1,3,1,4,3,5,4,6,5,6,7,6,8,5,9,4,11,4,11,3,11,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-30,0,-30,1,-30,2,-29,4,-28,4,-27,4,-25,4,-24,3,-24,3,-24,3,-23,2,-23,1,-22,0,-20,-1,-20,-3,-19,-4,-18,-5,-18,-6,-18,-7,-17,-8,-17,-8,-16,-8,-16,-9,-15,-9,-15,-8,-13
1720466377105,83,-80,4,0,13,10,0,13,10,0,9,-2,9,-2,8,-2,8,-3,6,-3,6,-2,5,-2,4,-1,2,-2,1,-2,0,-1,-2,0,-4,0,-5,1,-8,0,-9,-1,-10,-2,-11,-3,-11,-4,-11,-5,-11,-6,-12,-6,-12,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,20,20,18,20,17,21,15,21,14,21,13,20,13,19,13,19,13,17,14,17,14,16,14,15,13,14,14,12,13,11,14,13,10,14,9,15,8,15,7,16,6,16,5,15,5,15,4,14
1720466377134,83,-80,4,0,0,-14,-1,-13,-2,-12,-2,-12,-3,-11,-3,-10,-3,-9,-3,-8,-3,-7,-3,-6,-2,-4,-2,-2,-1,-1,0,1,1,3,1,6,0,8,-2,13,10,-3,13,10,-4,12,-5,12,-6,13,-7,13,-8,12,-9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,-28,23,-26,24,-24,25,-23,24,-20,25,-19,24,-17,23,-17,22,-16,20,-17,20,-18,19,-18,17,-18,15,-17,14,-17,13,-18,12,-19,13,10,-18,9,-19,8,-19,7,-20,7,-19,5,-19,4,-20,4
1720466377146,83,-80,4,0,-12,2,-11,3,-9,4,-9,4,-8,4,-7,4,-7,3,-6,3,-5,3,-4,3,-3,1,-2,1,-1,0,0,-1,2,-2,4,-3,6,-3,8,-3,9,-2,13,10,-1,13,10,-1,11,1,12,1,12,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,-11,-26,-14,-25,-15,-23,-16,-22,-16,-21,-17,-20,-16,-19,-15,-19,-14,-18,-15,-19,-14,-18,-13,-18,-12,-17,-11,-17,-9,-17,-8,-17,-6,-17,-5,-18,-4,-17,-2,-18,-2,-17,-1,-17,-1,-17,-1,-16,0
1720466377163,83,-80,4,0,7,-10,6,-11,5,-11,4,-11,3,-10,2,-9,2,-9,1,-8,1,-7,0,-6,0,-5,0,-2,0,-1,0,0,-1,3,-2,5,-4,6,-6,7,-7,8,-9,8,-10,8,-10,7,-11,8,-13,7,-13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,-9,32,-5,32,-3,31,-2,30,-1,30,1,28,1,27,1,27,0,25,-1,26,-1,23,-2,23,-3,22,-4,21,-4,20,-6,19,-7,18,-8,18,-10,17,-10,16,-11,16,-11,14,-12,13,-12,13,-12,12,-12
1720466377184,83,-80,4,0,-11,5,-10,6,-8,6,-8,6,-7,6,-7,6,-5,5,-5,5,-4,4,-4,3,-3,3,-2,1,-2,0,0,-1,1,-3,3,-4,5,-5,7,-5,8,-4,13,10,-4,13,10,-3,13,10,-2,11,-2,13,-1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29,-3,-29,-6,-27,-7,-27,-8,-25,-9,-25,-10,-24,-10,-23,-10,-22,-9,-22,-8,-22,-7,-21,-6,-21,-6,-20,-5,-19,-4,-19,-2,-19,-1,-18,0,-18,1,-18,2,-18,3,-17,3,-17,4,-16,4,-15
1720466377203,83,-80,4,0,-16,0,-14,0,-13,2,-13,2,-12,2,-11,3,-10,3,-9,3,-8,2,-7,1,-5,1,-4,0,-2,0,0,-1,3,-2,5,-2,8,-2,13,10,-1,12,0,12,2,12,3,12,5,13,5,13,6,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31,-22,-28,-25,-26,-26,-25,-26,-22,-27,-21,-27,-20,-26,-19,-25,-19,-24,-19,-23,-20,-22,-19,-21,-19,-19,-19,-18,-19,-16,-20,-14,-20,-13,-21,-11,-21,-10,-21,-9,-22,-8,-21,-7,-21,-6,-21,-5,-21,-5,-19
1720466377226,83,-80,4,0,13,10,-12,9,-12,7,-13,6,-12,6,-12,5,-11,4,-11,3,-10,2,-8,2,-7,1,-5,1,-3,1,-2,0,0,-1,3,-3,6,-5,7,-8,8,-10,9,-12,8,-13,8,-14,8,-15,7,-16,5,-17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,-9,40,-5,39,-3,39,0,37,1,36,3,35,3,34,2,32,1,32,1,31,0,30,0,29,-1,27,-2,25,-4,25,-6,23,-8,22,-9,23,-11,22,-12,21,-12,21,-13,19,-13,18,-14,18,-14,16
