1722359322973,83,-80,4,0,27,8,25,8,25,8,22,7,21,6,20,5,19,3,17,2,17,1,17,0,15,-1,16,-1,16,-2,16,-3,15,-2,16,-1,16,0,15,1,14,2,12,3,13,10,5,8,5,5,6,3,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,14,27,17,25,18,23,19,23,19,22,19,21,20,21,20,20,20,20,20,19,20,19,19,19,18,18,16,19,15,19,14,20,12,20,11,21,9,23,8,24,7,25,6,26,6,28,6,29,6,30
1722359322993,83,-80,4,0,-16,13,-16,12,-14,12,-13,11,-12,13,10,-12,13,10,-10,13,10,-9,9,-8,13,10,-7,13,10,-6,13,10,-5,13,10,-5,13,10,-5,13,10,-5,11,-6,11,-6,13,10,-7,9,-7,7,-8,6,-8,4,-7,3,-6,1,-5,1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,11,-22,9,-21,7,-22,6,-21,6,-21,5,-21,4,-21,4,-21,4,-20,3,-20,4,-19,4,-18,5,-18,5,-17,5,-17,6,-16,7,-15,8,-15,9,-14,13,10,-14
1722359323013,83,-80,4,0,-11,-32,-10,-30,-10,-28,-8,-27,-9,-24,-9,-23,-9,-21,-10,-19,-11,-18,-11,-17,-11,-15,-12,-15,-13,-14,-12,-13,-13,-15,-13,-15,-12,-16,-10,-16,-8,-16,-5,-15,-3,-13,-1,-11,1,-9,3,-8,3,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-38,-2,-37,0,-36,2,-35,3,-35,4,-35,5,-34,4,-33,5,-33,6,-32,6,-32,5,-31,4,-30,3,-29,2,-28,0,-28,-2,-28,-4,-27,-6,-28,-7,-27,-10,-28,-11,-28,-13,-29,-13,-31,-14,-31,-14,-33
1722359323033,83,-80,4,0,-2,-32,-2,-33,-2,-29,-2,-28,-2,-27,-2,-24,-3,-22,-4,-21,-5,-20,-7,-19,-8,-17,-8,-17,-9,-17,-9,-16,-9,-18,-8,-17,-7,-18,-5,-18,-3,-17,-1,-16,0,-13,2,-11,3,-9,4,-7,4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-38,8,-37,9,-34,11,-34,12,-32,13,-32,14,-31,14,-30,14,-30,14,-29,12,-30,12,-29,13,10,-28,9,-27,8,-27,7,-27,5,-28,3,-27,2,-28,1,-28,-1,-30,-3,-30,-4,-30,-6,-32,-6,-34,-6
1722359323056,83,-80,4,0,-27,-19,-26,-20,-23,-17,-23,-17,-21,-15,-20,-14,-19,-12,-19,-10,-17,-8,-19,-7,-18,-6,-18,-5,-19,-4,-18,-4,-19,-4,-19,-5,-18,-6,-17,-7,-15,-8,-12,-9,-10,-10,-8,-9,-5,-9,-2,-8,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26,-28,-23,-31,-20,-30,-19,-31,-17,-30,-16,-32,-15,-31,-14,-31,-14,-31,-14,-29,-15,-29,-14,-27,-15,-27,-15,-25,-16,-24,-16,-23,-18,-22,-18,-20,-20,-20,-22,-19,-24,-17,-25,-17,-26,-16,-29,-17,-29,-18,-31,-18
1722359323073,83,-80,4,0,18,-4,16,-3,16,-3,15,-3,13,-3,13,-3,12,-4,13,10,-4,13,10,-5,9,-6,9,-5,8,-6,8,-6,8,-6,8,-7,9,-6,9,-5,9,-5,9,-3,8,-2,7,-1,6,0,5,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,19,3,19,4,18,5,18,5,18,6,18,6,17,6,17,6,16,6,16,6,16,5,15,5,15,4,15,3,15,2,15,1,15,1,15,-1,15,-1,15,-2,16,-4,16,-4,18,-5,18,-5
1722359323096,83,-80,4,0,19,4,19,5,17,3,16,4,15,3,14,3,13,2,12,1,11,0,11,-1,11,-1,13,10,-2,11,-2,11,-3,11,-3,11,-2,11,-1,11,0,13,10,1,9,2,7,3,6,3,4,4,2,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,8,19,13,10,18,11,18,11,17,12,16,13,15,13,15,13,14,13,14,12,15,12,14,11,14,11,14,13,10,14,9,14,8,14,8,15,7,15,6,16,5,16,4,17,4,18,3,20,2
1722359323117,83,-80,4,0,-21,-1,-20,-1,-19,-1,-17,-1,-16,0,-15,0,-14,0,-13,2,-12,2,-12,2,-11,3,-11,3,-11,4,-11,4,-11,4,-12,3,-12,2,-11,1,-10,0,-10,-1,-8,-2,-7,-3,-6,-4,-4,-3,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23,-5,-22,-7,-21,-8,-20,-8,-20,-9,-19,-10,-20,-9,-19,-10,-18,-9,-18,-10,-18,-11,-17,-10,-17,-9,-16,-8,-16,-7,-16,-6,-16,-5,-17,-4,-17,-3,-18,-2,-18,-1,-19,1,-19,1,-21,1,-21,1,-21,1
1722359323135,83,-80,4,0,1,-21,2,-21,1,-18,2,-17,1,-16,0,-15,0,-14,-1,-14,-2,-12,-3,-12,-3,-11,-4,-12,-4,-11,-4,-11,-4,-12,-4,-11,-3,-12,-2,-11,-1,-11,1,-10,2,-8,2,-7,2,-5,3,-4,2,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-23,8,-22,8,-20,9,-20,9,-18,11,-19,11,-18,11,-18,11,-17,13,10,-17,13,10,-17,9,-16,9,-16,8,-16,7,-17,6,-16,5,-16,4,-16,4,-17,2,-17,1,-18,1,-19,-1,-19,-1,-20,-1,-21
1722359323154,83,-80,4,0,-9,-31,-8,-30,-8,-28,-7,-26,-7,-24,-8,-23,-8,-21,-9,-19,-9,-18,-10,-17,-10,-15,-11,-15,-12,-14,-13,-14,-13,-14,-12,-15,-11,-16,-9,-16,-7,-15,-5,-15,-2,-13,-1,-11,1,-9,3,-7,4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-38,1,-37,3,-36,4,-35,6,-34,7,-34,7,-33,8,-32,8,-32,8,-31,8,-31,7,-30,6,-29,5,-28,3,-27,2,-28,0,-27,-1,-27,-3,-27,-6,-27,-7,-27,-9,-28,-10,-29,-11,-31,-12,-32,-11,-32
