1721416719172,83,-80,4,0,20,-1,20,-1,19,-1,18,-2,17,-2,16,-3,16,-3,14,-3,14,-5,14,-5,13,-5,12,-5,12,-6,12,-5,11,-6,12,-5,11,-5,13,10,-5,9,-4,8,-5,8,-4,7,-5,6,-5,6,-5,6,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-6,16,-5,17,-4,18,-3,18,-3,19,-2,20,-1,20,-1,21,0,21,0,22,1,22,1,22,1,22,2,22,2,22,2,21,2,21,2,21,1,21,1,21,0,21,0,21,-1,22,-1,22,-1,22
1721416719191,83,-80,4,0,18,13,10,17,13,10,16,9,16,8,16,7,15,7,14,6,14,5,14,5,13,3,13,3,13,3,13,2,13,2,13,2,12,2,11,2,13,10,2,13,10,2,9,1,8,1,8,0,8,0,7,-1,8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,16,4,16,5,17,5,17,6,18,8,18,9,18,13,10,18,13,10,18,11,18,12,18,12,18,13,18,13,18,13,17,13,17,13,17,13,17,12,18,12,17,11,18,11,18,11
1721416719220,83,-80,4,0,-1,-21,-1,-21,-1,-20,-1,-19,-1,-18,-1,-18,-2,-17,-3,-16,-3,-15,-4,-15,-4,-14,-5,-14,-5,-14,-5,-13,-5,-13,-4,-12,-4,-12,-4,-11,-4,-11,-4,-10,-4,-9,-4,-8,-4,-7,-5,-7,-5,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-16,-6,-17,-5,-17,-4,-19,-3,-19,-3,-20,-2,-21,-1,-21,0,-22,0,-22,0,-23,0,-23,1,-23,1,-23,2,-23,2,-23,2,-23,2,-22,1,-23,1,-22,0,-22,0,-22,-1,-22,-1,-23,-1,-23,-1,-23
1721416719231,83,-80,4,0,19,6,19,6,18,5,18,5,17,3,16,3,16,2,15,1,14,1,14,0,14,0,13,-1,14,-1,13,-1,13,-1,12,-1,11,-1,11,-1,13,10,-1,9,-2,8,-1,8,-2,7,-2,7,-3,8,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-1,17,0,17,1,18,2,18,3,19,4,19,5,20,5,20,7,20,7,20,8,21,8,21,9,20,9,20,9,20,9,20,9,19,8,20,8,20,7,20,7,20,7,20,6,21,6,22,5,22
1721416719254,83,-80,4,0,15,-14,15,-14,14,-13,14,-13,12,-13,11,-12,11,-12,9,-12,9,-12,8,-13,8,-12,7,-12,6,-12,6,-12,6,-12,6,-11,5,-11,5,-10,4,-10,4,-9,3,-8,3,-8,2,-8,1,-8,1,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-15,13,10,-15,11,-14,12,-14,12,-14,14,-14,15,-13,15,-14,16,-14,17,-13,18,-14,18,-13,19,-13,18,-13,19,-12,19,-12,18,-12,17,-12,18,-12,17,-13,17,-13,17,-14,16,-14,17,-15,16,-15,17
1721416719272,83,-80,4,0,-8,19,-8,18,-7,18,-7,17,-6,17,-5,16,-5,15,-4,14,-3,14,-2,14,-2,14,-2,13,-1,13,-1,13,-1,13,-1,12,-1,12,-1,11,-1,13,10,-1,9,-1,8,0,8,0,8,1,8,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-1,17,-2,17,-3,17,-4,18,-5,19,-6,19,-7,19,-7,19,-8,20,-9,21,-9,20,-10,20,-10,19,-11,19,-11,20,-10,19,-10,19,-10,19,-10,19,-9,19,-9,19,-8,20,-8,21,-8,20,-8
1721416719293,83,-80,4,0,-15,-23,-14,-22,-14,-21,-14,-20,-13,-19,-14,-18,-13,-17,-13,-15,-14,-15,-14,-14,-14,-13,-13,-12,-14,-11,-14,-11,-13,-10,-13,-10,-12,-10,-12,-9,-11,-9,-10,-8,-10,-7,-10,-6,-10,-5,-9,-5,-10,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-14,-16,-15,-16,-17,-15,-18,-15,-19,-15,-21,-14,-22,-14,-23,-13,-24,-13,-25,-13,-26,-12,-26,-12,-27,-12,-26,-12,-26,-12,-27,-11,-26,-12,-26,-12,-25,-13,-25,-13,-24,-14,-24,-14,-24,-15,-25,-15,-24,-15,-24
1721416719313,83,-80,4,0,-23,13,-23,13,-21,12,-21,12,-19,13,-18,12,-17,12,-15,12,-14,12,-14,13,-13,12,-13,12,-12,13,-11,12,-11,12,-11,12,-10,12,-9,13,10,-8,13,10,-8,9,-7,8,-6,8,-6,8,-5,9,-5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,16,-15,16,-17,15,-18,15,-19,14,-21,14,-22,14,-22,14,-23,13,-25,13,-26,13,-27,12,-27,11,-27,11,-27,11,-27,11,-26,11,-26,11,-26,12,-25,12,-25,13,-24,13,-24,13,-25,14,-25,14
1721416719331,83,-80,4,0,0,-22,0,-21,0,-20,0,-19,0,-18,-1,-18,-1,-17,-2,-16,-3,-16,-4,-15,-4,-14,-4,-14,-4,-13,-5,-13,-5,-13,-4,-12,-4,-12,-4,-11,-4,-11,-4,-10,-4,-9,-4,-8,-4,-8,-5,-8,-5,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-16,-4,-17,-3,-18,-2,-18,-2,-19,-1,-20,0,-21,0,-21,1,-22,2,-22,2,-23,3,-23,3,-23,3,-23,4,-22,3,-23,3,-22,3,-22,3,-22,2,-22,2,-22,1,-22,1,-22,0,-23,0,-23,0,-23
1721416719352,83,-80,4,0,8,19,8,18,8,17,8,16,8,15,8,14,9,13,8,12,8,12,9,11,9,13,10,9,13,10,9,9,9,9,9,9,9,8,8,8,8,7,7,7,6,6,6,5,6,4,6,4,6,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,13,10,13,13,10,14,13,10,15,9,16,9,17,9,18,8,19,8,19,7,20,7,21,6,21,6,21,6,21,6,21,6,21,6,21,6,20,7,20,7,20,8,20,8,19,8,20,9
