1725416440586,83,-80,4,0,22,5,22,5,19,4,19,5,17,4,16,4,14,4,14,2,12,3,12,2,13,10,2,9,1,7,1,6,1,4,1,3,0,2,-2,1,-2,1,-3,0,-3,0,-5,0,-4,0,-5,-1,-5,-2,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6,22,8,22,9,22,11,21,12,21,14,20,15,19,16,17,16,16,15,17,14,16,12,16,11,17,9,16,9,17,8,18,7,18,5,20,4,21,4,21,3,23,3,22,3,25,2,25,3,26
1725416440608,83,-80,4,0,-24,-1,-23,-1,-21,-1,-20,-2,-19,-1,-17,-1,-16,-1,-15,0,-14,0,-13,0,-11,0,-10,-1,-9,-1,-7,0,-6,0,-4,1,-3,1,-2,1,-1,2,0,3,0,3,0,3,0,4,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24,-2,-24,-4,-24,-6,-25,-7,-24,-8,-25,-9,-24,-11,-23,-12,-22,-12,-21,-12,-20,-12,-19,-10,-19,-9,-19,-7,-19,-6,-20,-5,-20,-3,-20,-2,-21,-1,-22,0,-22,1,-24,2,-24,2,-26,1,-27,1,-27,1
1725416440626,83,-80,4,0,5,23,4,22,5,20,4,18,3,17,3,16,3,15,3,13,3,13,3,11,3,13,10,2,8,2,7,2,6,1,4,1,3,1,2,2,0,2,0,3,-1,3,-2,3,-2,3,-3,3,-2,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22,3,23,2,24,1,24,0,24,-2,25,-4,25,-6,24,-6,24,-5,22,-5,21,-4,20,-2,20,-1,19,0,19,1,19,2,19,4,19,5,19,5,20,7,21,8,22,8,22,13,10,23,9,24
1725416440647,83,-80,4,0,-13,-25,-12,-25,-11,-22,-10,-22,-8,-20,-9,-18,-8,-17,-8,-16,-7,-14,-7,-13,-6,-12,-5,-10,-5,-9,-4,-7,-4,-6,-4,-3,-3,-2,-3,-1,-4,0,-4,1,-4,1,-4,1,-4,3,-4,3,-4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-26,-10,-28,-9,-28,-8,-30,-6,-29,-4,-31,-2,-31,0,-30,0,-29,1,-27,0,-27,-1,-25,-2,-24,-4,-23,-5,-24,-7,-23,-8,-23,-9,-22,-11,-22,-12,-22,-13,-23,-15,-24,-15,-24,-17,-26,-17,-25,-16,-28
1725416440670,83,-80,4,0,23,2,22,3,20,2,19,2,18,2,16,2,15,2,14,1,13,0,12,0,13,10,0,9,0,7,0,6,0,5,0,4,-1,2,-2,0,-3,0,-3,0,-4,0,-4,0,-4,-1,-5,-2,-5,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,22,6,23,7,23,8,23,9,22,11,21,13,21,14,19,14,18,13,18,12,17,11,18,9,17,8,17,7,18,5,18,5,19,3,20,2,21,2,21,1,23,0,23,0,25,0,25,0,26
1725416440694,83,-80,4,0,-27,-2,-27,-2,-24,-2,-23,-2,-22,-3,-20,-2,-18,-2,-17,-2,-15,-1,-14,0,-14,-1,-11,0,-10,-1,-8,-1,-6,-1,-5,0,-3,1,-2,2,-1,3,-1,3,-1,4,-1,4,0,4,1,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,-2,-28,-5,-28,-6,-29,-7,-28,-9,-29,-11,-28,-13,-27,-14,-25,-14,-24,-13,-23,-12,-22,-10,-23,-9,-22,-8,-22,-7,-23,-6,-23,-4,-23,-3,-24,-2,-25,-1,-26,0,-27,1,-28,2,-30,3,-30,2,-31,1
1725416440715,83,-80,4,0,9,24,8,24,7,22,7,21,6,19,5,18,6,16,5,15,5,13,5,12,4,11,4,9,3,8,2,7,2,5,2,3,2,2,2,0,3,-1,3,-2,3,-2,4,-3,4,-3,3,-3,3,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,26,4,27,3,27,2,29,0,29,-2,30,-3,30,-5,28,-6,28,-5,26,-5,25,-4,23,-1,23,0,22,1,22,2,22,4,22,6,21,7,22,8,22,9,23,11,24,11,24,12,26,13,27,12,28
1725416440728,83,-80,4,0,24,13,10,23,11,21,13,10,20,9,19,8,17,7,15,6,15,6,13,5,12,5,11,3,13,10,3,8,3,7,2,5,1,4,0,3,-1,1,-2,1,-3,1,-4,1,-5,1,-5,0,-5,-1,-5,-2,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,13,22,15,22,16,22,18,21,19,20,21,19,22,18,23,16,22,15,21,14,20,15,18,15,17,16,15,16,14,18,13,18,12,19,11,21,13,10,22,9,23,8,25,8,25,8,27,9
1725416440749,83,-80,4,0,20,17,19,16,17,14,16,14,15,13,14,12,13,11,12,13,10,11,8,13,10,8,9,7,8,6,7,5,6,4,4,3,3,1,2,0,1,-1,2,-3,1,-3,2,-4,2,-5,2,-5,1,-5,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,18,21,17,21,16,24,15,24,14,26,12,27,13,10,27,9,26,8,24,9,24,9,21,13,10,20,12,19,12,18,13,17,15,17,15,15,18,16,18,15,20,15,22,15,22,15,25,16
1725416440781,83,-80,4,0,-26,-8,-25,-8,-22,-7,-21,-7,-20,-7,-18,-7,-17,-6,-16,-5,-14,-5,-14,-4,-12,-4,-11,-2,-9,-3,-8,-2,-6,-2,-4,-1,-3,0,-2,1,-1,2,-1,3,-1,3,-1,4,0,4,1,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25,-11,-25,-14,-25,-15,-25,-16,-24,-17,-24,-19,-22,-21,-20,-22,-19,-21,-18,-21,-18,-20,-17,-17,-18,-16,-18,-14,-19,-13,-20,-12,-20,-10,-21,-9,-23,-8,-23,-7,-25,-7,-27,-6,-27,-7,-29,-6,-29,-7,-29,-8
