1725415007315,83,-80,4,0,-4,20,-4,17,-3,16,-2,13,-2,12,-1,13,10,1,8,1,6,2,4,3,2,3,0,4,-2,4,-4,5,-6,6,-9,8,-12,13,10,-12,12,-14,14,-13,15,-13,16,-12,17,-11,17,-11,17,-10,18,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,27,-22,25,-23,25,-24,24,-26,24,-27,22,-28,21,-28,19,-27,18,-27,16,-25,16,-22,16,-20,17,-18,17,-16,17,-16,18,-13,18,-12,19,-10,20,-8,21,-6,22,-5,23,-5,24,-5,25,-5,25
1725415007335,83,-80,4,0,-14,-2,-13,-1,-11,-1,-10,-1,-9,0,-7,0,-6,1,-5,1,-4,1,-2,1,-1,2,0,2,2,2,3,2,5,3,7,4,8,5,8,7,8,8,8,9,7,13,10,7,13,10,7,13,10,7,13,10,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-10,-18,-12,-18,-13,-18,-14,-17,-15,-17,-16,-15,-16,-15,-17,-13,-16,-13,-15,-13,-14,-13,-13,-13,-11,-14,-10,-13,-10,-13,-9,-13,-7,-13,-6,-14,-5,-14,-4,-15,-3,-15,-2,-16,-1,-17,-1
1725415007355,83,-80,4,0,-21,-7,-19,-7,-17,-5,-15,-4,-14,-3,-12,-2,-10,-1,-8,0,-6,1,-5,2,-3,3,-1,4,1,4,3,6,6,7,7,9,9,11,9,14,8,15,8,17,6,17,5,19,5,19,5,18,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27,-20,-26,-22,-25,-24,-24,-25,-24,-26,-22,-27,-21,-28,-19,-28,-17,-27,-16,-27,-16,-25,-16,-23,-17,-21,-17,-20,-17,-18,-19,-17,-18,-15,-19,-14,-20,-12,-21,-10,-22,-9,-23,-7,-25,-7,-26,-7,-25,-7,-25,-8
1725415007394,83,-80,4,0,11,-9,11,-9,9,-8,8,-8,7,-7,5,-6,4,-6,2,-5,1,-5,0,-4,-1,-3,-3,-2,-4,-2,-6,-1,-8,0,-9,0,-11,0,-13,-1,-13,-2,-14,-3,-13,-4,-13,-4,-13,-5,-13,-6,-14,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,-8,23,-6,22,-5,23,-4,23,-2,24,-1,23,0,23,1,22,1,20,1,20,1,18,-1,18,-2,17,-2,17,-3,16,-4,15,-5,14,-6,14,-8,13,-9,13,-10,13,-11,13,-12,14,-13,14,-12,14,-12
1725415007399,83,-80,4,0,-5,-23,-4,-20,-4,-19,-4,-16,-4,-14,-4,-12,-4,-9,-4,-8,-5,-6,-5,-4,-4,-1,-4,1,-4,3,-4,6,-5,8,-6,12,-7,13,-9,14,-11,14,-13,14,-14,14,-15,13,-15,14,-15,12,-16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-34,7,-33,9,-34,13,10,-32,12,-33,14,-32,15,-31,16,-30,16,-27,15,-27,13,-26,11,-25,9,-24,8,-25,7,-23,6,-25,3,-23,2,-23,0,-23,-2,-23,-4,-24,-5,-24,-7,-26,-8,-26,-7,-26,-6
1725415007416,83,-80,4,0,14,-5,13,-5,11,-5,13,10,-4,9,-4,7,-4,6,-4,4,-4,2,-4,1,-4,0,-4,-2,-3,-3,-3,-5,-3,-7,-3,-9,-4,-11,-5,-12,-6,-12,-7,-12,-8,-11,-9,-11,-9,-11,-10,-11,-10,-11,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,-1,24,2,23,3,24,4,23,5,24,7,23,8,22,8,21,9,19,8,19,7,18,6,18,5,17,3,17,3,17,2,17,1,16,-1,16,-2,16,-3,16,-5,16,-6,16,-7,17,-7,17,-7,18
1725415007436,83,-80,4,0,-20,9,-18,9,-15,8,-14,7,-12,7,-10,7,-7,6,-6,6,-3,5,-2,5,0,4,2,3,4,2,7,1,9,1,12,2,15,2,17,4,17,5,18,7,16,8,16,8,16,9,17,13,10,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34,6,-34,3,-34,1,-35,0,-35,-2,-36,-4,-35,-6,-34,-7,-32,-7,-31,-7,-29,-6,-28,-4,-27,-2,-27,-2,-26,0,-25,1,-24,3,-23,4,-23,6,-22,8,-22,13,10,-22,11,-23,13,-23,14,-23,14
1725415007457,83,-80,4,0,-3,-21,-3,-21,-2,-18,-4,-16,-4,-15,-3,-12,-4,-10,-4,-8,-5,-6,-5,-4,-4,-1,-5,1,-5,3,-4,5,-6,8,-6,11,-9,13,-11,13,-12,13,-14,13,-15,12,-15,12,-16,13,-15,11,-17,13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-32,13,10,-34,9,-31,13,-34,13,-30,15,-33,17,-29,16,-29,18,-26,15,-26,15,-26,11,-24,11,-25,9,-25,9,-24,7,-23,5,-24,4,-22,1,-24,0,-23,-2,-24,-3,-25,-5,-26,-6,-26,-6,-27
1725415007475,83,-80,4,0,-9,13,-8,12,-6,11,-6,13,10,-5,9,-4,7,-3,6,-2,6,-1,4,0,3,1,2,2,1,3,0,5,-1,6,-2,8,-3,13,10,-3,12,-3,13,-2,13,-1,13,-1,13,0,13,0,13,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,16,-20,15,-20,13,-21,13,-21,12,-23,11,-23,13,10,-23,8,-22,8,-21,7,-20,7,-19,8,-18,8,-17,9,-16,9,-15,13,10,-14,13,10,-12,11,-12,12,-10,13,-10,14,-9,15,-9,16,-9
1725415007495,83,-80,4,0,-15,-8,-14,-7,-12,-5,-11,-5,-10,-4,-9,-3,-8,-2,-7,-1,-5,0,-4,1,-3,2,-2,3,-1,4,1,4,3,6,3,8,4,9,4,11,3,12,3,13,1,13,0,14,0,14,1,13,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-16,-17,-18,-16,-19,-16,-20,-15,-21,-14,-21,-12,-22,-11,-22,-10,-21,-10,-20,-10,-19,-11,-17,-11,-16,-12,-16,-12,-14,-12,-14,-13,-12,-13,-11,-14,-11,-15,-9,-16,-8,-17,-8,-18,-8,-18,-7,-19,-8,-18,-8
