1722108894950,83,-80,4,0,21,-10,22,-11,21,-10,22,-11,21,-12,22,-12,21,-12,21,-12,21,-11,21,-12,22,-11,21,-12,22,-12,21,-11,22,-11,22,-10,22,-9,21,-9,20,-7,20,-6,19,-4,18,-3,17,-2,16,-2,15,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,12,2,12,2,13,2,13,2,13,3,12,3,13,3,13,3,13,3,13,3,13,2,13,2,13,1,14,1,14,-1,14,-1,14,-2,15,-3,15,-5,16,-6,17,-7,16,-7,18,-8,19,-9,20,-10
1722108894970,83,-80,4,0,-23,-8,-24,-9,-23,-8,-24,-8,-24,-8,-24,-9,-24,-8,-24,-8,-24,-8,-25,-7,-24,-7,-24,-8,-24,-8,-24,-8,-24,-9,-23,-9,-22,-11,-21,-11,-20,-11,-18,-12,-16,-12,-15,-12,-15,-11,-13,-11,-12,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-10,-9,-10,-8,-10,-9,-11,-9,-11,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-9,-11,-10,-11,-10,-11,-10,-10,-11,-11,-12,-10,-12,-9,-14,-9,-15,-8,-16,-8,-17,-8,-18,-7,-20,-7,-21,-7,-22,-7
1722108894995,83,-80,4,0,-18,16,-19,17,-17,16,-18,17,-17,17,-17,18,-17,17,-17,18,-17,17,-17,18,-18,17,-18,16,-18,18,-17,17,-18,18,-18,16,-19,15,-18,14,-18,13,-18,12,-17,13,10,-17,8,-17,7,-16,6,-16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,2,-13,2,-13,2,-14,1,-14,1,-14,1,-14,1,-14,1,-14,1,-14,0,-15,0,-15,1,-14,1,-14,2,-14,3,-14,4,-14,5,-14,6,-14,7,-13,8,-14,13,10,-14,11,-14,12,-16,13,-16,14
1722108895014,83,-80,4,0,-23,17,-23,17,-22,17,-23,18,-23,18,-23,18,-22,18,-22,18,-21,19,-22,20,-22,19,-22,20,-22,19,-22,18,-23,19,-23,17,-23,16,-23,14,-22,13,-22,11,-21,9,-20,8,-20,8,-19,7,-19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,1,-15,1,-16,0,-17,0,-16,0,-16,-1,-17,-1,-17,-1,-17,-1,-17,-1,-17,0,-17,0,-17,1,-17,1,-17,3,-17,3,-17,4,-16,6,-17,7,-17,8,-17,13,10,-18,11,-18,12,-19,14,-20,15,-21
1722108895030,83,-80,4,0,-23,-12,-23,-12,-23,-12,-23,-12,-23,-12,-23,-12,-23,-11,-24,-12,-23,-11,-24,-10,-24,-11,-24,-11,-24,-11,-23,-11,-24,-12,-23,-13,-22,-13,-20,-14,-19,-14,-18,-14,-15,-15,-15,-13,-14,-13,-13,-13,-11,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-12,-7,-12,-7,-12,-7,-13,-7,-13,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-7,-14,-7,-13,-8,-13,-8,-13,-9,-12,-9,-12,-10,-12,-11,-12,-12,-11,-13,-11,-14,-11,-16,-10,-17,-10,-19,-10,-21,-10,-21,-11
1722108895050,83,-80,4,0,23,3,24,4,23,3,24,3,24,3,24,2,24,2,24,2,24,2,24,1,24,1,24,2,24,2,24,3,25,3,23,5,23,5,22,6,20,6,19,7,18,8,16,7,15,7,14,7,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,7,9,7,9,8,9,8,9,9,9,9,9,13,10,9,13,10,9,13,10,9,9,13,10,13,10,13,10,9,13,10,8,11,8,11,8,12,7,12,7,12,6,14,5,15,5,16,4,17,3
1722108895076,83,-80,4,0,16,17,16,17,16,17,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,16,17,17,16,17,17,16,17,16,18,14,18,14,18,12,18,11,17,9,16,8,16,7,15,6,15,5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12,2,12,2,12,1,12,1,13,1,13,1,13,1,13,1,14,1,14,1,14,1,13,2,13,2,13,3,13,4,13,4,13,5,13,7,13,8,13,13,10,13,11,13,12,14,13,14,14,15,15
1722108895090,83,-80,4,0,8,21,9,22,9,21,13,10,22,13,10,22,13,10,22,13,10,21,13,10,22,13,10,21,11,21,13,10,21,13,10,21,11,22,9,21,13,10,23,8,21,8,23,6,21,5,21,4,20,2,19,2,17,1,17,1,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,12,-2,13,-2,12,-3,13,-3,12,-4,13,-4,13,-4,13,-4,13,-4,13,-4,14,-3,13,-2,13,-2,13,-1,14,-1,14,0,14,1,14,2,15,3,15,5,15,6
1722108895110,83,-80,4,0,23,2,24,2,23,1,24,1,24,1,24,1,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,0,24,1,24,2,23,3,22,3,21,4,20,5,18,5,17,6,16,6,15,6,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,13,10,8,13,10,7,13,10,8,9,8,13,10,9,9,9,9,9,9,9,9,9,13,10,9,13,10,9,11,8,11,8,12,7,12,7,12,6,13,5,14,4,15,4,16,3,18,3,17,2
1722108895130,83,-80,4,0,1,-23,1,-25,1,-24,1,-25,2,-25,1,-25,1,-25,1,-25,0,-25,0,-26,0,-25,0,-25,1,-25,1,-25,1,-26,3,-24,3,-24,4,-23,5,-22,6,-21,6,-19,7,-18,6,-17,6,-16,7,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-11,7,-11,7,-10,8,-11,8,-10,9,-11,9,-10,9,-11,9,-10,9,-10,9,-11,9,-12,8,-11,8,-12,7,-12,6,-13,6,-14,5,-14,5,-15,4,-16,3,-17,3,-18,2,-19,1,-20,1,-21,1,-23
1722108895150,83,-80,4,0,3,-25,3,-26,2,-25,3,-26,3,-26,3,-26,2,-26,2,-26,2,-26,1,-26,2,-26,1,-26,2,-26,2,-26,2,-26,4,-26,5,-25,5,-24,6,-22,6,-21,7,-19,7,-18,8,-17,7,-16,8,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-10,8,-10,8,-10,9,-10,13,10,-10,13,10,-10,13,10,-10,11,-10,13,10,-10,13,10,-10,13,10,-11,9,-11,9,-11,9,-11,8,-12,7,-13,7,-13,6,-14,6,-15,5,-16,4,-17,4,-19,3,-19
1722108895170,83,-80,4,0,-24,4,-25,4,-24,4,-25,4,-25,4,-25,4,-25,4,-24,5,-24,5,-25,6,-25,5,-24,5,-25,5,-24,4,-25,4,-24,3,-24,2,-23,1,-22,-1,-22,-1,-20,-2,-19,-3,-18,-3,-16,-3,-16,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-4,-12,-5,-13,-5,-13,-6,-13,-6,-13,-7,-13,-7,-13,-7,-12,-7,-13,-7,-13,-6,-13,-6,-14,-6,-14,-5,-14,-5,-14,-4,-15,-3,-15,-2,-16,-1,-16,-1,-17,1,-18,1,-19,2,-20,3,-22,4,-22,4
1722108895191,83,-80,4,0,23,-4,23,-4,24,-4,24,-4,24,-4,24,-5,24,-5,23,-6,24,-6,24,-6,23,-6,23,-5,23,-5,24,-5,23,-5,24,-3,23,-2,22,-2,21,-1,20,0,19,1,19,2,17,2,16,3,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,11,5,11,5,11,5,11,6,11,6,11,7,11,7,11,7,12,7,12,6,12,6,12,6,12,5,13,5,13,4,13,3,14,2,15,1,16,0,16,-1,18,-2,18,-2,20,-3,21,-3,21,-4
1722108895213,83,-80,4,0,-20,-9,-21,-9,-20,-9,-20,-9,-20,-9,-21,-9,-21,-9,-21,-8,-21,-8,-21,-8,-21,-8,-21,-8,-21,-8,-20,-9,-21,-9,-20,-9,-19,-10,-18,-10,-17,-11,-16,-11,-14,-11,-13,-11,-13,-11,-11,-11,-11,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-10,-7,-10,-7,-10,-7,-11,-6,-11,-6,-11,-6,-11,-6,-12,-6,-12,-6,-11,-6,-12,-7,-11,-7,-11,-8,-11,-8,-10,-9,-10,-9,-10,-10,-9,-11,-9,-12,-8,-13,-8,-14,-8,-15,-8,-16,-8,-18,-8,-19,-8
1722108895230,83,-80,4,0,-5,23,-5,23,-5,23,-5,24,-5,24,-4,24,-4,24,-4,24,-3,24,-3,24,-3,24,-4,23,-4,24,-4,23,-4,24,-6,23,-6,23,-7,22,-7,21,-8,19,-8,17,-9,16,-9,15,-8,14,-9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,9,-9,9,-10,9,-10,9,-10,8,-11,9,-11,9,-11,8,-11,9,-11,9,-12,9,-11,9,-10,9,-9,13,10,-9,13,10,-9,11,-8,12,-8,12,-7,13,-6,15,-6,15,-5,17,-5,18,-5,20,-4,20
1722108895251,83,-80,4,0,-4,24,-4,25,-3,25,-3,24,-3,25,-3,25,-3,25,-2,25,-2,25,-1,26,-2,25,-2,25,-2,25,-3,25,-3,25,-4,25,-5,24,-6,23,-6,22,-7,20,-8,18,-8,17,-8,16,-8,15,-8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,13,10,-8,13,10,-9,13,10,-9,13,10,-10,13,10,-10,13,10,-11,13,10,-10,13,10,-11,13,10,-11,13,10,-10,11,-10,13,10,-10,11,-9,11,-9,11,-8,13,-7,12,-7,14,-6,14,-6,15,-4
1722108895270,83,-80,4,0,-18,-17,-18,-17,-18,-17,-18,-17,-19,-17,-19,-17,-19,-17,-19,-16,-19,-16,-20,-16,-20,-16,-19,-16,-19,-16,-18,-17,-19,-17,-18,-18,-17,-18,-15,-18,-14,-18,-13,-18,-11,-17,-10,-16,-9,-16,-8,-15,-7,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-12,-4,-13,-4,-13,-4,-13,-4,-14,-3,-14,-3,-14,-2,-15,-3,-14,-3,-14,-3,-14,-4,-14,-4,-14,-5,-14,-5,-14,-6,-14,-7,-13,-8,-13,-9,-13,-10,-13,-12,-13,-12,-14,-14,-14,-15,-14,-16,-14,-17,-15
1722108895290,83,-80,4,0,17,11,18,11,17,13,10,18,11,18,11,18,13,10,18,13,10,18,13,10,19,13,10,19,13,10,19,13,10,18,13,10,19,13,10,18,13,10,19,13,10,18,11,17,12,15,12,15,12,13,12,12,11,11,11,13,10,11,9,11,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,4,13,10,4,13,10,4,13,10,4,11,3,11,3,11,3,12,3,12,3,11,4,12,4,11,4,11,5,11,5,11,6,13,10,7,13,10,8
1722108895310,83,-80,4,0,2,-24,3,-24,2,-25,2,-25,2,-25,1,-25,2,-25,1,-25,1,-25,1,-25,1,-25,1,-24,1,-24,1,-25,2,-25,3,-25,4,-24,4,-23,5,-22,5,-21,6,-19,7,-17,7,-17,7,-16,7,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-11,7,-10,8,-10,8,-10,9,-10,9,-10,9,-10,9,-10,9,-10,13,10,-10,13,10,-11,9,-11,9,-11,8,-11,8,-12,7,-13,6,-13,6,-14,5,-15,5,-16,3,-17,3,-18,3,-19,3,-20,2,-21
1722108895330,83,-80,4,0,-20,13,-21,14,-20,14,-20,14,-21,14,-21,14,-20,14,-20,14,-19,15,-19,15,-19,15,-20,15,-20,15,-20,14,-20,14,-21,13,-21,12,-21,11,-20,9,-20,8,-19,5,-18,5,-18,5,-16,4,-16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,2,-13,1,-14,0,-14,0,-14,0,-14,0,-15,-1,-14,-1,-14,-1,-15,-1,-15,0,-14,0,-15,1,-14,1,-15,2,-15,3,-15,3,-14,4,-15,5,-15,6,-15,8,-16,9,-16,13,10,-17,11,-17,12,-18
1722108895351,83,-80,4,0,11,21,11,22,12,21,12,21,12,21,12,21,12,21,13,21,13,21,13,21,12,21,12,21,12,21,13,22,12,22,11,22,13,10,22,9,21,8,21,6,21,5,19,3,18,3,17,2,17,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,-1,13,-1,13,-2,13,-2,13,-2,14,-3,14,-3,14,-3,14,-3,14,-3,14,-2,14,-1,14,-1,14,0,14,0,15,2,14,2,15,4,15,5,15,6,16,7,16,8,17,9,18,13,10,19
1722108895371,83,-80,4,0,18,-16,18,-16,18,-16,18,-16,18,-16,18,-17,18,-17,17,-17,17,-17,17,-18,17,-18,17,-17,17,-17,17,-17,18,-17,18,-16,18,-15,18,-14,18,-12,18,-11,17,-9,16,-8,16,-8,15,-7,14,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-2,12,-2,12,-2,13,-1,13,-1,13,-1,13,0,13,0,13,0,14,0,14,-1,13,-1,13,-2,13,-2,13,-3,14,-4,13,-5,13,-5,13,-7,14,-8,14,-9,14,-11,14,-11,16,-13,16,-14,16,-15
1722108895395,83,-80,4,0,-19,20,-19,21,-18,21,-19,22,-18,22,-18,22,-18,22,-18,22,-18,22,-18,22,-19,22,-18,22,-19,22,-18,21,-19,22,-20,20,-20,20,-20,18,-20,17,-20,15,-19,12,-19,11,-19,13,10,-18,9,-17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,5,-14,4,-15,4,-16,4,-16,3,-16,3,-16,3,-16,3,-16,3,-16,3,-16,3,-16,4,-16,4,-16,5,-16,6,-15,7,-15,8,-15,8,-15,13,10,-15,12,-15,13,-15,14,-15,16,-17,17,-17,18
