1721842863036,83,-80,4,0,16,-4,18,-5,18,-5,20,-6,20,-6,20,-7,21,-7,20,-8,21,-9,22,-11,22,-10,22,-10,23,-11,24,-11,25,-11,25,-10,26,-10,25,-9,24,-8,24,-7,22,-6,22,-5,22,-5,21,-5,21,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,5,-1,4,-1,4,-1,4,-1,4,-1,4,0,4,0,3,1,3,2,3,2,3,3,2,4,2,5,2,6,2,7,2,8,2,9,2,13,10,2,13,10,1,12,1,12,1,13,0,14,-1
1721842863054,83,-80,4,0,7,17,8,19,9,19,9,20,13,10,21,11,21,12,21,12,21,13,21,15,22,14,22,15,24,15,24,15,24,16,26,15,26,14,27,13,27,12,26,11,25,9,24,8,23,8,24,7,23,6,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-6,1,-6,0,-6,0,-6,0,-5,0,-5,0,-4,1,-4,1,-4,1,-3,2,-3,3,-2,4,-2,5,-1,6,-1,7,-1,8,-1,9,-1,13,10,0,11,0,12,1,12,1,13,2,14,3,15
1721842863074,83,-80,4,0,14,-13,15,-15,14,-15,16,-17,16,-18,16,-18,16,-19,15,-20,16,-20,16,-23,16,-22,17,-23,18,-24,17,-23,19,-25,19,-24,21,-24,20,-23,20,-21,20,-20,19,-18,19,-17,20,-17,19,-15,20,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,2,5,2,5,2,4,2,4,1,4,2,4,2,3,2,3,2,2,3,1,3,1,4,0,5,-1,6,-2,7,-2,8,-3,8,-3,13,10,-4,13,10,-5,11,-5,11,-6,11,-6,13,-8,13,-9
1721842863094,83,-80,4,0,6,18,7,20,8,19,8,21,9,21,13,10,22,13,10,22,11,22,13,22,14,23,14,23,14,24,15,25,14,25,15,26,14,26,13,28,12,27,11,26,13,10,26,8,25,8,24,8,24,7,23,5,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-6,0,-7,0,-6,-1,-6,0,-5,0,-5,0,-4,0,-4,1,-4,1,-3,2,-2,3,-3,4,-2,4,-2,6,-1,7,-1,8,-1,9,-1,13,10,-1,11,0,12,0,13,1,13,2,15
1721842863114,83,-80,4,0,-15,-6,-16,-6,-17,-6,-18,-6,-18,-6,-19,-6,-19,-6,-20,-5,-21,-5,-22,-4,-22,-4,-23,-4,-24,-5,-24,-5,-24,-5,-24,-5,-24,-6,-24,-7,-22,-7,-22,-8,-20,-8,-19,-8,-20,-8,-18,-8,-18,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-5,2,-4,2,-4,2,-3,2,-3,2,-4,2,-3,1,-4,1,-3,0,-3,0,-4,-1,-4,-2,-3,-3,-4,-4,-4,-4,-5,-5,-6,-6,-6,-6,-6,-7,-7,-8,-7,-8,-7,-9,-7,-10,-7,-11,-7,-12,-7
1721842863152,83,-80,4,0,-1,17,0,19,1,18,1,20,2,21,2,21,3,22,3,22,4,22,5,24,4,23,5,24,5,25,5,25,4,27,4,26,3,27,2,26,2,25,1,24,-1,23,-1,22,-1,23,-2,21,-3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-6,-2,-6,-2,-5,-2,-5,-2,-4,-2,-4,-1,-4,-1,-4,-1,-4,0,-3,1,-3,2,-3,3,-3,4,-3,5,-3,6,-3,7,-3,7,-4,9,-3,9,-3,13,10,-3,11,-3,11,-3,13,-2,14,-2
1721842863171,83,-80,4,0,16,-9,19,-11,18,-11,20,-12,19,-13,20,-14,20,-15,20,-15,20,-16,21,-18,21,-18,22,-18,23,-19,23,-18,25,-19,24,-18,26,-18,25,-17,24,-15,24,-14,23,-12,22,-12,23,-12,22,-11,23,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,6,1,5,0,5,0,4,0,5,0,4,1,4,1,3,2,2,2,2,3,1,4,0,5,0,6,0,7,-1,8,-1,9,-1,13,10,-2,11,-2,12,-3,13,-3,13,-3,14,-4,14,-5,16
1721842863182,83,-80,4,0,-6,18,-5,20,-4,20,-5,22,-4,23,-4,23,-3,24,-3,24,-2,25,-1,27,-1,27,-1,28,-1,29,-2,29,-2,30,-3,29,-4,30,-5,29,-5,27,-6,27,-7,25,-6,24,-6,24,-7,23,-8,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-3,-6,-3,-6,-4,-5,-3,-5,-3,-4,-3,-4,-3,-4,-2,-4,-1,-4,-1,-4,0,-4,1,-5,2,-5,3,-5,5,-5,5,-6,6,-6,7,-7,9,-8,9,-7,13,10,-7,11,-7,11,-7,13,-6,14,-6
1721842863195,83,-80,4,0,-6,-19,-7,-21,-7,-20,-8,-22,-9,-22,-10,-23,-10,-24,-11,-23,-13,-24,-15,-24,-14,-24,-14,-26,-15,-27,-14,-26,-15,-28,-14,-27,-13,-29,-12,-28,-11,-27,-10,-27,-8,-26,-8,-25,-8,-25,-8,-24,-6,-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,5,0,5,0,5,0,5,0,4,0,3,-1,4,-1,3,-1,3,-2,2,-3,2,-4,2,-5,1,-5,1,-7,1,-8,1,-9,1,-10,1,-11,1,-12,0,-13,1,-14,-1,-14,-1,-16,-2,-16,-4,-17
1721842863216,83,-80,4,0,3,-17,3,-19,2,-19,3,-21,2,-21,2,-22,1,-23,0,-22,0,-24,-2,-25,-1,-25,-2,-26,-1,-27,-1,-27,-1,-28,0,-27,1,-29,2,-28,3,-26,3,-25,3,-23,3,-23,4,-23,4,-22,5,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,2,4,2,4,2,3,2,3,2,3,1,3,1,2,0,3,0,3,-1,3,-2,3,-3,3,-4,4,-5,4,-6,4,-7,4,-7,5,-9,6,-9,5,-10,6,-11,5,-11,5,-13,5,-13,5,-15
1721842863239,83,-80,4,0,3,-20,4,-22,3,-22,3,-24,2,-25,2,-26,2,-26,1,-27,0,-27,-1,-30,0,-29,-1,-30,0,-32,0,-31,1,-33,2,-32,2,-33,3,-32,4,-30,4,-29,6,-27,6,-26,6,-27,6,-25,7,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,5,2,5,2,5,2,4,2,3,2,3,2,3,1,3,0,3,0,3,-1,3,-2,4,-3,4,-5,4,-6,4,-7,5,-8,5,-8,6,-10,6,-11,6,-11,7,-12,6,-13,6,-14,5,-15,5,-17
1721842863254,83,-80,4,0,16,-7,17,-7,17,-8,18,-9,19,-9,19,-10,20,-11,19,-11,19,-12,21,-14,20,-13,21,-14,22,-14,22,-14,23,-14,23,-14,24,-13,24,-13,23,-11,22,-10,21,-9,21,-8,21,-8,20,-8,20,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,5,0,4,-1,4,-1,4,-1,4,-1,3,0,3,0,3,1,2,1,2,3,2,4,1,4,1,5,1,6,1,7,1,8,1,9,0,13,10,0,11,0,11,-1,11,-1,13,-2,13,-3,14
