1720465471232,83,-80,4,0,20,-7,20,-7,19,-7,19,-7,18,-6,17,-7,16,-7,15,-7,14,-7,14,-8,13,-9,12,-9,12,-10,11,-10,11,-11,12,-11,12,-12,12,-12,13,-11,13,-11,14,-10,15,-9,16,-8,15,-7,16,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,-6,15,-5,16,-5,16,-4,16,-4,16,-4,16,-4,16,-3,17,-4,17,-4,18,-4,18,-3,18,-3,18,-4,18,-4,18,-4,18,-5,18,-5,19,-6,19,-6,19,-7,19,-8,19,-7,20,-8,20,-8,21,-9
1720465471252,83,-80,4,0,-10,19,-11,19,-10,18,-10,18,-10,17,-9,16,-8,16,-7,15,-6,15,-5,15,-4,15,-3,15,-3,15,-2,15,-1,16,-2,15,-1,17,-2,17,-2,17,-3,17,-5,16,-5,16,-6,16,-7,16,-9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,14,-9,14,-9,13,-10,13,-10,12,-10,13,-11,13,-11,13,-11,13,-11,14,-11,15,-11,15,-11,15,-11,15,-11,15,-11,15,-11,16,-10,16,-11,17,-11,17,-10,17,-10,18,-10,19,-9,20,-10,20,-10,21
1720465471272,83,-80,4,0,28,1,28,1,27,1,26,1,25,1,24,1,23,0,21,-1,20,-2,20,-3,20,-4,19,-4,19,-5,18,-6,19,-7,19,-7,20,-7,20,-7,21,-6,22,-6,22,-4,22,-3,22,-1,21,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-1,20,1,20,1,20,2,20,2,20,2,20,3,21,2,21,3,22,2,23,3,23,2,24,2,23,3,23,2,23,2,24,2,24,1,25,1,25,1,26,0,27,0,27,-1,28,-1,29,-1,29,-1
1720465471293,83,-80,4,0,23,-15,24,-16,22,-15,23,-15,22,-14,21,-13,19,-13,17,-13,16,-14,15,-14,14,-14,13,-15,13,-16,12,-16,12,-17,12,-17,13,-18,13,-18,14,-18,15,-17,16,-16,17,-15,18,-14,17,-13,19,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-13,17,-11,17,-10,17,-10,17,-10,18,-10,18,-10,18,-10,19,-10,19,-10,20,-11,20,-11,21,-11,21,-11,21,-11,21,-12,21,-13,20,-13,22,-14,21,-14,22,-15,22,-16,22,-16,23,-17,24,-17,23,-18
1720465471314,83,-80,4,0,6,21,5,21,5,20,5,20,5,19,5,18,5,17,6,15,6,15,7,14,7,13,7,13,8,13,9,13,9,12,13,10,13,13,10,13,13,10,13,13,10,14,9,15,8,15,7,15,6,16,4,16,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,2,16,2,15,1,15,1,15,1,15,1,16,1,16,2,16,1,17,1,18,1,18,1,18,1,18,2,17,2,18,3,18,3,19,4,19,5,19,5,20,6,20,6,21,6,21
1720465471332,83,-80,4,0,-26,12,-26,12,-25,11,-24,11,-23,11,-22,11,-21,13,10,-20,11,-18,12,-17,12,-16,12,-15,13,-15,14,-14,14,-14,15,-15,15,-15,16,-16,16,-16,16,-18,16,-19,13,-19,13,-20,12,-20,13,10,-21,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,13,10,-19,8,-20,7,-20,6,-20,6,-20,6,-20,6,-20,7,-21,7,-22,7,-22,8,-22,8,-22,7,-23,8,-22,8,-23,8,-23,9,-23,9,-23,13,10,-23,11,-24,12,-25,12,-24,13,-25,14
1720465471359,83,-80,4,0,-3,-23,-3,-22,-3,-22,-2,-20,-3,-20,-3,-19,-3,-18,-4,-18,-4,-17,-5,-16,-6,-15,-6,-15,-7,-15,-8,-15,-8,-15,-9,-15,-8,-16,-9,-17,-8,-17,-8,-18,-6,-18,-5,-18,-4,-18,-2,-18,0,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-18,-1,-17,0,-17,0,-16,0,-16,1,-16,1,-17,1,-17,1,-18,1,-18,1,-18,1,-18,1,-18,1,-19,0,-19,0,-19,-1,-19,-1,-19,-2,-20,-2,-20,-3,-21,-3,-22,-3,-22,-3,-22,-4,-23,-3,-23
1720465471373,83,-80,4,0,-17,-15,-17,-15,-16,-15,-15,-14,-15,-14,-15,-13,-14,-12,-14,-11,-14,-10,-15,-9,-14,-8,-15,-7,-15,-7,-16,-6,-16,-6,-17,-6,-17,-7,-17,-7,-17,-8,-17,-9,-16,-10,-16,-11,-15,-12,-14,-13,-12,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,-13,-11,-13,-11,-13,-10,-13,-10,-13,-10,-14,-10,-14,-10,-14,-10,-14,-11,-15,-11,-15,-11,-14,-11,-15,-12,-14,-12,-14,-12,-15,-13,-14,-14,-14,-14,-14,-15,-14,-15,-14,-16,-15,-17,-15,-17,-15,-18,-14,-17,-15
1720465471392,83,-80,4,0,-19,11,-20,11,-18,13,10,-18,13,10,-17,13,10,-17,9,-16,13,10,-14,13,10,-13,13,10,-13,13,10,-13,13,10,-12,11,-11,12,-11,12,-11,13,-11,13,-12,14,-12,14,-12,13,-13,13,-14,12,-15,11,-16,13,10,-16,9,-17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,8,-15,6,-16,6,-16,5,-15,5,-16,5,-16,5,-16,5,-16,6,-17,5,-17,6,-17,6,-17,6,-17,6,-17,6,-17,6,-18,8,-17,8,-18,8,-18,9,-18,13,10
1720465471412,83,-80,4,0,-19,-13,-18,-13,-18,-12,-17,-12,-17,-11,-16,-11,-16,-10,-15,-9,-15,-8,-16,-7,-16,-6,-16,-5,-16,-4,-16,-4,-17,-3,-18,-3,-18,-4,-19,-4,-18,-5,-19,-6,-18,-7,-18,-8,-17,-10,-15,-11,-14,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-12,-12,-12,-12,-12,-11,-12,-11,-12,-11,-13,-11,-13,-11,-13,-11,-13,-12,-13,-12,-14,-12,-14,-12,-13,-13,-13,-13,-13,-14,-13,-14,-13,-14,-13,-15,-13,-16,-12,-17,-12,-17,-12,-18,-12,-19,-13,-19,-12,-19,-13
1720465471459,83,-80,4,0,-9,25,-9,26,-8,24,-8,24,-8,23,-7,22,-6,21,-5,21,-3,20,-2,20,-2,20,0,20,0,20,2,20,3,22,2,22,2,23,1,23,1,24,-1,24,-3,23,-4,23,-6,23,-7,22,-9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,19,-11,18,-11,17,-12,16,-11,16,-12,17,-12,16,-12,17,-12,17,-12,17,-12,19,-12,18,-12,18,-12,19,-11,19,-11,20,-10,21,-10,20,-10,22,-9,22,-9,23,-8,24,-8,25,-9,26,-8,26,-9,27
1720465471477,83,-80,4,0,-15,-17,-15,-17,-14,-17,-14,-16,-13,-15,-13,-14,-13,-13,-13,-12,-13,-11,-14,-11,-14,-9,-14,-9,-15,-8,-16,-8,-16,-7,-17,-8,-17,-8,-18,-9,-17,-9,-17,-11,-16,-12,-16,-13,-14,-13,-13,-15,-11,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,-15,-8,-15,-8,-15,-7,-15,-7,-15,-7,-15,-7,-15,-7,-15,-7,-15,-8,-16,-8,-16,-8,-16,-8,-16,-8,-16,-9,-16,-10,-16,-10,-16,-11,-16,-12,-16,-12,-15,-13,-16,-14,-16,-14,-16,-15,-17,-15,-16,-15,-17
1720465471488,83,-80,4,0,-14,-19,-14,-18,-13,-17,-12,-17,-12,-16,-12,-15,-12,-14,-12,-13,-13,-12,-13,-11,-13,-11,-14,-10,-14,-10,-14,-10,-15,-9,-16,-10,-16,-10,-16,-11,-16,-11,-16,-12,-14,-13,-14,-14,-13,-15,-11,-16,-9,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-15,-8,-15,-8,-15,-7,-15,-7,-15,-7,-15,-7,-15,-7,-15,-7,-16,-8,-16,-8,-16,-8,-16,-8,-16,-8,-16,-9,-16,-9,-16,-9,-16,-10,-16,-11,-16,-11,-16,-12,-16,-13,-17,-13,-17,-14,-17,-14,-17,-14,-18
