1720464607982,83,-80,4,0,-4,-20,-4,-20,-4,-20,-4,-19,-4,-18,-4,-17,-5,-16,-6,-16,-7,-15,-8,-14,-9,-13,-10,-13,-11,-13,-11,-12,-13,-13,-13,-13,-14,-14,-14,-15,-14,-16,-14,-18,-12,-18,-12,-19,-10,-20,-9,-21,-6,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,1,-19,2,-17,2,-17,3,-17,3,-17,4,-17,3,-17,4,-18,3,-18,3,-19,3,-18,3,-18,3,-18,3,-18,2,-18,2,-19,1,-18,1,-19,0,-19,-1,-19,-1,-19,-2,-20,-3,-20,-3,-21,-4,-21
1720464608002,83,-80,4,0,-3,-20,-3,-21,-3,-20,-3,-19,-3,-18,-4,-17,-4,-17,-6,-16,-6,-15,-8,-15,-8,-14,-9,-13,-10,-13,-11,-13,-13,-13,-13,-13,-14,-14,-14,-15,-14,-16,-14,-18,-12,-18,-11,-19,-10,-20,-9,-21,-6,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-18,3,-18,3,-17,4,-17,4,-16,4,-17,4,-17,5,-17,4,-17,4,-17,5,-18,5,-18,4,-18,4,-18,4,-18,3,-18,2,-19,2,-18,1,-19,1,-19,0,-19,0,-19,-1,-20,-1,-20,-2,-21,-2,-21
1720464608023,83,-80,4,0,17,-2,18,-2,16,-3,17,-3,15,-3,15,-3,14,-4,13,-4,12,-5,12,-6,11,-7,11,-8,11,-9,13,10,-10,11,-11,11,-11,12,-12,13,-12,14,-12,15,-12,16,-10,16,-10,17,-9,17,-7,18,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,2,15,2,15,3,14,3,14,3,14,4,14,4,14,4,15,4,15,3,15,3,15,3,15,3,15,2,15,2,16,2,15,1,16,1,16,1,17,0,17,0,17,-1,17,-2,18,-2,18
1720464608047,83,-80,4,0,-21,-11,-22,-11,-20,-10,-21,-10,-20,-9,-19,-8,-18,-7,-19,-6,-18,-4,-18,-2,-18,-1,-18,0,-19,1,-19,2,-21,3,-21,4,-23,4,-23,3,-24,2,-26,1,-26,-1,-26,-2,-26,-4,-26,-6,-25,-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-12,-17,-14,-16,-14,-15,-14,-14,-14,-14,-16,-14,-16,-14,-16,-14,-16,-15,-15,-16,-16,-15,-15,-16,-15,-16,-15,-16,-15,-16,-15,-17,-15,-17,-14,-18,-14,-18,-13,-19,-13,-19,-13,-20,-12,-21,-11,-22,-11,-23,-11
1720464608062,83,-80,4,0,-18,4,-18,5,-17,5,-17,4,-16,5,-15,5,-14,5,-13,6,-12,7,-12,8,-11,8,-11,9,-11,13,10,-9,11,-10,12,-10,12,-11,13,-11,14,-12,14,-14,13,-15,12,-16,11,-17,13,10,-18,9,-19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16,1,-17,0,-16,-1,-16,-2,-15,-2,-16,-2,-16,-2,-16,-2,-16,-2,-16,-2,-17,-2,-16,-2,-17,-2,-16,-1,-17,-1,-17,-1,-17,0,-17,0,-18,1,-17,1,-17,2,-17,2,-17,3,-18,3,-18,4
1720464608082,83,-80,4,0,-16,-13,-16,-13,-15,-12,-16,-12,-15,-11,-15,-11,-15,-9,-14,-8,-14,-7,-15,-6,-15,-5,-16,-4,-17,-3,-16,-2,-18,-2,-19,-2,-20,-2,-21,-3,-21,-3,-22,-4,-22,-6,-21,-7,-21,-9,-20,-11,-19,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,-14,-11,-15,-10,-15,-10,-16,-9,-15,-9,-16,-8,-15,-9,-16,-9,-15,-9,-16,-9,-16,-9,-16,-10,-16,-10,-16,-10,-16,-11,-16,-11,-16,-11,-15,-12,-15,-12,-14,-13,-14,-14,-14,-14,-14,-15,-14,-16,-14,-16,-14
1720464608103,83,-80,4,0,23,-1,23,-1,22,-1,21,-1,21,-2,20,-2,19,-3,18,-4,17,-5,17,-7,16,-8,15,-9,16,-9,16,-11,16,-12,17,-13,18,-13,19,-13,20,-12,22,-12,23,-10,24,-9,25,-8,24,-5,25,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2,19,4,19,4,19,5,18,5,18,6,18,6,18,6,18,6,19,6,19,6,19,6,20,6,20,5,19,5,20,5,20,4,20,4,21,3,21,3,21,2,22,2,22,1,23,0,23,0,23,-1
1720464608122,83,-80,4,0,-20,-1,-22,-1,-19,0,-20,0,-19,0,-18,0,-17,1,-16,2,-15,3,-15,4,-15,5,-14,6,-15,7,-14,7,-15,9,-15,13,10,-17,13,10,-18,13,10,-18,9,-20,9,-21,7,-21,7,-22,5,-22,3,-23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,-2,-18,-4,-17,-5,-18,-5,-16,-5,-17,-6,-17,-6,-17,-6,-16,-6,-17,-6,-18,-6,-17,-6,-18,-6,-18,-5,-18,-5,-18,-5,-19,-5,-18,-4,-19,-4,-19,-4,-19,-3,-19,-3,-19,-2,-21,-1,-21
1720464608142,83,-80,4,0,-12,16,-13,16,-11,15,-11,15,-10,15,-10,14,-9,14,-7,14,-6,14,-5,15,-4,14,-3,14,-2,16,-1,15,-1,17,0,17,0,19,-1,20,-2,20,-3,21,-6,20,-6,20,-7,20,-9,20,-11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,13,-14,12,-14,13,10,-14,13,10,-14,9,-15,13,10,-15,9,-15,9,-15,9,-14,9,-15,11,-14,11,-15,13,10,-14,11,-15,11,-14,11,-15,12,-13,11,-14,13,-14,13,-14,13,-13,14,-12,14,-12,16
1720464608162,83,-80,4,0,3,-20,3,-20,3,-20,3,-19,2,-18,1,-18,1,-17,-1,-16,-1,-16,-3,-16,-4,-15,-5,-15,-6,-15,-7,-15,-8,-16,-8,-16,-9,-18,-9,-19,-8,-19,-8,-21,-6,-21,-5,-21,-3,-23,-2,-23,1,-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-17,7,-16,8,-15,8,-15,8,-14,9,-15,9,-15,9,-15,9,-15,9,-15,9,-16,9,-16,8,-16,8,-16,8,-16,8,-17,7,-17,7,-17,7,-18,6,-18,5,-19,5,-19,5,-19,5,-20,4,-20,4,-21
1720464608182,83,-80,4,0,-20,-5,-20,-5,-19,-4,-19,-4,-18,-4,-18,-3,-17,-2,-16,-1,-16,0,-16,1,-16,2,-15,3,-16,4,-15,5,-16,6,-17,7,-18,7,-19,7,-20,6,-21,6,-22,4,-22,3,-23,1,-23,0,-23,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17,-7,-16,-8,-16,-9,-16,-9,-15,-9,-15,-10,-15,-10,-14,-10,-15,-10,-15,-10,-16,-10,-16,-10,-16,-10,-16,-9,-16,-9,-16,-9,-17,-9,-17,-8,-18,-8,-18,-7,-18,-7,-19,-6,-19,-6,-20,-6,-20,-5,-20,-5
1720464608205,83,-80,4,0,24,14,24,15,24,14,23,13,23,12,22,11,22,13,10,21,8,21,6,22,4,21,3,22,1,23,0,23,-1,25,-2,26,-2,27,-2,29,-1,30,0,30,2,30,4,32,5,31,8,30,13,10,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,16,18,17,18,18,16,17,16,18,15,18,15,19,15,19,15,19,16,19,17,19,16,19,17,19,17,19,17,19,18,19,18,18,19,18,20,17,20,17,21,17,22,16,23,16,24,16,24,15
