1720464675644,83,-80,4,0,-14,-17,-14,-16,-13,-16,-13,-15,-13,-14,-13,-13,-12,-12,-13,-11,-13,-10,-13,-9,-13,-8,-14,-7,-14,-6,-15,-6,-15,-6,-17,-5,-17,-5,-18,-6,-18,-7,-18,-7,-17,-9,-18,-10,-17,-12,-16,-13,-14,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,-14,-10,-15,-10,-15,-9,-15,-9,-15,-8,-16,-8,-16,-9,-16,-8,-16,-9,-17,-9,-17,-9,-17,-9,-17,-9,-17,-9,-16,-10,-17,-10,-17,-11,-17,-11,-16,-12,-16,-13,-16,-13,-16,-14,-17,-14,-17,-15,-17,-15,-17
1720464675664,83,-80,4,0,9,18,9,18,8,17,8,16,8,16,8,14,8,13,8,12,9,11,9,13,10,13,10,9,13,10,9,11,9,11,8,13,8,13,8,14,9,14,13,10,14,13,10,14,11,13,12,13,13,12,14,11,15,9,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,7,15,6,15,6,15,5,15,5,16,5,16,5,16,4,17,5,16,5,17,5,17,5,17,5,17,5,17,6,17,6,17,6,17,8,17,8,17,8,17,9,18,9,18,13
1720464675684,83,-80,4,0,4,-26,5,-27,4,-25,4,-24,3,-24,2,-22,1,-21,-1,-21,-1,-20,-3,-19,-3,-19,-4,-18,-6,-18,-7,-18,-8,-19,-9,-19,-10,-20,-10,-21,-10,-22,-9,-23,-7,-24,-5,-24,-4,-25,-2,-25,1,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-23,7,-22,7,-21,8,-21,8,-20,9,-21,9,-21,9,-21,13,10,-22,13,10,-21,13,10,-22,13,10,-22,13,10,-22,13,10,-22,9,-23,8,-23,8,-24,7,-24,7,-25,6,-25,6,-26,5,-27,5,-26
1720464675704,83,-80,4,0,13,10,-18,13,10,-18,13,10,-17,9,-16,8,-16,8,-15,7,-15,5,-15,5,-15,4,-15,3,-14,2,-14,1,-14,0,-15,-1,-16,0,-16,-1,-17,-1,-18,-1,-18,0,-19,2,-19,3,-18,5,-18,6,-18,8,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-15,13,10,-14,13,10,-14,13,10,-13,11,-12,11,-13,11,-13,11,-13,12,-13,12,-13,13,-14,12,-14,12,-13,12,-13,12,-14,11,-14,11,-15,11,-15,11,-16,11,-16,13,10,-17,13,10,-18
1720464675725,83,-80,4,0,15,-20,14,-20,13,-19,13,-18,12,-18,11,-17,13,10,-17,8,-17,7,-17,6,-17,5,-16,4,-16,3,-17,2,-18,1,-19,1,-19,1,-20,1,-21,2,-21,3,-22,5,-21,6,-21,8,-21,9,-20,11,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-17,12,-16,13,-15,13,-14,14,-14,14,-14,14,-14,15,-14,15,-14,16,-14,16,-15,15,-15,16,-15,15,-15,15,-15,14,-16,14,-16,14,-17,14,-18,14,-18,14,-19,14,-20,14,-20,15,-21,14,-21,15
1720464675752,83,-80,4,0,5,19,5,19,5,19,5,18,5,17,5,15,6,15,6,14,7,12,8,12,8,11,8,11,9,13,10,13,10,13,10,11,13,10,12,13,10,12,11,13,11,13,12,12,13,12,13,11,14,13,10,15,9,16,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,3,16,2,16,2,16,2,16,1,17,1,17,1,17,1,17,1,17,1,18,1,18,2,18,2,18,2,18,2,18,2,18,3,18,4,18,4,19,5,19,5,19,6,20
1720464675767,83,-80,4,0,20,-2,20,-2,19,-2,19,-2,18,-3,17,-3,16,-4,15,-4,14,-5,14,-6,13,-6,12,-7,12,-7,11,-8,12,-9,12,-10,13,-11,13,-11,14,-11,15,-11,16,-9,16,-8,18,-7,17,-6,18,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-2,17,-1,16,0,16,0,17,1,17,1,17,1,17,1,17,1,18,1,18,2,18,2,18,2,18,1,18,1,18,1,18,0,18,0,20,-1,20,-1,20,-2,20,-2,20,-2,21,-2,21,-2,21,-3
1720464675784,83,-80,4,0,-17,-18,-16,-19,-15,-17,-15,-17,-15,-15,-15,-15,-14,-13,-14,-13,-14,-11,-15,-10,-15,-9,-16,-8,-16,-7,-16,-7,-18,-6,-19,-5,-19,-6,-20,-7,-20,-8,-20,-9,-20,-10,-20,-11,-19,-13,-18,-14,-16,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15,-15,-14,-16,-13,-16,-13,-16,-12,-16,-12,-17,-12,-18,-11,-18,-11,-18,-12,-18,-12,-19,-12,-19,-12,-19,-12,-18,-12,-18,-13,-19,-13,-19,-14,-18,-15,-19,-15,-18,-16,-19,-16,-19,-17,-18,-18,-18,-18,-18,-18,-19
1720464675805,83,-80,4,0,1,-21,1,-21,0,-20,0,-19,0,-18,0,-18,-1,-17,-2,-16,-3,-15,-4,-15,-5,-14,-5,-14,-7,-14,-7,-13,-8,-14,-9,-14,-10,-15,-10,-16,-9,-16,-9,-17,-8,-18,-7,-18,-5,-19,-4,-20,-2,-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-18,3,-17,3,-17,4,-17,4,-17,4,-17,5,-17,5,-18,5,-18,5,-18,6,-18,5,-18,5,-18,5,-18,5,-18,4,-18,3,-19,3,-18,3,-20,2,-20,2,-20,1,-21,1,-21,1,-22,1,-22,1,-22
1720464675824,83,-80,4,0,16,11,17,11,15,13,10,15,13,10,15,9,14,8,14,7,14,6,13,5,14,4,13,3,14,2,14,2,14,1,15,0,16,0,17,0,17,0,17,1,18,2,18,4,18,4,18,6,17,8,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,8,14,9,13,9,13,13,10,13,13,10,13,11,12,11,13,11,13,12,13,12,13,12,13,12,13,12,13,11,13,12,13,11,14,12,14,11,15,11,16,11,16,13,10,17,13,10,17,11
