1722717990203,83,-80,4,0,23,-6,23,-5,23,-6,22,-6,22,-6,21,-7,21,-7,20,-7,19,-8,19,-9,18,-9,18,-9,18,-9,19,-10,18,-9,19,-9,18,-8,18,-8,18,-7,17,-6,17,-5,17,-5,17,-4,16,-3,16,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,-5,11,-4,12,-4,12,-4,13,-3,13,-3,14,-2,15,-2,15,-2,16,-2,17,-2,17,-1,18,-2,18,-2,18,-2,19,-3,19,-3,20,-3,20,-4,21,-4,22,-4,22,-5,23,-4,23,-5,23,-6,24
1722717990222,83,-80,4,0,-26,5,-26,5,-25,5,-24,5,-24,6,-23,6,-23,6,-22,6,-21,6,-21,7,-21,7,-21,8,-21,8,-21,9,-20,8,-21,8,-20,7,-20,6,-19,6,-20,5,-19,4,-19,3,-19,2,-18,0,-17,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,4,-12,3,-14,3,-14,3,-15,2,-15,1,-16,1,-16,1,-17,1,-18,1,-19,0,-19,0,-20,1,-20,1,-20,1,-21,1,-21,1,-22,2,-23,3,-23,3,-24,4,-24,4,-24,4,-25,5,-25,5,-26,5
1722717990244,83,-80,4,0,-20,18,-21,17,-19,18,-18,17,-18,17,-18,17,-17,17,-16,17,-15,17,-15,18,-14,17,-14,18,-14,18,-14,18,-14,18,-15,18,-14,16,-15,16,-15,15,-15,14,-15,12,-15,12,-15,12,-15,13,10,-15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,9,-10,9,-11,9,-12,9,-12,9,-13,9,-13,8,-14,8,-15,8,-16,9,-16,9,-16,13,10,-17,13,10,-17,13,10,-16,11,-17,11,-17,12,-17,12,-18,14,-18,14,-19,15,-19,15,-19,16,-19,17
1722717990269,83,-80,4,0,-10,-25,-9,-26,-9,-26,-9,-25,-9,-24,-9,-24,-9,-23,-10,-23,-10,-22,-11,-22,-12,-21,-12,-21,-12,-21,-12,-21,-12,-21,-11,-20,-11,-21,-10,-21,-8,-20,-8,-21,-7,-20,-6,-19,-5,-19,-3,-19,-2,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-13,-5,-14,-4,-14,-4,-14,-4,-15,-3,-16,-2,-16,-2,-17,-2,-18,-2,-18,-2,-19,-2,-19,-3,-19,-3,-20,-3,-20,-4,-21,-4,-21,-5,-22,-6,-22,-6,-23,-6,-24,-7,-24,-7,-25,-8,-25,-8,-25,-8,-26
1722717990282,83,-80,4,0,-4,-27,-4,-28,-3,-28,-3,-27,-3,-26,-4,-26,-4,-25,-5,-25,-5,-24,-6,-24,-6,-24,-6,-23,-7,-24,-7,-23,-7,-24,-6,-24,-5,-24,-5,-23,-3,-23,-3,-22,-2,-21,0,-20,1,-20,2,-19,3,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-13,-2,-14,-1,-14,-1,-15,0,-15,1,-16,1,-17,2,-17,2,-18,2,-18,3,-19,2,-20,2,-20,2,-20,1,-20,0,-21,0,-22,0,-22,0,-23,-2,-23,-1,-24,-2,-25,-1,-26,-2,-26,-2,-27,-2,-28
1722717990304,83,-80,4,0,3,27,3,27,3,28,3,27,3,26,3,25,3,25,4,24,4,25,5,24,5,23,6,23,6,23,7,24,7,23,6,24,5,23,4,23,3,22,2,22,1,21,-1,20,-1,19,-3,19,-4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,1,13,0,13,0,14,0,14,-1,15,-2,16,-3,17,-2,17,-3,17,-3,19,-3,19,-3,19,-2,19,-2,19,-1,21,-1,21,-1,22,0,22,1,23,1,24,2,24,1,25,2,26,3,26,3,27
1722717990322,83,-80,4,0,-7,-26,-6,-25,-7,-26,-7,-24,-7,-24,-7,-24,-7,-23,-8,-23,-8,-23,-9,-22,-9,-21,-10,-21,-10,-20,-10,-21,-9,-20,-9,-21,-9,-20,-8,-21,-7,-20,-6,-20,-5,-19,-4,-19,-3,-18,-2,-18,-1,-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-12,-3,-13,-2,-13,-1,-14,-1,-14,-1,-15,-1,-16,0,-16,0,-17,0,-17,0,-18,0,-18,0,-18,0,-19,0,-18,-1,-20,-2,-20,-2,-21,-3,-21,-4,-22,-4,-22,-4,-23,-5,-24,-6,-24,-6,-25,-6,-26
1722717990342,83,-80,4,0,-9,25,-9,25,-8,25,-8,24,-8,24,-7,23,-7,23,-6,22,-5,22,-4,22,-4,22,-4,22,-3,22,-3,22,-3,22,-4,21,-4,21,-4,21,-5,20,-6,19,-6,18,-7,17,-8,16,-9,16,-9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,11,-4,11,-5,12,-6,12,-6,12,-7,12,-7,13,-8,13,-8,14,-9,14,-9,15,-9,15,-10,16,-10,16,-9,16,-9,17,-9,18,-9,18,-9,19,-8,20,-9,21,-8,22,-8,22,-8,23,-8,24,-8,25
1722717990362,83,-80,4,0,-26,0,-27,0,-26,0,-26,0,-25,0,-25,0,-24,1,-23,2,-22,2,-23,3,-23,4,-22,4,-23,4,-22,4,-22,4,-22,4,-22,3,-22,2,-21,1,-21,1,-20,0,-20,-1,-19,-1,-18,-2,-17,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12,1,-13,0,-13,0,-14,-1,-14,-1,-15,-2,-15,-3,-16,-3,-16,-3,-17,-3,-18,-3,-18,-3,-19,-3,-19,-3,-20,-2,-20,-3,-21,-3,-21,-2,-23,-2,-22,-1,-24,-1,-24,-1,-24,-1,-26,1,-26,0,-27,0
1722717990382,83,-80,4,0,3,24,4,25,4,24,4,24,4,23,4,22,5,22,5,21,6,20,7,20,7,19,7,19,7,19,7,19,8,20,7,19,7,20,6,19,5,19,5,19,3,18,3,17,2,17,0,17,-1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,3,11,2,11,1,12,1,13,1,14,0,15,0,15,0,16,0,16,-1,18,0,18,0,18,0,18,0,18,0,19,0,20,1,20,2,21,2,22,2,22,3,23,3,23,4,24,4,24,4,25
