1726028637116,83,-80,4,0,-13,-16,-14,-17,-13,-16,-14,-16,-14,-15,-14,-15,-14,-13,-15,-13,-16,-12,-17,-12,-17,-12,-17,-12,-18,-12,-16,-12,-17,-13,-16,-13,-16,-14,-14,-13,-13,-13,-12,-13,-11,-13,-10,-12,-9,-13,-8,-13,-7,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-6,-8,-8,-8,-8,-8,-10,-7,-11,-7,-12,-7,-13,-6,-14,-6,-14,-5,-15,-6,-16,-6,-16,-5,-16,-5,-16,-6,-16,-7,-16,-7,-16,-8,-16,-9,-17,-9,-16,-10,-17,-10,-17,-10,-16,-11,-17,-12,-17,-13,-17
1726028637133,83,-80,4,0,13,-20,13,-20,12,-20,12,-20,13,10,-20,9,-21,8,-20,8,-20,7,-20,7,-22,7,-22,7,-22,7,-22,7,-22,8,-22,8,-21,9,-21,9,-20,9,-18,9,-18,13,10,-16,13,10,-14,11,-14,11,-13,11,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-10,4,-11,6,-11,7,-12,8,-12,13,10,-12,13,10,-11,11,-12,12,-11,13,-11,14,-11,14,-11,14,-11,14,-11,14,-12,14,-12,14,-13,13,-13,14,-15,14,-15,13,-16,14,-17,13,-17,14
1726028637155,83,-80,4,0,1,-24,0,-24,0,-24,0,-24,-1,-23,-2,-23,-2,-23,-3,-22,-4,-22,-6,-23,-5,-22,-6,-22,-5,-23,-6,-23,-5,-23,-4,-23,-3,-23,-2,-22,-1,-21,0,-20,0,-19,1,-18,2,-17,3,-16,4,-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,-11,-2,-12,-1,-13,0,-14,1,-14,2,-15,3,-16,4,-16,5,-16,6,-17,6,-17,6,-17,6,-17,6,-17,7,-18,5,-18,5,-18,4,-19,4,-20,4,-21,4,-21,3,-22,3,-22,3,-23,2,-24,1,-25
1726028637174,83,-80,4,0,-17,17,-17,18,-15,16,-15,18,-14,18,-13,18,-12,18,-12,18,-10,19,-10,19,-10,19,-10,20,-11,21,-11,19,-12,19,-12,19,-12,18,-13,17,-12,15,-12,15,-13,13,-12,12,-13,12,-13,13,10,-14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,9,-7,9,-8,13,10,-9,13,10,-10,9,-12,13,10,-13,9,-14,13,10,-15,8,-15,9,-16,9,-16,9,-16,9,-16,9,-16,9,-16,9,-17,13,10,-16,11,-17,12,-17,13,-16,14,-17,14,-16,15
1726028637202,83,-80,4,0,-19,9,-19,13,10,-18,13,10,-18,13,10,-17,13,10,-17,11,-16,11,-15,12,-15,12,-15,13,-15,13,-15,13,-15,13,-15,13,-15,13,-16,12,-16,12,-16,11,-15,13,10,-15,9,-15,7,-14,6,-15,6,-14,5,-14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,6,-9,6,-10,5,-11,5,-12,4,-13,4,-14,3,-14,3,-15,3,-16,2,-17,2,-17,2,-16,2,-16,2,-17,2,-17,2,-17,3,-17,4,-18,5,-18,5,-18,6,-18,6,-19,7,-19
1726028637214,83,-80,4,0,20,0,20,-1,20,-2,20,-2,20,-3,19,-3,19,-4,18,-5,18,-5,18,-6,18,-6,18,-7,19,-7,19,-6,19,-6,18,-5,19,-5,18,-4,17,-2,17,-2,16,-1,15,0,15,0,14,1,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-3,9,-2,13,10,-2,11,-1,12,0,13,1,14,2,14,2,15,4,14,4,15,4,15,5,15,5,15,4,15,4,15,4,16,3,16,3,17,3,18,2,18,2,19,2,19,1,20,0,20,0,21
1726028637234,83,-80,4,0,11,21,12,21,12,20,12,20,12,19,13,18,13,17,14,17,14,16,16,16,16,16,16,16,16,17,16,16,16,18,14,17,14,18,13,18,11,17,13,10,17,9,16,7,15,7,16,5,15,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,8,9,7,13,10,7,11,6,12,6,14,5,15,4,16,4,17,3,17,3,18,4,18,3,18,3,18,3,19,4,18,4,19,5,18,6,20,7,20,7,20,8,20,9,20,13,10,21,11
1726028637254,83,-80,4,0,1,23,2,24,3,22,3,23,3,22,4,21,5,21,6,20,6,20,8,20,8,20,8,20,8,21,7,20,7,21,6,21,6,22,5,20,4,19,2,19,1,18,1,17,0,16,-1,16,-2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,3,11,2,11,1,13,0,13,-1,15,-2,16,-3,16,-3,16,-4,16,-4,17,-4,17,-5,17,-4,17,-4,17,-4,17,-3,19,-3,18,-2,20,-2,20,-2,21,-1,21,-1,21,0,22,1,23,2,24
1726028637273,83,-80,4,0,11,20,12,21,12,20,13,20,13,19,13,18,14,17,14,17,15,16,16,16,16,16,16,16,16,16,16,16,16,17,15,17,15,18,14,17,12,16,11,16,9,16,8,16,7,16,6,15,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,9,7,13,10,6,11,6,12,6,14,5,15,4,16,4,17,3,17,3,18,2,18,2,18,2,18,3,18,4,18,4,19,5,18,6,20,7,19,8,20,8,20,8,21,9,21,13,10,21
1726028637296,83,-80,4,0,-21,-1,-22,0,-20,0,-21,1,-20,2,-20,2,-19,4,-19,4,-19,4,-20,5,-19,6,-20,6,-20,6,-19,6,-20,5,-19,5,-20,4,-19,3,-18,2,-18,2,-17,0,-16,0,-16,-1,-15,-2,-14,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,1,-11,0,-11,0,-12,-1,-13,-2,-14,-2,-14,-3,-15,-4,-15,-5,-15,-5,-16,-6,-15,-6,-16,-6,-15,-6,-16,-6,-16,-5,-17,-5,-17,-4,-18,-4,-18,-3,-19,-3,-20,-3,-19,-2,-21,-2,-21,-1,-22,-1
